loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.2406336053828637,1.1160377396687078,1.276963486838335,0.5486888888888889,1.181901055277465,0.5502,21.33672547340393,False,,,34,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-57-10,1638709030,752.0831320285797,1951,nb-test,10.138.0.16,752.0831320285797,0,34
1.1437246041778861,1.2486469954686967,1.1131311489635325,0.5602222222222222,1.15069740395142,0.5652,21.54197669029236,False,,,35,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-57-31,1638709051,773.6251087188721,1951,nb-test,10.138.0.16,773.6251087188721,0,35
1.1519725178997111,0.9254567932024653,1.2180203709234279,0.5654,1.1426593663791778,0.5646,21.69831418991089,False,,,36,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-57-53,1638709073,795.323422908783,1951,nb-test,10.138.0.16,795.323422908783,0,36
1.3012179775967967,0.9721384023831077,1.3971715783716263,0.5596444444444445,1.1754022900885552,0.5582,21.775832414627075,False,,,37,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-58-15,1638709095,817.09925532341,1951,nb-test,10.138.0.16,817.09925532341,0,37
1.1442956593432956,0.6948324826427466,1.275350922168728,0.5619777777777778,1.1548199091357878,0.5606,21.386548280715942,False,,,38,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-58-36,1638709116,838.485803604126,1951,nb-test,10.138.0.16,838.485803604126,0,38
1.1443940559894532,1.2369650769355132,1.117402035043125,0.5706,1.0947387177120458,0.5778,21.582096815109253,False,,,39,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-58-58,1638709138,860.0679004192352,1951,nb-test,10.138.0.16,860.0679004192352,0,39
1.2189785608112966,1.1924320370454946,1.226719042856496,0.57,1.1241021711589536,0.5624,21.76038122177124,False,,,40,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-59-20,1638709160,881.8282816410065,1951,nb-test,10.138.0.16,881.8282816410065,0,40
1.0195881376296114,0.9164898951318121,1.0496497043336424,0.5777333333333333,1.188875681441347,0.5588,21.01354956626892,False,,,41,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_12-59-41,1638709181,902.8418312072754,1951,nb-test,10.138.0.16,902.8418312072754,0,41
1.0873348923191986,0.869847860135998,1.1507501433151262,0.5707111111111111,1.1262071531387399,0.5772,21.414018392562866,False,,,42,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-00-02,1638709202,924.2558495998383,1951,nb-test,10.138.0.16,924.2558495998383,0,42
1.0716237360861693,0.8869805795215275,1.125462312118436,0.5747111111111111,1.0831858705183026,0.5824,21.709723234176636,False,,,43,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-00-24,1638709224,945.9655728340149,1951,nb-test,10.138.0.16,945.9655728340149,0,43
1.1740430278724194,1.2120526220029562,1.1629601236282205,0.5786,1.0809752029930708,0.577,21.98961901664734,False,,,44,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-00-46,1638709246,967.9551918506622,1951,nb-test,10.138.0.16,967.9551918506622,0,44
1.0272231616706904,0.7499930994887112,1.1080583903296493,0.5734444444444444,1.0751476773500657,0.5806,21.8728449344635,False,,,45,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-01-08,1638709268,989.8280367851257,1951,nb-test,10.138.0.16,989.8280367851257,0,45
1.0711832299886759,0.9390078922793845,1.1097231472065727,0.5723777777777778,1.1087884730729252,0.5736,21.44264531135559,False,,,46,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-01-29,1638709289,1011.2706820964813,1951,nb-test,10.138.0.16,1011.2706820964813,0,46
1.1713264726700043,1.2998678920782962,1.1338461397355624,0.5711333333333334,1.0675191901896206,0.5832,22.03391408920288,False,,,47,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-01-51,1638709311,1033.3045961856842,1951,nb-test,10.138.0.16,1033.3045961856842,0,47
1.0886934837442803,0.8145536314497536,1.1686276635743695,0.5816666666666667,1.1479561364318418,0.5556,21.928123474121094,False,,,48,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-02-13,1638709333,1055.2327196598053,1951,nb-test,10.138.0.16,1055.2327196598053,0,48
1.2656214239030985,0.9762292838151178,1.3500028926081826,0.5786888888888889,1.101349580641184,0.5788,21.818150997161865,False,,,49,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-02-35,1638709355,1077.0508706569672,1951,nb-test,10.138.0.16,1077.0508706569672,0,49
1.0287189910633503,0.7788750360467503,1.1015689304742071,0.5852666666666667,1.0919182728262415,0.5732,22.12684917449951,False,,,50,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-02-57,1638709377,1099.1777198314667,1951,nb-test,10.138.0.16,1099.1777198314667,0,50
1.0834011588912997,1.017892277250824,1.1025023537073384,0.5787555555555556,1.0648873619995618,0.581,22.088905811309814,False,,,51,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-03-19,1638709399,1121.2666256427765,1951,nb-test,10.138.0.16,1121.2666256427765,0,51
0.9894766579208576,0.944946302567715,1.0024608971801372,0.5842222222222222,1.083152817595267,0.5828,22.012165784835815,False,,,52,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-03-41,1638709421,1143.2787914276123,1951,nb-test,10.138.0.16,1143.2787914276123,0,52
1.1374907796225442,1.3428097994974015,1.077623499036203,0.5867111111111111,1.0921431600375464,0.5746,21.94601845741272,False,,,53,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-04-03,1638709443,1165.224809885025,1951,nb-test,10.138.0.16,1165.224809885025,0,53
1.0906382109043442,0.9773959092543504,1.123657600200352,0.5838888888888889,1.1011182869670855,0.576,22.03572654724121,False,,,54,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-04-25,1638709465,1187.2605364322662,1951,nb-test,10.138.0.16,1187.2605364322662,0,54
1.0315951147873015,1.0688569447006375,1.0207302449474693,0.5864222222222222,1.0809377743250705,0.5856,22.08528184890747,False,,,55,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-04-47,1638709487,1209.3458182811737,1951,nb-test,10.138.0.16,1209.3458182811737,0,55
1.1546511253655574,1.0941132826539546,1.1723028559159778,0.5863555555555555,1.0713591289716686,0.5868,21.73111867904663,False,,,56,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-05-09,1638709509,1231.0769369602203,1951,nb-test,10.138.0.16,1231.0769369602203,0,56
1.0070437181439738,0.9265803465495548,1.0305053694176936,0.5913777777777778,1.0151418875646951,0.6006,22.13568639755249,False,,,57,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-05-31,1638709531,1253.2126233577728,1951,nb-test,10.138.0.16,1253.2126233577728,0,57
0.9423466049496536,0.9047789015875299,0.9533006619071406,0.5920888888888889,1.0321503665236758,0.5968,21.7406108379364,False,,,58,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-05-53,1638709553,1274.9532341957092,1951,nb-test,10.138.0.16,1274.9532341957092,0,58
1.0284058782763106,0.5264636123858054,1.174763086140081,0.5897111111111111,1.0582197200695131,0.5912,21.862281560897827,False,,,59,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-06-15,1638709575,1296.815515756607,1951,nb-test,10.138.0.16,1296.815515756607,0,59
1.1352697352779662,1.0229523867573291,1.1680194251152607,0.5918,1.019009252940322,0.599,22.02400803565979,False,,,60,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-06-37,1638709597,1318.8395237922668,1951,nb-test,10.138.0.16,1318.8395237922668,0,60
1.0801633914563478,0.9189626090551508,1.12716659883885,0.5940222222222222,1.0470840669619719,0.597,21.999258279800415,False,,,61,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-06-59,1638709619,1340.8387820720673,1951,nb-test,10.138.0.16,1340.8387820720673,0,61
1.164831679648288,1.3316587891752425,1.1161879379162953,0.5931333333333333,1.0358237539743445,0.593,21.92850685119629,False,,,62,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-07-21,1638709641,1362.7672889232635,1951,nb-test,10.138.0.16,1362.7672889232635,0,62
1.1229005712490514,1.0589719799959276,1.1415409822171765,0.5949111111111111,1.044512604572071,0.5914,22.091856956481934,False,,,63,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-07-43,1638709663,1384.8591458797455,1951,nb-test,10.138.0.16,1384.8591458797455,0,63
1.1015632395744155,0.9804886030140388,1.1368663948459863,0.5972222222222222,1.021040976535913,0.5988,22.006450653076172,False,,,64,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-08-05,1638709685,1406.8655965328217,1951,nb-test,10.138.0.16,1406.8655965328217,0,64
0.9038535156462594,0.9285002201280437,0.8966669862461136,0.5961777777777778,1.0270916531109004,0.5998,22.017046451568604,False,,,65,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-08-27,1638709707,1428.8826429843903,1951,nb-test,10.138.0.16,1428.8826429843903,0,65
1.0006465013160981,1.013321617019354,0.9969506688075761,0.5977111111111111,1.0685395396592299,0.5916,21.937068462371826,False,,,66,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-08-49,1638709729,1450.819711446762,1951,nb-test,10.138.0.16,1450.819711446762,0,66
0.995635005385613,1.1068594084389907,0.9632039985081031,0.5922666666666667,1.0367299773624887,0.5948,21.79387664794922,False,,,67,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-09-10,1638709750,1472.6135880947113,1951,nb-test,10.138.0.16,1472.6135880947113,0,67
1.0026151230220655,0.8058637648326912,1.0599842297596969,0.5940666666666666,1.0680178653649288,0.5872,21.780261516571045,False,,,68,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-09-32,1638709772,1494.3938496112823,1951,nb-test,10.138.0.16,1494.3938496112823,0,68
0.9090957526267351,0.7895298979715798,0.9439589746192648,0.5957777777777777,1.0715059051291027,0.5748,22.004037141799927,False,,,69,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-09-54,1638709794,1516.3978867530823,1951,nb-test,10.138.0.16,1516.3978867530823,0,69
1.2262208397754035,1.023961243058335,1.2851960483816058,0.5971555555555556,1.024265333290759,0.595,21.771937131881714,False,,,70,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-10-16,1638709816,1538.169823884964,1951,nb-test,10.138.0.16,1538.169823884964,0,70
0.9641034277634121,0.625971985426052,1.0626963878594256,0.6007777777777777,1.0206982960931723,0.5938,22.124704599380493,False,,,71,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-10-38,1638709838,1560.2945284843445,1951,nb-test,10.138.0.16,1560.2945284843445,0,71
1.034836250972364,0.7073119772548218,1.1303363542040885,0.5945333333333334,1.0383316397851143,0.583,22.035319089889526,False,,,72,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-11-00,1638709860,1582.329847574234,1951,nb-test,10.138.0.16,1582.329847574234,0,72
1.0730067742003855,1.1296208224092563,1.0564991505456716,0.5967777777777777,1.0617667252114829,0.585,22.459672212600708,False,,,73,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-11-23,1638709883,1604.7895197868347,1951,nb-test,10.138.0.16,1604.7895197868347,0,73
1.1538317756329532,0.9842682869465369,1.2032733956084227,0.5979777777777778,1.0778436960279767,0.5794,21.987066745758057,False,,,74,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-11-45,1638709905,1626.7765865325928,1951,nb-test,10.138.0.16,1626.7765865325928,0,74
1.0122486412586549,1.0881536627631851,0.9901161217137349,0.5997333333333333,1.011930791669205,0.6068,22.14513611793518,False,,,75,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-12-07,1638709927,1648.921722650528,1951,nb-test,10.138.0.16,1648.921722650528,0,75
0.9682281716996798,0.815612514158412,1.0127281132903854,0.6062,1.0304640246007213,0.5934,21.957982301712036,False,,,76,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-12-29,1638709949,1670.87970495224,1951,nb-test,10.138.0.16,1670.87970495224,0,76
1.028212773559311,0.8304987896693453,1.085862564390175,0.6060888888888889,0.9713154815446112,0.6154,22.120352745056152,False,,,77,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-12-51,1638709971,1693.0000576972961,1951,nb-test,10.138.0.16,1693.0000576972961,0,77
0.9838885526489473,1.2416525869886108,0.9087292625924999,0.6070888888888889,1.0000190590132727,0.604,21.709542274475098,False,,,78,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-13-13,1638709993,1714.7095999717712,1951,nb-test,10.138.0.16,1714.7095999717712,0,78
0.9280631392684788,0.9817008015814823,0.9124233754431635,0.607,1.0263108092783528,0.5964,21.4206326007843,False,,,79,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-13-34,1638710014,1736.1302325725555,1951,nb-test,10.138.0.16,1736.1302325725555,0,79
0.949335343674878,0.7873061231505957,0.9965801085009796,0.6094,1.0233855789700743,0.604,21.873139142990112,False,,,80,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-13-56,1638710036,1758.0033717155457,1951,nb-test,10.138.0.16,1758.0033717155457,0,80
0.8938119150310845,0.7562866395682518,0.9339117764996676,0.6089777777777777,0.9706152156667813,0.6188,21.651222705841064,False,,,81,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-14-17,1638710057,1779.6545944213867,1951,nb-test,10.138.0.16,1779.6545944213867,0,81
1.0339468176352868,0.6549808572197,1.1444463782639123,0.6045777777777778,1.014192122012577,0.595,21.778749704360962,False,,,82,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-14-39,1638710079,1801.4333441257477,1951,nb-test,10.138.0.16,1801.4333441257477,0,82
1.0368513450915375,0.7058387037932304,1.133368592671959,0.6034888888888889,0.9944274005331972,0.5976,21.91946768760681,False,,,83,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-15-01,1638710101,1823.3528118133545,1951,nb-test,10.138.0.16,1823.3528118133545,0,83
0.9320376469988532,0.7308364720246345,0.9907042391334948,0.6111555555555556,0.983679635307259,0.611,22.51708483695984,False,,,84,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-15-24,1638710124,1845.8698966503143,1951,nb-test,10.138.0.16,1845.8698966503143,0,84
0.909342064578413,0.9255031474951763,0.9046297876244963,0.6107555555555556,0.9842854906597116,0.6024,21.69319248199463,False,,,85,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-15-45,1638710145,1867.563089132309,1951,nb-test,10.138.0.16,1867.563089132309,0,85
0.9572800019242867,0.8887842115577743,0.9772521248350357,0.6113777777777778,0.9782818752350879,0.6072,22.072193145751953,False,,,86,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-16-07,1638710167,1889.635282278061,1951,nb-test,10.138.0.16,1889.635282278061,0,86
1.1383165481531103,0.943584705148579,1.1950968011046055,0.6048222222222223,0.9983470693292861,0.6142,21.66608762741089,False,,,87,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-16-29,1638710189,1911.3013699054718,1951,nb-test,10.138.0.16,1911.3013699054718,0,87
1.0647897523663306,0.9307777212628626,1.1038652158714002,0.6158222222222223,0.9690762529243031,0.6138,21.960379600524902,False,,,88,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-16-51,1638710211,1933.2617495059967,1951,nb-test,10.138.0.16,1933.2617495059967,0,88
0.9680619011351556,0.8970487227093921,0.988768048479586,0.6134666666666667,1.005188833343282,0.6018,22.06563091278076,False,,,89,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-17-13,1638710233,1955.3273804187775,1951,nb-test,10.138.0.16,1955.3273804187775,0,89
1.0259689130097893,0.8419465887575407,1.0796264656655266,0.6192888888888889,0.9637989125876048,0.6122,22.34310293197632,False,,,90,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-17-35,1638710255,1977.6704833507538,1951,nb-test,10.138.0.16,1977.6704833507538,0,90
0.9580344575073654,0.7242547256372552,1.0262003625063165,0.6160888888888889,0.9628831728536373,0.6066,22.017653942108154,False,,,91,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-17-58,1638710278,1999.688137292862,1951,nb-test,10.138.0.16,1999.688137292862,0,91
0.9865666698305334,1.143845598535449,0.9407070034399801,0.6182444444444445,0.9672439287206638,0.5992,22.096064805984497,False,,,92,d09c0_00003,e10e1c93452f4a5299e4c7a62c5754fb,2021-12-05_13-18-20,1638710300,2021.7842020988464,1951,nb-test,10.138.0.16,2021.7842020988464,0,92
