loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.6808961922731538,1.5109237508219626,1.81896885212296,0.5174888888888889,1.8193935166299342,0.469,22.828001022338867,False,,,93,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-35-07,1638646507,2122.595464706421,3207,nb-test,10.138.0.16,2122.595464706421,0,93
1.6732710639552668,1.5020210158569398,1.81238155409394,0.5184222222222222,1.8266537412583828,0.462,22.996716260910034,False,,,94,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-35-30,1638646530,2145.592180967331,3207,nb-test,10.138.0.16,2145.592180967331,0,94
1.6693284262275074,1.4785496619789806,1.8243025573146125,0.5193333333333333,1.8102215235427022,0.4746,22.759082555770874,False,,,95,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-35-53,1638646553,2168.351263523102,3207,nb-test,10.138.0.16,2168.351263523102,0,95
1.7106953172275914,1.4992499790190272,1.8824573982451742,0.5197777777777778,1.8058188137084246,0.4782,22.713433980941772,False,,,96,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-36-15,1638646575,2191.0646975040436,3207,nb-test,10.138.0.16,2191.0646975040436,0,96
1.6583735941389777,1.4789626784848184,1.80411335123702,0.5214222222222222,1.8094924824059009,0.476,23.046828031539917,False,,,97,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-36-38,1638646598,2214.1115255355835,3207,nb-test,10.138.0.16,2214.1115255355835,0,97
1.670454697378025,1.514273415627065,1.797324469948175,0.5218,1.8290690951675177,0.4612,22.93640637397766,False,,,98,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-37-01,1638646621,2237.047931909561,3207,nb-test,10.138.0.16,2237.047931909561,0,98
1.6682724298326272,1.518379987783327,1.790033628227087,0.5210222222222223,1.8396893154159188,0.4658,22.83816909790039,False,,,99,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-37-24,1638646644,2259.8861010074615,3207,nb-test,10.138.0.16,2259.8861010074615,0,99
1.6550776117536845,1.517578881628627,1.7667711029587747,0.5210888888888889,1.8120173182979227,0.4766,23.115042686462402,False,,,100,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-37-47,1638646667,2283.001143693924,3207,nb-test,10.138.0.16,2283.001143693924,0,100
1.6567376267672769,1.4954466869507994,1.7877580962033777,0.5257333333333334,1.823565215395391,0.4658,22.668081045150757,False,,,101,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-38-10,1638646690,2305.6692247390747,3207,nb-test,10.138.0.16,2305.6692247390747,0,101
1.6547017186943351,1.47670265614009,1.7992945939145937,0.5226,1.8130912815615534,0.4732,22.807507753372192,False,,,102,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-38-33,1638646713,2328.476732492447,3207,nb-test,10.138.0.16,2328.476732492447,0,102
1.6443347329938443,1.5160641705122881,1.7485319639746348,0.5237555555555555,1.8250485543459654,0.4632,22.703925848007202,False,,,103,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-38-55,1638646735,2351.180658340454,3207,nb-test,10.138.0.16,2351.180658340454,0,103
1.6329757770015199,1.4756194056455558,1.7608001028271292,0.5256666666666666,1.8329138152495026,0.4722,22.818670749664307,False,,,104,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-39-18,1638646758,2373.9993290901184,3207,nb-test,10.138.0.16,2373.9993290901184,0,104
1.6606296381117334,1.4977939846519792,1.7929049152073118,0.5270888888888889,1.8028430091843008,0.4854,22.861706018447876,False,,,105,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-39-41,1638646781,2396.8610351085663,3207,nb-test,10.138.0.16,2396.8610351085663,0,105
1.6366854742869585,1.4545264798092021,1.784657561222776,0.5252222222222223,1.8333533930897712,0.4678,22.683624029159546,False,,,106,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-40-04,1638646804,2419.544659137726,3207,nb-test,10.138.0.16,2419.544659137726,0,106
1.6600664434346115,1.529962663670427,1.7657528404480485,0.527,1.8187376256972552,0.465,22.534594774246216,False,,,107,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-40-26,1638646826,2442.079253911972,3207,nb-test,10.138.0.16,2442.079253911972,0,107
1.6251804105760055,1.4624745340584495,1.757350266772506,0.5278666666666667,1.833838217510283,0.468,22.755120277404785,False,,,108,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-40-49,1638646849,2464.834374189377,3207,nb-test,10.138.0.16,2464.834374189377,0,108
1.6330113001466076,1.5217871549211892,1.7233613206539253,0.5272444444444444,1.8267758131459355,0.4648,22.3285493850708,False,,,109,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-41-11,1638646871,2487.1629235744476,3207,nb-test,10.138.0.16,2487.1629235744476,0,109
1.6450933248819315,1.495340273959217,1.766741292546499,0.5251777777777777,1.8049365529388188,0.476,22.92827010154724,False,,,110,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-41-34,1638646894,2510.091193675995,3207,nb-test,10.138.0.16,2510.091193675995,0,110
1.6189289918113814,1.4632674381466892,1.7453765768865657,0.5297555555555555,1.8479681245833635,0.4484,22.790546894073486,False,,,111,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-41-57,1638646917,2532.8817405700684,3207,nb-test,10.138.0.16,2532.8817405700684,0,111
1.6428631568771483,1.525919114397622,1.7378595860681294,0.5272222222222223,1.8262459558665753,0.4698,22.68910503387451,False,,,112,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-42-20,1638646940,2555.570845603943,3207,nb-test,10.138.0.16,2555.570845603943,0,112
1.6115824363269287,1.4710573872378834,1.7257342784584657,0.5303555555555556,1.8200407903507352,0.4746,22.71436619758606,False,,,113,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-42-43,1638646963,2578.285211801529,3207,nb-test,10.138.0.16,2578.285211801529,0,113
1.6531791735506827,1.483100443440266,1.79133817420824,0.5297555555555555,1.8511182131581008,0.4658,22.86918330192566,False,,,114,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-43-05,1638646985,2601.1543951034546,3207,nb-test,10.138.0.16,2601.1543951034546,0,114
1.6367659536614687,1.4972232343595466,1.750119825925656,0.5306,1.8227302419096232,0.4596,22.82757830619812,False,,,115,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-43-28,1638647008,2623.9819734096527,3207,nb-test,10.138.0.16,2623.9819734096527,0,115
1.6591808568302548,1.4940192313946197,1.793345576324285,0.5308888888888889,1.8253567668437958,0.4708,22.888930082321167,False,,,116,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-43-51,1638647031,2646.870903491974,3207,nb-test,10.138.0.16,2646.870903491974,0,116
1.61922263529085,1.4466934418136366,1.7593722056668204,0.5317777777777778,1.8222115165926516,0.4698,22.50402855873108,False,,,117,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-44-14,1638647054,2669.374932050705,3207,nb-test,10.138.0.16,2669.374932050705,0,117
1.6551139784130096,1.4914940069844196,1.788026375662896,0.5344666666666666,1.8153582873716951,0.4792,22.370861530303955,False,,,118,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-44-36,1638647076,2691.745793581009,3207,nb-test,10.138.0.16,2691.745793581009,0,118
1.646088915934402,1.4991050085206643,1.7654874424158795,0.5318444444444445,1.8124878593415021,0.4738,23.06566047668457,False,,,119,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-44-59,1638647099,2714.8114540576935,3207,nb-test,10.138.0.16,2714.8114540576935,0,119
1.6249271132878687,1.4847371441045167,1.7388067620364902,0.5342,1.8294022250398994,0.4702,22.835381031036377,False,,,120,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-45-22,1638647122,2737.64683508873,3207,nb-test,10.138.0.16,2737.64683508873,0,120
1.6255045344662102,1.4905622404541474,1.7351213717687979,0.5328888888888889,1.818419724227488,0.473,22.660847425460815,False,,,121,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-45-45,1638647145,2760.3076825141907,3207,nb-test,10.138.0.16,2760.3076825141907,0,121
1.6009199273283226,1.4342391505396395,1.7363186896250502,0.5315555555555556,1.8282567392438651,0.4692,22.771026134490967,False,,,122,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-46-07,1638647167,2783.0787086486816,3207,nb-test,10.138.0.16,2783.0787086486816,0,122
1.6421392881455863,1.5293133798993663,1.7337904588796267,0.5342222222222223,1.8284811300352215,0.4614,22.61168146133423,False,,,123,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-46-30,1638647190,2805.690390110016,3207,nb-test,10.138.0.16,2805.690390110016,0,123
1.629117900084298,1.4974868752552128,1.7360449146152128,0.5356444444444445,1.8324032176025211,0.4682,22.62720012664795,False,,,124,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-46-53,1638647213,2828.317590236664,3207,nb-test,10.138.0.16,2828.317590236664,0,124
1.5936049153435998,1.4567196866027747,1.7048000447718072,0.5365333333333333,1.8257105031460523,0.4652,22.38959550857544,False,,,125,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-47-15,1638647235,2850.7071857452393,3207,nb-test,10.138.0.16,2850.7071857452393,0,125
1.5894134633449402,1.445491882677445,1.7063243889213935,0.5349333333333334,1.8277878925055266,0.4706,22.904807567596436,False,,,126,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-47-38,1638647258,2873.6119933128357,3207,nb-test,10.138.0.16,2873.6119933128357,0,126
1.6008279820368334,1.4847390595619354,1.695129776894613,0.5364666666666666,1.8225443006187678,0.4734,23.22727370262146,False,,,127,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-48-01,1638647281,2896.839267015457,3207,nb-test,10.138.0.16,2896.839267015457,0,127
1.6261959024191395,1.4602320067167713,1.761012325146355,0.5381111111111111,1.8391748860165478,0.47,23.22623872756958,False,,,128,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-48-24,1638647304,2920.0655057430267,3207,nb-test,10.138.0.16,2920.0655057430267,0,128
1.624949333199001,1.4592577829318467,1.759544523246865,0.5376,1.8283860726580023,0.471,22.688547372817993,False,,,129,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-48-47,1638647327,2942.7540531158447,3207,nb-test,10.138.0.16,2942.7540531158447,0,129
1.6394803716004374,1.4893827083732674,1.7614082760423224,0.5381333333333334,1.8277601233556866,0.4684,22.49302625656128,False,,,130,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-49-10,1638647350,2965.247079372406,3207,nb-test,10.138.0.16,2965.247079372406,0,130
1.6103917749531496,1.460204902045707,1.7323921465416763,0.5407555555555555,1.8467078506052494,0.4668,22.247601985931396,False,,,131,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-49-32,1638647372,2987.4946813583374,3207,nb-test,10.138.0.16,2987.4946813583374,0,131
1.6389129945674508,1.525293938723217,1.7312084579737428,0.5390888888888888,1.8442176445394753,0.464,22.611395835876465,False,,,132,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-49-54,1638647394,3010.106077194214,3207,nb-test,10.138.0.16,3010.106077194214,0,132
1.629379853329367,1.4900499155212967,1.742560878121505,0.5387333333333333,1.8215825795948506,0.4756,22.536011934280396,False,,,133,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-50-17,1638647417,3032.6420891284943,3207,nb-test,10.138.0.16,3032.6420891284943,0,133
1.591909568253839,1.4818648089849407,1.681301545477107,0.5412444444444444,1.8255098954066633,0.476,22.511419773101807,False,,,134,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-50-39,1638647439,3055.153508901596,3207,nb-test,10.138.0.16,3055.153508901596,0,134
1.6170704280939021,1.4684297375177018,1.7378147989727608,0.5404888888888889,1.841759763506055,0.4672,22.662619590759277,False,,,135,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-51-02,1638647462,3077.8161284923553,3207,nb-test,10.138.0.16,3077.8161284923553,0,135
1.6147363778153625,1.4664556814916925,1.7351883167943558,0.5411111111111111,1.8277685091644527,0.4728,22.57085609436035,False,,,136,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-51-25,1638647485,3100.3869845867157,3207,nb-test,10.138.0.16,3100.3869845867157,0,136
1.6072963554133874,1.4564038591682285,1.7298699216342852,0.5403111111111111,1.8392397520676256,0.4706,22.539362907409668,False,,,137,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-51-47,1638647507,3122.9263474941254,3207,nb-test,10.138.0.16,3122.9263474941254,0,137
1.6031051806872416,1.4657872877015174,1.7146517735797944,0.5421333333333334,1.8690309854641556,0.451,22.62772488594055,False,,,138,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-52-10,1638647530,3145.554072380066,3207,nb-test,10.138.0.16,3145.554072380066,0,138
1.6389329771251517,1.483906993661033,1.7648642733986635,0.5417333333333333,1.8357821840770543,0.4676,22.743250608444214,False,,,139,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-52-33,1638647553,3168.29732298851,3207,nb-test,10.138.0.16,3168.29732298851,0,139
1.5670434809056324,1.408961775744935,1.6954570126451118,0.5440444444444444,1.8470028153426945,0.4708,22.657009601593018,False,,,140,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-52-55,1638647575,3190.954332590103,3207,nb-test,10.138.0.16,3190.954332590103,0,140
1.5628281538342226,1.4351789342918106,1.6665206531564307,0.5424,1.847415763462335,0.4638,22.862897634506226,False,,,141,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-53-18,1638647598,3213.8172302246094,3207,nb-test,10.138.0.16,3213.8172302246094,0,141
1.6055021127469637,1.4715252667767706,1.7143346936256927,0.5419555555555555,1.8588800063744186,0.4662,23.020874738693237,False,,,142,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-53-41,1638647621,3236.8381049633026,3207,nb-test,10.138.0.16,3236.8381049633026,0,142
1.5994157221478131,1.4164748172349757,1.7480229735409656,0.5426444444444445,1.8416642264530063,0.4676,22.587680101394653,False,,,143,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-54-04,1638647644,3259.4257850646973,3207,nb-test,10.138.0.16,3259.4257850646973,0,143
1.5723736102174146,1.4329995830555768,1.685590449841022,0.5458444444444445,1.8548712457694114,0.4674,22.61501669883728,False,,,144,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-54-26,1638647666,3282.0408017635345,3207,nb-test,10.138.0.16,3282.0408017635345,0,144
1.6055983653732737,1.4848955691829435,1.70364811966884,0.5449777777777778,1.825590207786113,0.4712,22.65179204940796,False,,,145,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-54-49,1638647689,3304.6925938129425,3207,nb-test,10.138.0.16,3304.6925938129425,0,145
1.615726745548635,1.4646916206062328,1.7384161724551275,0.5457777777777778,1.8352152732029556,0.4704,23.02065944671631,False,,,146,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-55-12,1638647712,3327.713253259659,3207,nb-test,10.138.0.16,3327.713253259659,0,146
1.5827761636606514,1.4237095735202387,1.711989740911238,0.5464,1.8300319201394915,0.4708,22.534515619277954,False,,,147,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-55-35,1638647735,3350.2477688789368,3207,nb-test,10.138.0.16,3350.2477688789368,0,147
1.5509018401033379,1.434364880865579,1.6455675858876924,0.5441777777777778,1.8615914193831384,0.4544,22.30677103996277,False,,,148,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-55-57,1638647757,3372.5545399188995,3207,nb-test,10.138.0.16,3372.5545399188995,0,148
1.5828508595365012,1.397225390351181,1.7336388463857924,0.5472,1.821466230249405,0.4678,23.10940456390381,False,,,149,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-56-20,1638647780,3395.6639444828033,3207,nb-test,10.138.0.16,3395.6639444828033,0,149
1.5671381122215282,1.422258838048419,1.684826995027475,0.5454666666666667,1.8305275353774428,0.4704,22.40590739250183,False,,,150,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-56-42,1638647802,3418.069851875305,3207,nb-test,10.138.0.16,3418.069851875305,0,150
1.571145890093571,1.4565800056909246,1.6642104848741328,0.5484666666666667,1.8510807994186878,0.4564,22.559947967529297,False,,,151,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-57-05,1638647825,3440.6297998428345,3207,nb-test,10.138.0.16,3440.6297998428345,0,151
1.5453971382301588,1.4164160574759292,1.6501715401154915,0.5445777777777778,1.850389144211635,0.471,22.96612048149109,False,,,152,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-57-28,1638647848,3463.5959203243256,3207,nb-test,10.138.0.16,3463.5959203243256,0,152
1.5494635124799174,1.3995447214088106,1.6712461148119446,0.5469555555555555,1.8735052278935909,0.4556,22.466068506240845,False,,,153,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-57-50,1638647870,3486.0619888305664,3207,nb-test,10.138.0.16,3486.0619888305664,0,153
1.5724349326420028,1.417770049606593,1.6980728984424134,0.5478888888888889,1.8558011416003108,0.4578,22.753366470336914,False,,,154,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-58-13,1638647893,3508.8153553009033,3207,nb-test,10.138.0.16,3508.8153553009033,0,154
1.578559463722626,1.4153350544660146,1.7111505364051,0.549,1.8575796890288592,0.4518,22.51743793487549,False,,,155,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-58-36,1638647916,3531.332793235779,3207,nb-test,10.138.0.16,3531.332793235779,0,155
1.548400275474313,1.4264111361308263,1.6474949569305413,0.5526888888888889,1.8423207396358252,0.4732,22.623427391052246,False,,,156,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-58-58,1638647938,3553.956220626831,3207,nb-test,10.138.0.16,3553.956220626831,0,156
1.5724452740264672,1.3972518485367076,1.7147590634798908,0.5479111111111111,1.8427613763429225,0.4706,22.314430952072144,False,,,157,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-59-21,1638647961,3576.270651578903,3207,nb-test,10.138.0.16,3576.270651578903,0,157
1.5937069954909804,1.4512062424590437,1.709463748960744,0.5485777777777778,1.8606050214350223,0.4594,22.430287837982178,False,,,158,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_19-59-43,1638647983,3598.7009394168854,3207,nb-test,10.138.0.16,3598.7009394168854,0,158
1.5806523691206726,1.4247764347006182,1.7072741007860943,0.5521111111111111,1.8679705853246151,0.4614,22.56500482559204,False,,,159,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-00-06,1638648006,3621.2659442424774,3207,nb-test,10.138.0.16,3621.2659442424774,0,159
1.550848582390094,1.4170324222820656,1.6595506343183628,0.5503333333333333,1.868543340150267,0.459,22.780773401260376,False,,,160,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-00-28,1638648028,3644.046717643738,3207,nb-test,10.138.0.16,3644.046717643738,0,160
1.5973510514068465,1.4619132968515132,1.707370363101615,0.5519777777777778,1.8373713053137064,0.4694,23.025614261627197,False,,,161,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-00-51,1638648051,3667.072331905365,3207,nb-test,10.138.0.16,3667.072331905365,0,161
1.5312079132706904,1.3782125665955307,1.6554896749476147,0.5516,1.8781715693622827,0.452,22.790736436843872,False,,,162,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-01-14,1638648074,3689.863068342209,3207,nb-test,10.138.0.16,3689.863068342209,0,162
1.6014854796808669,1.4769809501377658,1.7026234724671883,0.5499333333333334,1.8628315178655088,0.4588,22.754081964492798,False,,,163,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-01-37,1638648097,3712.6171503067017,3207,nb-test,10.138.0.16,3712.6171503067017,0,163
1.5516647696595776,1.4616839666777888,1.624758317631493,0.5506888888888889,1.8525460612483322,0.4668,22.686434745788574,False,,,164,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-02-00,1638648120,3735.3035850524902,3207,nb-test,10.138.0.16,3735.3035850524902,0,164
1.5470310565309926,1.386514052614483,1.6774228394144415,0.5496666666666666,1.8535193450495602,0.4582,21.777379751205444,False,,,165,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-02-21,1638648141,3757.0809648036957,3207,nb-test,10.138.0.16,3757.0809648036957,0,165
1.5978712497265068,1.465608057034676,1.7053117892590968,0.5514666666666667,1.8587470468699931,0.4674,22.498579025268555,False,,,166,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-02-44,1638648164,3779.5795438289642,3207,nb-test,10.138.0.16,3779.5795438289642,0,166
1.532267303435453,1.4458444125037562,1.602470674764182,0.5545777777777777,1.8733429976467044,0.4546,22.516120195388794,False,,,167,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-03-06,1638648186,3802.095664024353,3207,nb-test,10.138.0.16,3802.095664024353,0,167
1.538335420258016,1.4257165953702755,1.6298183722509976,0.5536,1.861171047450602,0.4626,22.73584818840027,False,,,168,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-03-29,1638648209,3824.8315122127533,3207,nb-test,10.138.0.16,3824.8315122127533,0,168
1.552347500962996,1.3866159581964324,1.6869751778700284,0.5542222222222222,1.850989138596505,0.4626,22.299511194229126,False,,,169,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-03-51,1638648231,3847.1310234069824,3207,nb-test,10.138.0.16,3847.1310234069824,0,169
1.5384875754879015,1.3960899073668116,1.6541605906309709,0.5563111111111111,1.8813860211752356,0.4578,23.017903566360474,False,,,170,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-04-14,1638648254,3870.148926973343,3207,nb-test,10.138.0.16,3870.148926973343,0,170
1.523561624940179,1.3348495665984057,1.6768569216277973,0.5542888888888889,1.9025477313470096,0.451,22.695934534072876,False,,,171,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-04-37,1638648277,3892.8448615074158,3207,nb-test,10.138.0.16,3892.8448615074158,0,171
1.5322443528003729,1.401716565941221,1.6382751808692044,0.5529555555555555,1.851259907245636,0.4734,22.77256464958191,False,,,172,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-05-00,1638648300,3915.6174261569977,3207,nb-test,10.138.0.16,3915.6174261569977,0,172
1.5236951161674628,1.3904695395975035,1.6319174230307774,0.5554222222222223,1.8684450559910386,0.4676,22.12353014945984,False,,,173,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-05-22,1638648322,3937.7409563064575,3207,nb-test,10.138.0.16,3937.7409563064575,0,173
1.570874409946883,1.4389275763865166,1.6780579634270498,0.5555333333333333,1.8636683034032584,0.4682,22.65522027015686,False,,,174,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-05-45,1638648345,3960.3961765766144,3207,nb-test,10.138.0.16,3960.3961765766144,0,174
1.517940260018764,1.393554335806501,1.6189819068718168,0.5575555555555556,1.8613679080471397,0.4688,22.5814847946167,False,,,175,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-06-07,1638648367,3982.977661371231,3207,nb-test,10.138.0.16,3982.977661371231,0,175
1.5240212414852163,1.3731532564673452,1.6465748966527731,0.5544222222222223,1.8885807596098632,0.4578,23.297391176223755,False,,,176,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-06-31,1638648391,4006.275052547455,3207,nb-test,10.138.0.16,4006.275052547455,0,176
1.5368566261140006,1.4113407314711517,1.6388161748432097,0.5555333333333333,1.8634106585806236,0.472,22.448522567749023,False,,,177,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-06-53,1638648413,4028.723575115204,3207,nb-test,10.138.0.16,4028.723575115204,0,177
1.5151728996202705,1.3492847028063817,1.649927830338599,0.5582666666666667,1.8677819810919463,0.4714,22.772077083587646,False,,,178,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-07-16,1638648436,4051.4956521987915,3207,nb-test,10.138.0.16,4051.4956521987915,0,178
1.5531300123932636,1.4507320457882977,1.6363103179277847,0.5566666666666666,1.8925148772388696,0.4614,22.666711807250977,False,,,179,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-07-38,1638648458,4074.1623640060425,3207,nb-test,10.138.0.16,4074.1623640060425,0,179
1.5620036950577965,1.402810929276499,1.6913197677846863,0.5575111111111111,1.8724064140632748,0.4636,22.39044165611267,False,,,180,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-08-01,1638648481,4096.552805662155,3207,nb-test,10.138.0.16,4096.552805662155,0,180
1.5776533236698318,1.4138837404568831,1.7106872541331897,0.5600888888888889,1.86036554935351,0.4692,22.394433975219727,False,,,181,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-08-23,1638648503,4118.947239637375,3207,nb-test,10.138.0.16,4118.947239637375,0,181
1.5443400199484105,1.43394366118527,1.634017609809567,0.5590666666666667,1.9014974025260658,0.4508,22.84783411026001,False,,,182,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-08-46,1638648526,4141.795073747635,3207,nb-test,10.138.0.16,4141.795073747635,0,182
1.5050441427918935,1.3990010611635209,1.5911854620204164,0.5620222222222222,1.877985161818564,0.4556,22.402618646621704,False,,,183,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-09-08,1638648548,4164.197692394257,3207,nb-test,10.138.0.16,4164.197692394257,0,183
1.4842758254096804,1.3186414336695484,1.6188245842255684,0.5599111111111111,1.909793739772588,0.4458,22.61695170402527,False,,,184,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-09-31,1638648571,4186.814644098282,3207,nb-test,10.138.0.16,4186.814644098282,0,184
1.485337209878279,1.3628338714805306,1.5848495874651751,0.5589555555555555,1.891607732437551,0.458,22.452110290527344,False,,,185,4d8ac_00002,9f34cdc162b144039e7c3f575fe5256b,2021-12-04_20-09-54,1638648594,4209.266754388809,3207,nb-test,10.138.0.16,4209.266754388809,0,185
