loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.399667312187059,1.2586404131487354,1.5126209012715426,0.5826888888888889,2.065534632352367,0.4216,22.62678027153015,False,,,93,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-53-37,1638539617,2132.0752580165863,17435,nb-test,10.138.0.16,2132.0752580165863,0,93
1.3958760401868209,1.249229288428941,1.5133307743658129,0.5803111111111111,2.1256270588849673,0.4138,22.279125928878784,False,,,94,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-53-59,1638539639,2154.354383945465,17435,nb-test,10.138.0.16,2154.354383945465,0,94
1.3869377656345878,1.245430144788283,1.5002763823551668,0.5838888888888889,2.0796659867693204,0.4176,23.127442121505737,False,,,95,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-54-22,1638539662,2177.481826066971,17435,nb-test,10.138.0.16,2177.481826066971,0,95
1.3768347783475923,1.250781258966052,1.477795641331653,0.5856888888888889,2.265185041279066,0.397,24.270093202590942,False,,,96,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-54-46,1638539686,2201.7519192695618,17435,nb-test,10.138.0.16,2201.7519192695618,0,96
1.3857330422683383,1.2461775624480396,1.497508118013469,0.5894222222222222,2.11596015364544,0.42,24.103990077972412,False,,,97,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-55-10,1638539710,2225.855909347534,17435,nb-test,10.138.0.16,2225.855909347534,0,97
1.371834468402706,1.2386825559069368,1.4784806934308328,0.5892666666666667,2.071434837433789,0.415,23.260902404785156,False,,,98,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-55-34,1638539734,2249.1168117523193,17435,nb-test,10.138.0.16,2249.1168117523193,0,98
1.3709902901546525,1.215995409668286,1.495131345230237,0.5890444444444445,2.2340384723591153,0.3922,22.8059720993042,False,,,99,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-55-56,1638539756,2271.9227838516235,17435,nb-test,10.138.0.16,2271.9227838516235,0,99
1.3626161645037842,1.2198788758208483,1.4769396670615795,0.5905111111111111,2.1128653621809557,0.4138,23.582613468170166,False,,,100,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-56-20,1638539780,2295.5053973197937,17435,nb-test,10.138.0.16,2295.5053973197937,0,100
1.338020497959221,1.1959621872036548,1.451800182321136,0.5970888888888889,2.2628352751912897,0.3984,23.934091806411743,False,,,101,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-56-44,1638539804,2319.4394891262054,17435,nb-test,10.138.0.16,2319.4394891262054,0,101
1.3493234369126068,1.2225269915418753,1.450879336428534,0.5963777777777778,2.1708319363752846,0.412,24.330408811569214,False,,,102,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-57-08,1638539828,2343.7698979377747,17435,nb-test,10.138.0.16,2343.7698979377747,0,102
1.3360111274051891,1.1997808388637536,1.4451229361289137,0.5927777777777777,2.105215792342927,0.4114,24.109903812408447,False,,,103,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-57-32,1638539852,2367.879801750183,17435,nb-test,10.138.0.16,2367.879801750183,0,103
1.3352044955624383,1.1962766470919486,1.4464768784591393,0.5978444444444444,2.1057640075435398,0.403,23.89677357673645,False,,,104,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-57-56,1638539876,2391.7765753269196,17435,nb-test,10.138.0.16,2391.7765753269196,0,104
1.320845873154842,1.192245199527751,1.4238468449121149,0.5983333333333334,2.1942312243531457,0.4002,24.871407508850098,False,,,105,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-58-21,1638539901,2416.6479828357697,17435,nb-test,10.138.0.16,2416.6479828357697,0,105
1.3266335848310382,1.1938899609995424,1.4329527965707303,0.6020222222222222,2.1772341365223054,0.4072,23.890031337738037,False,,,106,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-58-45,1638539925,2440.5380141735077,17435,nb-test,10.138.0.16,2440.5380141735077,0,106
1.3168190074899584,1.1814707567126173,1.4252243599855317,0.6039111111111111,2.2676749211988296,0.3866,24.169667959213257,False,,,107,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-59-09,1638539949,2464.707682132721,17435,nb-test,10.138.0.16,2464.707682132721,0,107
1.3019814075280507,1.1738693412711931,1.4045910358146967,0.6028888888888889,2.110196127719339,0.4084,24.582298755645752,False,,,108,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-59-34,1638539974,2489.2899808883667,17435,nb-test,10.138.0.16,2489.2899808883667,0,108
1.2878192507960085,1.1574062486462193,1.3922717825934912,0.6072666666666666,2.267946506173833,0.3996,23.62800168991089,False,,,109,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_13-59-57,1638539997,2512.9179825782776,17435,nb-test,10.138.0.16,2512.9179825782776,0,109
1.2947838045581903,1.1529513723841467,1.4083825745225356,0.6082888888888889,2.2283435731718315,0.4104,23.26929235458374,False,,,110,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-00-21,1638540021,2536.1872749328613,17435,nb-test,10.138.0.16,2536.1872749328613,0,110
1.2841197514533986,1.155854574641653,1.386852011570001,0.6119777777777777,2.1679098678696436,0.399,22.14697241783142,False,,,111,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-00-43,1638540043,2558.3342473506927,17435,nb-test,10.138.0.16,2558.3342473506927,0,111
1.2766548672947007,1.1365832940773855,1.388843301072191,0.6085111111111111,2.318830285203841,0.4048,22.08307456970215,False,,,112,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-01-05,1638540065,2580.417321920395,17435,nb-test,10.138.0.16,2580.417321920395,0,112
1.2673429064704413,1.1357314704893633,1.3727553076506256,0.6141555555555556,2.2300020889738343,0.3916,23.323063850402832,False,,,113,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-01-28,1638540088,2603.7403857707977,17435,nb-test,10.138.0.16,2603.7403857707977,0,113
1.2613476361632296,1.1320637705645005,1.364895801298195,0.6159777777777777,2.228803846877511,0.382,23.79268717765808,False,,,114,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-01-52,1638540112,2627.533072948456,17435,nb-test,10.138.0.16,2627.533072948456,0,114
1.258593206309721,1.1414739672822367,1.352398278173371,0.6159777777777777,2.2917672256036195,0.3784,22.57490348815918,False,,,115,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-02-15,1638540135,2650.107976436615,17435,nb-test,10.138.0.16,2650.107976436615,0,115
1.248213068920502,1.1151544877280792,1.3547845415024022,0.6169333333333333,2.216131219810713,0.4082,21.733195304870605,False,,,116,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-02-36,1638540156,2671.8411717414856,17435,nb-test,10.138.0.16,2671.8411717414856,0,116
1.2424139703221262,1.1136783264796208,1.3455230446495783,0.6185111111111111,2.2750038651328532,0.3954,22.281046390533447,False,,,117,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-02-59,1638540179,2694.122218132019,17435,nb-test,10.138.0.16,2694.122218132019,0,117
1.2414226774495887,1.1133889980590919,1.3439695228348687,0.6207333333333334,2.22209957199716,0.3854,22.200059413909912,False,,,118,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-03-21,1638540201,2716.322277545929,17435,nb-test,10.138.0.16,2716.322277545929,0,118
1.2305348883449998,1.1213427353386747,1.3179908677789296,0.6226888888888888,2.2594703506045626,0.4006,22.415791511535645,False,,,119,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-03-43,1638540223,2738.7380690574646,17435,nb-test,10.138.0.16,2738.7380690574646,0,119
1.2227478097413378,1.1103629056488111,1.3127609800140279,0.6236888888888888,2.2235310793945797,0.4006,22.626160144805908,False,,,120,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-04-06,1638540246,2761.3642292022705,17435,nb-test,10.138.0.16,2761.3642292022705,0,120
1.223252059560554,1.1083321501110064,1.315295608118357,0.6259333333333333,2.279786586539005,0.3916,22.293848991394043,False,,,121,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-04-28,1638540268,2783.6580781936646,17435,nb-test,10.138.0.16,2783.6580781936646,0,121
1.2178021543773285,1.108661110103741,1.305217198962406,0.6282666666666666,2.225626356297475,0.3874,23.088019132614136,False,,,122,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-04-51,1638540291,2806.7460973262787,17435,nb-test,10.138.0.16,2806.7460973262787,0,122
1.189657321612271,1.0715955430826445,1.284217307753599,0.632,2.3477048043384303,0.3932,22.485928773880005,False,,,123,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-05-14,1638540314,2829.2320261001587,17435,nb-test,10.138.0.16,2829.2320261001587,0,123
1.1902611884751753,1.0774675175736377,1.2806017549998685,0.6307777777777778,2.3337829072317633,0.3994,22.527557611465454,False,,,124,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-05-36,1638540336,2851.759583711624,17435,nb-test,10.138.0.16,2851.759583711624,0,124
1.1921577359448492,1.0703237715685199,1.289739003366449,0.6322,2.2773090920853893,0.3822,22.983255863189697,False,,,125,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-05-59,1638540359,2874.742839574814,17435,nb-test,10.138.0.16,2874.742839574814,0,125
1.1844477822832318,1.0648144532121204,1.2802664805943602,0.6385555555555555,2.3251270553433567,0.3728,22.49283266067505,False,,,126,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-06-22,1638540382,2897.235672235489,17435,nb-test,10.138.0.16,2897.235672235489,0,126
1.1737193681241278,1.0531212071342055,1.270310835522827,0.6352,2.3054581856002914,0.4092,22.718984127044678,False,,,127,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-06-45,1638540405,2919.9546563625336,17435,nb-test,10.138.0.16,2919.9546563625336,0,127
1.1686422721765084,1.057835715514964,1.2573912864026036,0.6343111111111112,2.330702480094414,0.3846,22.59678030014038,False,,,128,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-07-07,1638540427,2942.551436662674,17435,nb-test,10.138.0.16,2942.551436662674,0,128
1.1643470352175975,1.0546533355257919,1.2522047216918473,0.6394,2.4193697730238726,0.3706,22.959307432174683,False,,,129,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-07-30,1638540450,2965.5107440948486,17435,nb-test,10.138.0.16,2965.5107440948486,0,129
1.159953547274419,1.0379037501286141,1.2577076830361742,0.6391555555555556,2.319247060743533,0.392,22.682862520217896,False,,,130,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-07-53,1638540473,2988.1936066150665,17435,nb-test,10.138.0.16,2988.1936066150665,0,130
1.1402234348601528,1.0323943793626111,1.2265876597639962,0.6444444444444445,2.4055964695115573,0.3498,22.29868221282959,False,,,131,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-08-15,1638540495,3010.492288827896,17435,nb-test,10.138.0.16,3010.492288827896,0,131
1.1352048100125516,1.024417371907622,1.2239385114890766,0.6461555555555556,2.35158795686863,0.3722,23.15925621986389,False,,,132,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-08-38,1638540518,3033.65154504776,17435,nb-test,10.138.0.16,3033.65154504776,0,132
1.1302550938303475,1.011256367355414,1.2255655157674672,0.6494444444444445,2.4327587247476563,0.3764,22.393665313720703,False,,,133,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-09-01,1638540541,3056.0452103614807,17435,nb-test,10.138.0.16,3056.0452103614807,0,133
1.1182067692481383,1.0027865792310586,1.2106510107661994,0.6480888888888889,2.4725219357027206,0.3698,22.427400827407837,False,,,134,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-09-23,1638540563,3078.4726111888885,17435,nb-test,10.138.0.16,3078.4726111888885,0,134
1.1144806893741896,1.010589864685482,1.1976906415291146,0.6510888888888889,2.3533209998658045,0.3678,22.350329637527466,False,,,135,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-09-45,1638540585,3100.822940826416,17435,nb-test,10.138.0.16,3100.822940826416,0,135
1.107551693639675,1.0103505237264394,1.1854036571996687,0.6507333333333334,2.4006494592478105,0.3776,23.199011087417603,False,,,136,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-10-09,1638540609,3124.0219519138336,17435,nb-test,10.138.0.16,3124.0219519138336,0,136
1.104018812427937,0.986114100599119,1.1984529981177021,0.6530444444444444,2.409328419733644,0.3676,22.950644731521606,False,,,137,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-10-32,1638540632,3146.972596645355,17435,nb-test,10.138.0.16,3146.972596645355,0,137
1.0809919164151862,0.979801622720379,1.1620389147628944,0.6575555555555556,2.328078250069183,0.3838,22.62429189682007,False,,,138,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-10-54,1638540654,3169.5968885421753,17435,nb-test,10.138.0.16,3169.5968885421753,0,138
1.0982291501861532,0.997221994792267,1.1791294663864897,0.6596666666666666,2.3875700391977093,0.3624,22.767293214797974,False,,,139,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-11-17,1638540677,3192.3641817569733,17435,nb-test,10.138.0.16,3192.3641817569733,0,139
1.0829850717492218,0.9749931238632286,1.1694797631104243,0.6603555555555556,2.4665489075206133,0.3488,22.512866020202637,False,,,140,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-11-39,1638540699,3214.877047777176,17435,nb-test,10.138.0.16,3214.877047777176,0,140
1.0753834609412547,0.9656403298262637,1.1632807388459379,0.6640666666666667,2.412857007869752,0.34,22.771350145339966,False,,,141,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-12-02,1638540722,3237.648397922516,17435,nb-test,10.138.0.16,3237.648397922516,0,141
1.0699575580521683,0.9634087873673881,1.1552963561357505,0.6639333333333334,2.5056934975285303,0.3484,22.822341442108154,False,,,142,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-12-25,1638540745,3260.470739364624,17435,nb-test,10.138.0.16,3260.470739364624,0,142
1.0526146267376366,0.9522458540027514,1.1330036389737297,0.6648888888888889,2.5014218914825586,0.3648,22.830392599105835,False,,,143,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-12-48,1638540768,3283.30113196373,17435,nb-test,10.138.0.16,3283.30113196373,0,143
1.0583526638667435,0.9475587914863496,1.147091518789256,0.6691333333333334,2.4856404251430066,0.3642,22.312625646591187,False,,,144,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-13-10,1638540790,3305.613757610321,17435,nb-test,10.138.0.16,3305.613757610321,0,144
1.0533329058461272,0.9531776203521056,1.1335509283615095,0.6703111111111111,2.4912552143727633,0.3498,22.549870491027832,False,,,145,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-13-33,1638540813,3328.163628101349,17435,nb-test,10.138.0.16,3328.163628101349,0,145
1.0482020719162364,0.9434649589304064,1.1320898472468255,0.667,2.669997236685059,0.3692,23.118268251419067,False,,,146,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-13-56,1638540836,3351.281896352768,17435,nb-test,10.138.0.16,3351.281896352768,0,146
1.0441000064194081,0.9345106046774158,1.1318741568601378,0.6698222222222222,2.5594996228243136,0.3614,22.455071926116943,False,,,147,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-14-18,1638540858,3373.736968278885,17435,nb-test,10.138.0.16,3373.736968278885,0,147
1.02167770200303,0.9204471194834706,1.102756969140498,0.6727111111111111,2.4471234504253014,0.3902,22.48240089416504,False,,,148,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-14-41,1638540881,3396.21936917305,17435,nb-test,10.138.0.16,3396.21936917305,0,148
1.0289069998681086,0.9263946337510036,1.111012894257256,0.6779333333333334,2.515801016484358,0.37,22.91601586341858,False,,,149,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-15-04,1638540904,3419.1353850364685,17435,nb-test,10.138.0.16,3419.1353850364685,0,149
1.0092480414824911,0.902266470400281,1.0949334851959536,0.6833555555555556,2.584423332925391,0.3496,22.661983728408813,False,,,150,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-15-26,1638540926,3441.7973687648773,17435,nb-test,10.138.0.16,3441.7973687648773,0,150
1.0179484690916656,0.9102037295803892,1.1042451622456715,0.6777111111111112,2.643084488608442,0.3704,22.60439968109131,False,,,151,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-15-49,1638540949,3464.4017684459686,17435,nb-test,10.138.0.16,3464.4017684459686,0,151
1.0076453204963354,0.9015050899407189,1.0926569038840797,0.6815111111111111,2.5977637276397436,0.3594,22.226282358169556,False,,,152,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-16-11,1638540971,3486.628050804138,17435,nb-test,10.138.0.16,3486.628050804138,0,152
0.9988169535328866,0.9129921126207572,1.0675572001080833,0.6837333333333333,2.4915878138288665,0.3572,22.28326106071472,False,,,153,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-16-33,1638540993,3508.911311864853,17435,nb-test,10.138.0.16,3508.911311864853,0,153
0.9915530197654162,0.8918242521859414,1.0714294285206891,0.6858222222222222,2.651604552295561,0.3548,22.521920919418335,False,,,154,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-16-56,1638541016,3531.4332327842712,17435,nb-test,10.138.0.16,3531.4332327842712,0,154
0.9786280381280078,0.8818864102294438,1.0561119377211547,0.6879333333333333,2.5711877730350823,0.3426,22.439181089401245,False,,,155,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-17-18,1638541038,3553.8724138736725,17435,nb-test,10.138.0.16,3553.8724138736725,0,155
0.96886895171015,0.8791340113470735,1.0407409396033045,0.6918444444444445,2.726620870518904,0.335,22.243983268737793,False,,,156,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-17-41,1638541061,3576.1163971424103,17435,nb-test,10.138.0.16,3576.1163971424103,0,156
0.9781554470328834,0.8615165176359542,1.0715758213883777,0.6906,2.7328318530428444,0.368,22.29940962791443,False,,,157,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-18-03,1638541083,3598.4158067703247,17435,nb-test,10.138.0.16,3598.4158067703247,0,157
0.9675871181148441,0.8607811290235354,1.053131931805339,0.6915777777777777,2.5485799952400674,0.352,22.542814254760742,False,,,158,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-18-26,1638541106,3620.9586210250854,17435,nb-test,10.138.0.16,3620.9586210250854,0,158
0.957499763316988,0.8685074806921951,1.0287769295302192,0.6963333333333334,2.741622727605188,0.3528,22.341758728027344,False,,,159,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-18-48,1638541128,3643.300379753113,17435,nb-test,10.138.0.16,3643.300379753113,0,159
0.9533291963966145,0.8567387986009637,1.0306919702824073,0.6960666666666666,2.663402056206134,0.3524,22.39460015296936,False,,,160,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-19-10,1638541150,3665.694979906082,17435,nb-test,10.138.0.16,3665.694979906082,0,160
0.9297946433266888,0.8456714635967314,0.9971719673726193,0.6986444444444444,2.79545136941788,0.3636,22.522212505340576,False,,,161,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-19-33,1638541173,3688.2171924114227,17435,nb-test,10.138.0.16,3688.2171924114227,0,161
0.9516507428216777,0.8692660957167434,1.017635612654434,0.6989777777777778,2.7211672564961162,0.3538,22.791439533233643,False,,,162,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-19-56,1638541196,3711.0086319446564,17435,nb-test,10.138.0.16,3711.0086319446564,0,162
0.9193316512744462,0.8135546945480304,1.0040522753976204,0.7039777777777778,2.7075467418222687,0.3494,22.725479125976562,False,,,163,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-20-18,1638541218,3733.734111070633,17435,nb-test,10.138.0.16,3733.734111070633,0,163
0.9178478158958707,0.8193866038565149,0.9967089931697964,0.7027333333333333,2.5810989011064462,0.3348,22.764874935150146,False,,,164,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-20-41,1638541241,3756.498986005783,17435,nb-test,10.138.0.16,3756.498986005783,0,164
0.9211081065011242,0.8461366549499004,0.9811554775298467,0.7026222222222223,2.7875310741376667,0.3512,22.870439767837524,False,,,165,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-21-04,1638541264,3779.3694257736206,17435,nb-test,10.138.0.16,3779.3694257736206,0,165
0.922057496543183,0.8201285081426566,1.0036961424334354,0.7066222222222223,2.723407691058553,0.3466,22.47264313697815,False,,,166,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-21-26,1638541286,3801.8420689105988,17435,nb-test,10.138.0.16,3801.8420689105988,0,166
0.8949208175226007,0.8109785366284497,0.9621532530904819,0.7114222222222222,2.7240654369451107,0.3702,22.964695930480957,False,,,167,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-21-49,1638541309,3824.8067648410797,17435,nb-test,10.138.0.16,3824.8067648410797,0,167
0.9042508188645834,0.8064386116028097,0.9825921845319244,0.7100666666666666,2.892556936272779,0.3808,22.656699657440186,False,,,168,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-22-12,1638541332,3847.46346449852,17435,nb-test,10.138.0.16,3847.46346449852,0,168
0.8977315329375638,0.8112747214672286,0.9669779477915209,0.7120888888888889,2.822056024099604,0.3582,22.87878918647766,False,,,169,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-22-35,1638541355,3870.3422536849976,17435,nb-test,10.138.0.16,3870.3422536849976,0,169
0.8803619942524207,0.7876604836628557,0.9546100164811386,0.712,2.7609911098910995,0.3574,22.727744817733765,False,,,170,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-22-58,1638541378,3893.0699985027313,17435,nb-test,10.138.0.16,3893.0699985027313,0,170
0.8750925176949361,0.7833688470710563,0.9485573522167166,0.7149555555555556,2.8133866611155054,0.343,22.537505388259888,False,,,171,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-23-20,1638541400,3915.607503890991,17435,nb-test,10.138.0.16,3915.607503890991,0,171
0.8802432998533668,0.7977082182040386,0.9463486582016268,0.7175111111111111,2.859623545423937,0.3298,22.727203130722046,False,,,172,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-23-43,1638541423,3938.3347070217133,17435,nb-test,10.138.0.16,3938.3347070217133,0,172
0.8729268816518544,0.7732632243749115,0.9527511411901506,0.7165333333333334,2.709960424028133,0.3576,22.591155529022217,False,,,173,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-24-05,1638541445,3960.9258625507355,17435,nb-test,10.138.0.16,3960.9258625507355,0,173
0.8633003110756661,0.7860838265663171,0.9251458109150078,0.7205555555555555,2.761496693283739,0.3546,22.806117057800293,False,,,174,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-24-28,1638541468,3983.7319796085358,17435,nb-test,10.138.0.16,3983.7319796085358,0,174
0.8549726836779101,0.7726040969387279,0.9209446901777397,0.7239333333333333,2.866960998209274,0.3484,22.390947103500366,False,,,175,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-24-51,1638541491,4006.122926712036,17435,nb-test,10.138.0.16,4006.122926712036,0,175
0.8621674747960828,0.7949423590472783,0.9160105228403006,0.7227111111111111,2.9512699805623606,0.338,22.778667449951172,False,,,176,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-25-13,1638541513,4028.9015941619873,17435,nb-test,10.138.0.16,4028.9015941619873,0,176
0.8511527715563588,0.7732703411958074,0.9135316517262756,0.7288222222222223,2.8240881366114685,0.3502,23.075236797332764,False,,,177,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-25-37,1638541537,4051.97683095932,17435,nb-test,10.138.0.16,4051.97683095932,0,177
0.8476047598936894,0.765160950238283,0.9136370151717793,0.7268888888888889,2.948393867507776,0.3428,22.66126251220703,False,,,178,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-25-59,1638541559,4074.638093471527,17435,nb-test,10.138.0.16,4074.638093471527,0,178
0.8547991870814852,0.7783320070924546,0.9160445415906483,0.7278,2.7566127288054383,0.3446,22.737370014190674,False,,,179,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-26-22,1638541582,4097.375463485718,17435,nb-test,10.138.0.16,4097.375463485718,0,179
0.826736752296251,0.7486874435048534,0.8892492914903227,0.7308444444444444,2.8732154741605176,0.319,22.568062782287598,False,,,180,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-26-44,1638541604,4119.943526268005,17435,nb-test,10.138.0.16,4119.943526268005,0,180
0.8465115810467295,0.7694775663441213,0.9082109341600803,0.7307555555555556,2.8749224894206176,0.3148,22.2492892742157,False,,,181,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-27-07,1638541627,4142.192815542221,17435,nb-test,10.138.0.16,4142.192815542221,0,181
0.8201967136188578,0.7368186086028403,0.8869772801408717,0.7342888888888889,2.7260190117957035,0.3458,22.851965188980103,False,,,182,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-27-30,1638541650,4165.044780731201,17435,nb-test,10.138.0.16,4165.044780731201,0,182
0.8100949270339031,0.7243044732442484,0.8788076317080281,0.7355555555555555,2.9372634172390812,0.345,22.432807445526123,False,,,183,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-27-52,1638541672,4187.477588176727,17435,nb-test,10.138.0.16,4187.477588176727,0,183
0.8042535646355681,0.7093974999242475,0.8802272478735589,0.7366888888888888,2.794200104009102,0.3604,22.695382356643677,False,,,184,71b1c_00000,047cef4ae6d845cf95ccef93fe37c3d3,2021-12-03_14-28-15,1638541695,4210.172970533371,17435,nb-test,10.138.0.16,4210.172970533371,0,184
