Wall time,Step,Value
1638012673.052158,76,0.7238399982452393
1638012691.1499133,77,0.725820004940033
1638012709.5530307,78,0.726419985294342
1638012727.7189667,79,0.7257800102233887
1638012746.036566,80,0.7265999913215637
1638012764.183163,81,0.7249199748039246
1638012782.3353083,82,0.7282599806785583
1638012800.687473,83,0.726639986038208
1638012818.959431,84,0.7284600138664246
1638012837.2883692,85,0.7286999821662903
1638012855.4329262,86,0.7278599739074707
1638012873.4621902,87,0.7279999852180481
1638012891.7508898,88,0.730239987373352
1638012909.9101963,89,0.7332800030708313
1638012928.170985,90,0.7268000245094299
1638012946.2818203,91,0.7286999821662903
1638012964.4533868,92,0.7313799858093262
1638012982.646827,93,0.7312800288200378
1638013000.8101535,94,0.7331399917602539
1638013018.8424213,95,0.7323399782180786
1638013037.0907009,96,0.7332199811935425
1638013055.201744,97,0.732420027256012
1638013073.4549146,98,0.7307999730110168
1638013091.6870878,99,0.7308200001716614
1638013109.7853332,100,0.7344599962234497
1638013128.034372,101,0.7334799766540527
1638013146.146349,102,0.7319999933242798
1638013164.295657,103,0.7347000241279602
1638013182.4206767,104,0.7343999743461609
1638013200.7508104,105,0.7315599918365479
1638013219.1882,106,0.7350199818611145
1638013237.5023863,107,0.7343400120735168
1638013255.7944496,108,0.736519992351532
1638013274.0980556,109,0.7361999750137329
1638013292.2944689,110,0.7333999872207642
1638013310.4633217,111,0.7374799847602844
1638013328.5569708,112,0.7373999953269958
1638013346.9074523,113,0.7352799773216248
1638013365.1021132,114,0.7379400134086609
1638013383.2826238,115,0.7368800044059753
1638013401.5455542,116,0.7356399893760681
1638013420.0808718,117,0.7357199788093567
1638013438.3664353,118,0.7364000082015991
1638013456.5188272,119,0.7364400029182434
1638013474.6984546,120,0.7385600209236145
1638013492.9531898,121,0.7384200096130371
1638013511.3917084,122,0.7369400262832642
1638013529.580909,123,0.7381200194358826
1638013547.9596267,124,0.7394199967384338
1638013566.0614307,125,0.7409200072288513
1638013584.3502333,126,0.739359974861145
1638013602.422423,127,0.7354199886322021
1638013620.6723871,128,0.7397199869155884
1638013639.0280163,129,0.7400799989700317
1638013657.3537605,130,0.7391600012779236
1638013675.7017848,131,0.7408000230789185
1638013694.2418623,132,0.7406600117683411
1638013712.5200162,133,0.740559995174408
1638013730.3966901,134,0.7404999732971191
1638013748.3078547,135,0.7407799959182739
1638013766.5182197,136,0.7427999973297119
1638013784.4459014,137,0.7422999739646912
1638013802.3782094,138,0.7414199709892273
1638013820.5477154,139,0.7419599890708923
1638013838.4191728,140,0.7402799725532532
1638013856.1183836,141,0.7441400289535522
1638013874.0331278,142,0.7444199919700623
1638013891.7364485,143,0.743179976940155
1638013909.579439,144,0.7432399988174438
1638013927.406544,145,0.7418400049209595
1638013945.3159776,146,0.742579996585846
1638013963.0956595,147,0.7442799806594849
1638013981.088187,148,0.7425000071525574
1638013998.9084966,149,0.7434999942779541
1638014016.9120085,150,0.7426199913024902
1638014034.839005,151,0.7453200221061707
1638014052.5224435,152,0.7476999759674072
1638014070.5548186,153,0.7441800236701965
1638014088.3578742,154,0.7438799738883972
1638014106.1915088,155,0.7424600124359131
1638014124.1363714,156,0.7444800138473511
1638014142.049456,157,0.745140016078949
1638014159.9725683,158,0.7459400296211243
1638014178.0796056,159,0.7477999925613403
1638014196.0247633,160,0.7448800206184387
1638014213.7939944,161,0.745199978351593
1638014231.574745,162,0.747160017490387
1638014249.5486405,163,0.7470600008964539
1638014267.4101512,164,0.7507399916648865
1638014285.375842,165,0.746940016746521
1638014303.384545,166,0.7453399896621704
1638014321.1182632,167,0.7486799955368042
1638014338.8446193,168,0.7473000288009644
1638014356.5309386,169,0.7473000288009644
1638014374.2796757,170,0.7492600083351135
1638014392.2099094,171,0.7491599917411804
1638014409.897467,172,0.7501599788665771
1638014427.742906,173,0.7486600279808044
1638014445.5385096,174,0.7486799955368042
1638014463.4963558,175,0.7487000226974487
1638014481.1310215,176,0.7531599998474121
1638014498.7185442,177,0.7498199939727783
1638014516.4693792,178,0.7493199706077576
1638014534.2881105,179,0.7483599781990051
1638014552.0644455,180,0.7476999759674072
1638014569.647424,181,0.7495800256729126
1638014587.580358,182,0.7511799931526184
1638014605.4606519,183,0.7505199909210205
1638014623.3760862,184,0.7509199976921082
1638014641.1668463,185,0.7485399842262268
1638014658.872019,186,0.7483999729156494
1638014676.710808,187,0.7483599781990051
1638014694.3750644,188,0.7496799826622009
1638014712.1072133,189,0.749459981918335
1638014730.164384,190,0.7508400082588196
1638014747.91348,191,0.7519800066947937
1638014765.6672008,192,0.7487199902534485
1638014783.6631882,193,0.7492600083351135
1638014801.5918155,194,0.751479983329773
1638014819.5143483,195,0.7498000264167786
1638014837.373284,196,0.749459981918335
1638014855.232905,197,0.7526800036430359
1638014872.942754,198,0.7499399781227112
1638014890.6358526,199,0.7490400075912476
1638014908.4053109,200,0.7508000135421753
1638014926.280768,201,0.7520800232887268
1638014944.0197623,202,0.7519199848175049
1638014961.752001,203,0.7548199892044067
1638014979.5169601,204,0.7540199756622314
1638014997.1685483,205,0.7492799758911133
1638015014.8927755,206,0.7540199756622314
1638015032.5614934,207,0.7532200217247009
1638015050.3777595,208,0.7511000037193298
1638015067.9254785,209,0.7523599863052368
1638015085.630009,210,0.7533800005912781
1638015103.2804434,211,0.7553399801254272
1638015121.1486342,212,0.7531599998474121
1638015138.8586266,213,0.7508400082588196
1638015156.5580797,214,0.7518799901008606
1638015174.1593485,215,0.7545199990272522
1638015191.9291632,216,0.752780020236969
1638015209.686362,217,0.7557200193405151
1638015227.5368452,218,0.7558799982070923
1638015245.3179643,219,0.756820023059845
1638015263.0334597,220,0.7547799944877625
1638015280.8175774,221,0.7548199892044067
1638015298.641107,222,0.7533599734306335
1638015316.420414,223,0.7568399906158447
1638015334.3425996,224,0.7561600208282471
1638015352.384264,225,0.756380021572113
1638015370.1207473,226,0.7567600011825562
1638015387.7459757,227,0.7530800104141235
1638015405.4030766,228,0.7570400238037109
1638015423.311047,229,0.7556399703025818
1638015441.3451579,230,0.7535200119018555
1638015459.1850977,231,0.7551599740982056
1638015477.0575116,232,0.7566199898719788
1638015494.9500449,233,0.7585999965667725
1638015512.7148387,234,0.7567399740219116
1638015530.504819,235,0.7573000192642212
1638015548.3095272,236,0.7610800266265869
1638015566.0392992,237,0.7600399851799011
1638015583.8002179,238,0.7603800296783447
1638015601.7581522,239,0.7599200010299683
1638015619.8355703,240,0.7611600160598755
1638015637.8219416,241,0.7603200078010559
1638015655.8180404,242,0.7576599717140198
1638015673.7725625,243,0.758679986000061
1638015691.5687928,244,0.7615600228309631
1638015709.4861321,245,0.7615600228309631
1638015727.54459,246,0.7591000199317932
1638015745.3549714,247,0.75764000415802
1638015763.5622241,248,0.7623599767684937
1638015781.5116887,249,0.7595800161361694
1638015799.3918688,250,0.763700008392334
1638015817.1884084,251,0.762179970741272
1638015835.1068313,252,0.7626199722290039
1638015853.0954723,253,0.7648000121116638
1638015870.89769,254,0.7621600031852722
1638015888.833541,255,0.7619199752807617
1638015906.6339467,256,0.7599599957466125
1638015924.6559114,257,0.7608000040054321
1638015942.559138,258,0.7607600092887878
1638015960.5764189,259,0.7615799903869629
1638015978.4865549,260,0.7587199807167053
1638015996.419825,261,0.7623800039291382
1638016014.4067852,262,0.760420024394989
1638016032.4634051,263,0.7632799744606018
1638016050.3520367,264,0.7621600031852722
1638016068.23794,265,0.7626000046730042
1638016086.0816278,266,0.7627800107002258
1638016103.8794699,267,0.7615600228309631
1638016121.7151144,268,0.7599200010299683
1638016139.616708,269,0.7640200257301331
1638016157.797174,270,0.764959990978241
1638016175.9209485,271,0.7656400203704834
1638016193.71915,272,0.7648199796676636
1638016211.5756876,273,0.7636600136756897
1638016229.2621098,274,0.7615200281143188
1638016247.2023869,275,0.7619600296020508
1638016264.8237236,276,0.7609599828720093
1638016282.5116067,277,0.7642599940299988
1638016300.4182718,278,0.7631800174713135
1638016318.17055,279,0.7648400068283081
1638016336.1385055,280,0.7666800022125244
1638016354.029881,281,0.7648599743843079
1638016371.7824047,282,0.7652000188827515
1638016389.6134572,283,0.7655199766159058
1638016407.4740713,284,0.7648199796676636
1638016425.297531,285,0.7657399773597717
1638016443.0994565,286,0.762220025062561
1638016461.0328574,287,0.7643799781799316
1638016479.057416,288,0.7654399871826172
1638016496.9037046,289,0.7682399749755859
1638016514.9704254,290,0.7616599798202515
1638016532.813838,291,0.7641199827194214
1638016550.7815776,292,0.7653200030326843
1638016568.911252,293,0.7655400037765503
1638016586.7561932,294,0.7666199803352356
1638016604.6413941,295,0.7618200182914734
1638016622.4260583,296,0.7663800120353699
1638016640.2850275,297,0.7646999955177307
1638016658.111974,298,0.7656999826431274
1638016676.1442146,299,0.7665200233459473
1638016694.0505552,300,0.7660199999809265
