Wall time,Step,Value
1637876234.5473323,216,0.8297998905181885
1637876253.0236027,217,0.7502850294113159
1637876271.1455479,218,0.8402934074401855
1637876289.4097815,219,0.8186128735542297
1637876307.6140609,220,0.8371656537055969
1637876326.0639687,221,0.8926765322685242
1637876344.4506853,222,0.8034601807594299
1637876362.0541475,223,0.7875574827194214
1637876379.835765,224,0.8570464849472046
1637876397.48383,225,0.8072335720062256
1637876415.4958613,226,0.7849220037460327
1637876433.6603572,227,0.7350239753723145
1637876452.0891075,228,0.7926411032676697
1637876470.1942537,229,0.8352176547050476
1637876487.8039815,230,0.8003498911857605
1637876505.5409763,231,0.7999998927116394
1637876523.1636703,232,0.8774484395980835
1637876540.8600287,233,0.8633763194084167
1637876558.6341786,234,0.8281790614128113
1637876576.4205036,235,0.9068103432655334
1637876594.3183498,236,0.9019414186477661
1637876611.8589075,237,0.9008852243423462
1637876629.6620677,238,0.865308940410614
1637876647.5702968,239,0.783573567867279
1637876665.4688668,240,0.842191219329834
1637876683.7628853,241,0.7461387515068054
1637876702.1801758,242,0.8277344107627869
1637876720.1952803,243,0.8826609253883362
1637876737.9286523,244,0.8114845156669617
1637876755.5545883,245,0.8564432263374329
1637876773.235663,246,0.8458521366119385
1637876791.7709398,247,0.9381344318389893
1637876810.1142848,248,0.7590885758399963
1637876828.3494122,249,0.9316471219062805
1637876845.9974394,250,0.8383623957633972
1637876863.4729903,251,0.884495198726654
1637876881.4586744,252,0.6999320983886719
1637876899.6615522,253,0.8043035268783569
1637876917.6777782,254,0.8567292094230652
1637876935.8101752,255,0.8120023012161255
1637876953.6433334,256,0.8407799005508423
1637876972.056166,257,0.8171733021736145
1637876990.481178,258,0.8258101940155029
1637877008.648391,259,0.8478088974952698
1637877026.9115648,260,0.8571866750717163
1637877045.2267728,261,0.8152846097946167
1637877063.4685524,262,0.7393383383750916
1637877081.812114,263,0.8000483512878418
1637877099.9376526,264,0.8543167114257812
1637877118.4126966,265,0.8056915998458862
1637877136.8065324,266,0.8059900403022766
1637877155.0660896,267,0.8196805119514465
1637877173.3303242,268,0.8735712170600891
1637877191.5622795,269,0.81006920337677
1637877209.974095,270,0.9382167458534241
1637877228.2081795,271,0.9009817242622375
1637877246.185977,272,0.7920961976051331
1637877264.6107917,273,0.8131703734397888
1637877283.1018965,274,0.8370622396469116
1637877301.618964,275,0.7462564706802368
1637877320.0353732,276,0.7507685422897339
1637877338.1971416,277,0.7667196989059448
1637877356.6535592,278,0.7568038702011108
1637877374.9495885,279,0.8206469416618347
1637877392.9418726,280,0.8232154846191406
1637877411.3718555,281,0.7540642023086548
1637877429.6788793,282,0.8389461040496826
1637877447.8706396,283,0.7782651782035828
1637877466.144216,284,0.7627815008163452
1637877484.1481717,285,0.9049376845359802
1637877502.4249058,286,0.8561475276947021
1637877520.8868291,287,0.7291248440742493
1637877539.1894608,288,0.7663434743881226
1637877557.4505947,289,0.7967546582221985
1637877575.870844,290,0.8796740174293518
1637877594.2925508,291,0.852818489074707
1637877612.4187145,292,0.7963926792144775
1637877630.649472,293,0.8754728436470032
1637877648.947224,294,0.8669817447662354
1637877667.1253839,295,0.7467392683029175
1637877685.440884,296,0.7056136131286621
1637877703.80681,297,0.7979423403739929
1637877722.0855675,298,0.7865927815437317
1637877740.323746,299,0.833922266960144
1637877758.6858444,300,0.9099982976913452
