Wall time,Step,Value
1637928588.5398788,93,0.6894999742507935
1637928606.6663375,94,0.6894199848175049
1637928624.6235516,95,0.6883800029754639
1637928642.5696037,96,0.6901199817657471
1637928660.509883,97,0.6915599703788757
1637928678.3674934,98,0.6906800270080566
1637928696.3316555,99,0.6919599771499634
1637928714.2688603,100,0.6911399960517883
1637928732.1693356,101,0.6925600171089172
1637928749.887165,102,0.6906999945640564
1637928768.013799,103,0.6949999928474426
1637928786.444975,104,0.6938999891281128
1637928805.1848662,105,0.6967599987983704
1637928823.7837007,106,0.6955000162124634
1637928842.740048,107,0.6968200206756592
1637928861.6230261,108,0.6967599987983704
1637928879.8275096,109,0.6970599889755249
1637928897.7693908,110,0.7024800181388855
1637928915.7564356,111,0.6956599950790405
1637928933.6927466,112,0.6962199807167053
1637928951.7713778,113,0.6956800222396851
1637928969.7454202,114,0.6999800205230713
1637928987.6651378,115,0.6969000101089478
1637929005.6981952,116,0.699940025806427
1637929023.6863906,117,0.7032399773597717
1637929041.7521076,118,0.7026000022888184
1637929059.8015919,119,0.7038000226020813
1637929077.7921026,120,0.7013599872589111
1637929095.6686454,121,0.7012799978256226
1637929113.7485907,122,0.7058799862861633
1637929132.2237747,123,0.7061200141906738
1637929151.6448479,124,0.7045800089836121
1637929171.0095913,125,0.7045599818229675
1637929190.1322706,126,0.7017800211906433
1637929209.2911518,127,0.7011799812316895
1637929227.9933577,128,0.7034000158309937
1637929247.0924163,129,0.7061399817466736
1637929266.166121,130,0.7059400081634521
1637929285.171236,131,0.7067999839782715
1637929304.1051385,132,0.7066599726676941
1637929323.0306265,133,0.7073000073432922
1637929341.9988847,134,0.7086399793624878
1637929360.6927917,135,0.7081000208854675
1637929379.426289,136,0.7056800127029419
1637929398.5373225,137,0.7084000110626221
1637929417.6370306,138,0.7049400210380554
1637929436.7524402,139,0.7063400149345398
1637929455.8276882,140,0.7072799801826477
1637929474.7244134,141,0.7059000134468079
1637929493.6165342,142,0.7103599905967712
1637929512.5624676,143,0.7095199823379517
1637929531.5095923,144,0.7081999778747559
1637929550.3504806,145,0.7051600217819214
1637929569.375987,146,0.7038400173187256
1637929588.5372407,147,0.7076799869537354
1637929607.4874532,148,0.7070800065994263
1637929626.4183795,149,0.7077999711036682
1637929645.3491504,150,0.7070599794387817
1637929664.2429574,151,0.7073799967765808
1637929683.2329097,152,0.709559977054596
1637929702.226024,153,0.7115200161933899
1637929721.3206894,154,0.7091799974441528
1637929740.3301177,155,0.708620011806488
1637929759.5086334,156,0.708620011806488
1637929778.7133582,157,0.7099400162696838
1637929797.8118572,158,0.7111200094223022
1637929816.7395012,159,0.7124999761581421
1637929835.7952116,160,0.7124000191688538
1637929854.8030634,161,0.7119600176811218
1637929873.7324774,162,0.7127400040626526
1637929892.7456818,163,0.713919997215271
1637929911.7804837,164,0.7117000222206116
1637929930.962444,165,0.7138000130653381
1637929950.07342,166,0.7141199707984924
1637929969.194553,167,0.7129999995231628
1637929988.2275333,168,0.7157599925994873
1637930007.28031,169,0.7141799926757812
1637930026.4326375,170,0.7113800048828125
1637930045.5230412,171,0.7129200100898743
1637930064.6962633,172,0.7134600281715393
1637930083.749125,173,0.7120000123977661
1637930102.9188848,174,0.710860013961792
1637930122.0701423,175,0.710640013217926
1637930141.280925,176,0.7094600200653076
1637930160.4861436,177,0.711080014705658
1637930179.486853,178,0.713100016117096
1637930198.5665286,179,0.7090399861335754
1637930217.5487003,180,0.7118399739265442
1637930236.570474,181,0.7181199789047241
1637930255.3796833,182,0.7164999842643738
1637930274.2326145,183,0.7140799760818481
1637930293.2298055,184,0.7138599753379822
1637930312.1475527,185,0.717519998550415
1637930331.1044621,186,0.7140200138092041
1637930349.9925163,187,0.7153599858283997
1637930368.8132117,188,0.7154399752616882
1637930387.7034514,189,0.7173600196838379
1637930406.6740522,190,0.721019983291626
1637930425.500679,191,0.7188599705696106
1637930444.3719084,192,0.7203599810600281
1637930463.340699,193,0.7194600105285645
1637930482.231467,194,0.7186599969863892
1637930501.1496677,195,0.7174599766731262
1637930520.0261095,196,0.713699996471405
1637930538.9473712,197,0.7174000144004822
1637930557.7806778,198,0.7202200293540955
1637930576.5584762,199,0.7221400141716003
1637930595.549402,200,0.7151600122451782
1637930614.5305007,201,0.7184799909591675
1637930633.4709873,202,0.715719997882843
1637930652.6385787,203,0.7197800278663635
1637930671.538319,204,0.7188799977302551
1637930690.3849149,205,0.7192800045013428
1637930709.2078485,206,0.7188599705696106
1637930727.8714638,207,0.7212600111961365
1637930746.7351956,208,0.7197999954223633
1637930765.4046128,209,0.723039984703064
1637930784.0902822,210,0.7172200083732605
1637930802.7198272,211,0.7160999774932861
1637930821.429969,212,0.7223399877548218
1637930840.000965,213,0.719980001449585
1637930858.8543751,214,0.7220199704170227
1637930877.6459517,215,0.7249000072479248
1637930896.260098,216,0.7209200263023376
1637930915.0290165,217,0.719539999961853
1637930933.784154,218,0.717199981212616
1637930952.4976957,219,0.7180200219154358
1637930971.506265,220,0.7198600172996521
1637930990.1574466,221,0.7206799983978271
1637931009.0357015,222,0.7175599932670593
1637931027.595134,223,0.7206400036811829
1637931046.5092533,224,0.7232999801635742
1637931065.1615903,225,0.7225000262260437
1637931083.9785233,226,0.721019983291626
1637931102.7208993,227,0.7201600074768066
1637931121.476545,228,0.7194600105285645
1637931140.3070107,229,0.7243000268936157
1637931159.0311081,230,0.7255200147628784
1637931177.7127383,231,0.7252200245857239
1637931196.4354537,232,0.7234200239181519
1637931215.2509286,233,0.7231799960136414
1637931233.922986,234,0.7277200222015381
1637931252.700488,235,0.7237799763679504
1637931271.3289568,236,0.7199199795722961
1637931290.1534743,237,0.7206599712371826
1637931308.8224833,238,0.7242599725723267
1637931327.5422585,239,0.7255200147628784
1637931346.201071,240,0.7239999771118164
1637931364.873357,241,0.7255200147628784
1637931383.4910135,242,0.7272199988365173
1637931401.9903758,243,0.7281200289726257
1637931420.5899305,244,0.7233399748802185
1637931439.3283665,245,0.7202200293540955
1637931458.291191,246,0.7255600094795227
1637931477.0250742,247,0.7272199988365173
1637931495.6593807,248,0.7226799726486206
1637931514.347336,249,0.7249000072479248
1637931533.1034842,250,0.7224799990653992
1637931551.8134718,251,0.7226200103759766
1637931570.5045724,252,0.7249799966812134
1637931589.09517,253,0.723580002784729
1637931607.8754513,254,0.7235599756240845
1637931626.5832841,255,0.7253599762916565
1637931645.1833296,256,0.7253199815750122
1637931663.8626275,257,0.7242599725723267
1637931682.5575204,258,0.7270600199699402
1637931701.3104925,259,0.7266200184822083
1637931719.9479234,260,0.7225000262260437
1637931738.77096,261,0.7201799750328064
1637931757.632788,262,0.7234399914741516
1637931776.4612389,263,0.7266799807548523
1637931795.2655501,264,0.7264400124549866
1637931813.949618,265,0.7263799905776978
1637931832.6733785,266,0.7255600094795227
1637931851.5162573,267,0.7264599800109863
1637931870.4482408,268,0.7227200269699097
1637931889.184489,269,0.7277799844741821
1637931907.9173777,270,0.7257000207901001
1637931926.5187852,271,0.7290199995040894
1637931945.152043,272,0.7269999980926514
1637931963.931804,273,0.7303599715232849
1637931982.5985594,274,0.726639986038208
1637932001.4501443,275,0.7272599935531616
1637932020.3251648,276,0.7305600047111511
1637932038.987258,277,0.7287200093269348
1637932057.5815527,278,0.728879988193512
1637932076.3028562,279,0.729960024356842
1637932094.8481407,280,0.7305600047111511
1637932113.5248291,281,0.7300599813461304
1637932132.152664,282,0.7305999994277954
1637932150.7199504,283,0.7285400032997131
1637932169.2842047,284,0.725820004940033
1637932187.901637,285,0.7271599769592285
1637932206.4395158,286,0.7313200235366821
1637932225.0481071,287,0.7311400175094604
1637932243.7536447,288,0.7312999963760376
1637932262.3908353,289,0.7296599745750427
1637932281.8364053,290,0.7293199896812439
1637932300.3975308,291,0.7316200137138367
1637932319.246033,292,0.7322400212287903
1637932337.8301542,293,0.7287600040435791
1637932356.5337873,294,0.7300199866294861
1637932375.1632757,295,0.7285199761390686
1637932393.7782488,296,0.7290599942207336
1637932412.3875551,297,0.7271199822425842
1637932430.9004562,298,0.7279800176620483
1637932449.536507,299,0.7277799844741821
1637932467.9727783,300,0.7287600040435791
