Wall time,Step,Value
1638023238.609683,140,0.5761799812316895
1638023257.1100545,141,0.5749199986457825
1638023275.591846,142,0.5722600221633911
1638023294.3016124,143,0.5764600038528442
1638023312.8982925,144,0.5760999917984009
1638023331.4503484,145,0.5788400173187256
1638023350.3171315,146,0.5783799886703491
1638023369.0133893,147,0.5786399841308594
1638023387.754201,148,0.5781199932098389
1638023406.3040638,149,0.5813000202178955
1638023424.8205762,150,0.5828800201416016
1638023443.3611908,151,0.5837000012397766
1638023461.8928611,152,0.5813599824905396
1638023480.4989958,153,0.5775399804115295
1638023498.9236732,154,0.5775200128555298
1638023517.4402409,155,0.5856000185012817
1638023535.8245783,156,0.579039990901947
1638023554.316641,157,0.5797399878501892
1638023572.6296947,158,0.5821400284767151
1638023591.0347307,159,0.5810999870300293
1638023609.485496,160,0.5767999887466431
1638023627.8226378,161,0.58160001039505
1638023646.383247,162,0.5817199945449829
1638023664.8604696,163,0.5796999931335449
1638023683.301964,164,0.584559977054596
1638023701.641233,165,0.5805000066757202
1638023720.0312486,166,0.5837200284004211
1638023738.464231,167,0.5837399959564209
1638023756.8432548,168,0.5837000012397766
1638023775.2498038,169,0.5818799734115601
1638023793.6796153,170,0.5832399725914001
1638023812.0701537,171,0.5820199847221375
1638023830.4735906,172,0.5826200246810913
1638023849.1436586,173,0.583899974822998
1638023867.8690648,174,0.5830199718475342
1638023886.9801388,175,0.5832800269126892
1638023906.0128388,176,0.5846199989318848
1638023925.0240858,177,0.5858200192451477
1638023944.0315268,178,0.5837799906730652
1638023963.2665486,179,0.5859400033950806
1638023982.1811357,180,0.5886200070381165
1638024001.6340487,181,0.5847600102424622
1638024020.6913414,182,0.5864800214767456
1638024039.8680258,183,0.5866400003433228
1638024059.0388808,184,0.5851799845695496
1638024078.029881,185,0.5906199812889099
1638024097.1190624,186,0.5874199867248535
1638024116.3582814,187,0.589959979057312
1638024135.4422421,188,0.5918599963188171
1638024154.3337107,189,0.5927000045776367
1638024173.3716683,190,0.5892999768257141
1638024192.3352764,191,0.590399980545044
1638024211.349733,192,0.5910800099372864
1638024230.484563,193,0.5898200273513794
1638024249.4183726,194,0.5918599963188171
1638024268.2188246,195,0.5915399789810181
1638024286.5496411,196,0.5908799767494202
1638024304.8767397,197,0.5879799723625183
1638024323.2852323,198,0.5907599925994873
1638024341.723471,199,0.5895000100135803
1638024359.978299,200,0.5909799933433533
1638024378.2768433,201,0.5902600288391113
1638024396.718339,202,0.5917400121688843
1638024415.4550512,203,0.5934000015258789
1638024433.933912,204,0.5934399962425232
1638024452.879552,205,0.5933200120925903
1638024471.646453,206,0.5900400280952454
1638024490.2640145,207,0.5948399901390076
1638024508.9335725,208,0.5947999954223633
1638024527.6279268,209,0.5943999886512756
1638024546.3999228,210,0.5945600271224976
1638024565.0380454,211,0.5932400226593018
1638024583.776556,212,0.5929399728775024
1638024602.2451844,213,0.5968400239944458
1638024620.748146,214,0.5921599864959717
1638024639.2520604,215,0.5977399945259094
1638024657.5336847,216,0.593720018863678
1638024676.1068416,217,0.5954200029373169
1638024694.6488943,218,0.5928999781608582
1638024713.145377,219,0.597000002861023
1638024731.6033342,220,0.5946199893951416
1638024750.1550367,221,0.5954599976539612
1638024768.670849,222,0.5987399816513062
1638024787.065063,223,0.5946599841117859
1638024805.4707506,224,0.5940399765968323
1638024823.9200387,225,0.5975599884986877
1638024842.6126554,226,0.5977399945259094
1638024861.1898293,227,0.5970600247383118
1638024879.7992222,228,0.5960800051689148
1638024898.3068938,229,0.5956400036811829
1638024916.856946,230,0.5985199809074402
1638024935.3762536,231,0.5986199975013733
1638024953.8893814,232,0.5990200042724609
1638024972.276618,233,0.5986999869346619
1638024990.8039653,234,0.5993000268936157
1638025009.295868,235,0.5970199704170227
1638025027.87427,236,0.5972599983215332
1638025046.766616,237,0.5964999794960022
1638025065.2806323,238,0.5987399816513062
1638025083.9007154,239,0.5990800261497498
1638025102.3444786,240,0.5971199870109558
1638025121.0244503,241,0.5982599854469299
1638025139.6433737,242,0.6000800132751465
1638025158.1504748,243,0.5981000065803528
1638025176.8016498,244,0.6005399823188782
1638025195.447145,245,0.6005600094795227
1638025214.0012841,246,0.5979999899864197
1638025232.5747259,247,0.6006399989128113
1638025251.3419874,248,0.5991399884223938
1638025270.0654774,249,0.6021199822425842
1638025288.6831806,250,0.5968999862670898
1638025307.425823,251,0.6017799973487854
1638025326.2109118,252,0.5989599823951721
1638025344.7493103,253,0.5976799726486206
1638025363.3856838,254,0.5972800254821777
1638025381.9101646,255,0.5981199741363525
1638025400.4355557,256,0.5971199870109558
1638025419.0242407,257,0.59961998462677
1638025437.6272187,258,0.6009399890899658
1638025456.3011434,259,0.6002799868583679
1638025474.9851108,260,0.604640007019043
1638025493.612353,261,0.6034200191497803
1638025512.1657085,262,0.6014400124549866
1638025530.9081597,263,0.6004800200462341
1638025549.485224,264,0.6033200025558472
1638025568.028738,265,0.6036999821662903
1638025586.4220827,266,0.6023399829864502
1638025604.9747927,267,0.6045799851417542
1638025623.398357,268,0.6046199798583984
1638025642.0356772,269,0.6054199934005737
1638025660.6120517,270,0.605180025100708
1638025679.0420985,271,0.6068599820137024
1638025697.581871,272,0.6043800115585327
1638025716.2836409,273,0.6069999933242798
1638025734.9371521,274,0.6058599948883057
1638025753.79352,275,0.606440007686615
1638025772.6294653,276,0.6044999957084656
1638025791.2202222,277,0.601140022277832
1638025809.7251883,278,0.6053599715232849
1638025828.2146475,279,0.604200005531311
1638025846.5884936,280,0.6036400198936462
1638025864.9755309,281,0.6060600280761719
1638025883.5453238,282,0.6040400266647339
1638025902.0559528,283,0.6045799851417542
1638025920.4418776,284,0.6062999963760376
1638025938.8333578,285,0.6060000061988831
1638025957.2175045,286,0.6064000129699707
1638025975.6578934,287,0.6063200235366821
1638025994.1323545,288,0.6044800281524658
1638026012.392785,289,0.6075000166893005
1638026030.7026587,290,0.6066200137138367
1638026049.0423422,291,0.6082599759101868
1638026067.3493872,292,0.6056200265884399
1638026085.4763134,293,0.6080399751663208
1638026103.6142075,294,0.6057199835777283
1638026121.7988057,295,0.6065999865531921
1638026140.0610697,296,0.608299970626831
1638026158.279687,297,0.6083400249481201
1638026176.370984,298,0.6075999736785889
1638026194.7449844,299,0.6075999736785889
1638026213.0186164,300,0.6078000068664551
