Wall time,Step,Value
1637847217.2777896,53,0.8252509832382202
1637847235.4279883,54,0.8148972392082214
1637847253.6903865,55,0.8131598234176636
1637847271.8389344,56,0.8010872006416321
1637847289.850333,57,0.8032950758934021
1637847308.0475972,58,0.7942805886268616
1637847326.148601,59,0.7917118668556213
1637847344.2580068,60,0.7799227237701416
1637847362.6183982,61,0.7804028987884521
1637847380.6955445,62,0.7730745673179626
1637847398.8304496,63,0.7691312432289124
1637847416.8902547,64,0.7565476298332214
1637847435.0031319,65,0.7549429535865784
1637847453.0701058,66,0.7518396973609924
1637847471.2243807,67,0.7450281977653503
1637847489.6459303,68,0.7396717071533203
1637847508.2699492,69,0.7355115413665771
1637847526.5281503,70,0.7336346507072449
1637847544.7116606,71,0.7282245755195618
1637847562.8364415,72,0.7222611904144287
1637847581.1807806,73,0.7195780873298645
1637847599.564392,74,0.7142981290817261
1637847618.0746872,75,0.7106894850730896
1637847636.4309812,76,0.7042546272277832
1637847654.709116,77,0.6993286609649658
1637847673.104243,78,0.6944254636764526
1637847691.6003468,79,0.6848577260971069
1637847710.0977745,80,0.6900163888931274
1637847728.4682767,81,0.6820631623268127
1637847746.8619802,82,0.6781088709831238
1637847765.6023533,83,0.6737244725227356
1637847784.2346153,84,0.6704162359237671
1637847802.7662125,85,0.6613991856575012
1637847821.4316692,86,0.6556419134140015
1637847839.898742,87,0.6590350866317749
1637847858.2762592,88,0.6510413289070129
1637847876.6724112,89,0.6445525288581848
1637847894.9820127,90,0.6407907009124756
1637847913.5112092,91,0.637667179107666
1637847932.0106087,92,0.6371138095855713
1637847950.5245204,93,0.6304464340209961
1637847969.312928,94,0.6255893111228943
1637847987.9030085,95,0.6157050728797913
1637848006.4039986,96,0.6145684719085693
1637848024.7659404,97,0.6134669184684753
1637848043.2243652,98,0.6126189231872559
1637848061.5912886,99,0.601071834564209
1637848080.0382211,100,0.5949297547340393
1637848098.2399573,101,0.5968518853187561
1637848116.6399632,102,0.5926071405410767
1637848134.8293622,103,0.5910817384719849
1637848153.1082625,104,0.5835765600204468
1637848171.3016255,105,0.5812978148460388
1637848189.416351,106,0.5772153735160828
1637848207.6979678,107,0.572725772857666
1637848225.9942257,108,0.5666950345039368
1637848244.0727227,109,0.5643900036811829
1637848262.3026981,110,0.5612624287605286
1637848280.4004035,111,0.5603716373443604
1637848298.5018725,112,0.5530856847763062
1637848316.6514926,113,0.5490949749946594
1637848334.9905248,114,0.5449731349945068
1637848353.0774705,115,0.5422224998474121
1637848371.2377162,116,0.5344315767288208
1637848389.1247914,117,0.5322309136390686
1637848407.1376655,118,0.5331892371177673
1637848425.1514714,119,0.5289345383644104
1637848443.2391615,120,0.5236676931381226
1637848461.319388,121,0.5173409581184387
1637848479.524824,122,0.5196017026901245
1637848497.466801,123,0.5103752613067627
1637848515.7201405,124,0.5092381238937378
1637848533.7046874,125,0.5028989315032959
1637848551.6606054,126,0.5032173991203308
1637848569.7091146,127,0.4957027733325958
1637848587.869829,128,0.5017545223236084
1637848605.968922,129,0.48888522386550903
1637848624.0837102,130,0.49522268772125244
1637848642.25248,131,0.48407942056655884
1637848660.2904525,132,0.47987306118011475
1637848678.4112656,133,0.47974762320518494
1637848696.4478583,134,0.4793507754802704
1637848714.559562,135,0.47133755683898926
1637848732.7635968,136,0.47066769003868103
1637848750.829084,137,0.4582350552082062
1637848768.862776,138,0.46059417724609375
1637848786.8904302,139,0.4518032371997833
1637848805.0987535,140,0.4600035846233368
1637848823.154917,141,0.4490945041179657
1637848841.120145,142,0.44657954573631287
1637848859.1273584,143,0.44216564297676086
1637848877.3458686,144,0.44745898246765137
1637848895.4340992,145,0.4426022469997406
1637848913.6100237,146,0.43455037474632263
1637848931.6535594,147,0.43285903334617615
1637848949.7537334,148,0.42703068256378174
1637848968.0498056,149,0.4294531047344208
1637848986.3476417,150,0.4252610206604004
1637849004.7440069,151,0.42854633927345276
1637849022.9023178,152,0.41805922985076904
1637849041.0715156,153,0.41923990845680237
1637849059.283724,154,0.4126878082752228
1637849077.4247074,155,0.41088709235191345
1637849095.4387438,156,0.40001651644706726
1637849113.507517,157,0.40959879755973816
1637849131.6401582,158,0.3997683525085449
1637849149.6774077,159,0.39987295866012573
1637849167.6139033,160,0.39837247133255005
1637849185.5345757,161,0.39528802037239075
1637849203.404916,162,0.38818463683128357
1637849221.5246978,163,0.39323967695236206
1637849239.5487645,164,0.3857753574848175
1637849257.6920266,165,0.37972143292427063
1637849275.8324125,166,0.38106057047843933
1637849293.9323218,167,0.37900426983833313
1637849312.1425798,168,0.36913108825683594
1637849330.161854,169,0.3738080561161041
1637849348.1183825,170,0.3663502633571625
1637849366.1239305,171,0.3731721341609955
1637849384.2761269,172,0.37033385038375854
1637849402.4132237,173,0.3614990711212158
1637849420.551845,174,0.35629090666770935
1637849438.7591748,175,0.3605577051639557
1637849457.0089853,176,0.35228288173675537
1637849475.2161827,177,0.3506627678871155
1637849493.3631287,178,0.353327214717865
1637849511.6428926,179,0.3437950015068054
1637849529.905997,180,0.3469525873661041
1637849548.1366348,181,0.34700721502304077
1637849566.3333957,182,0.3374882936477661
1637849584.621937,183,0.3426286280155182
1637849602.756571,184,0.3388078212738037
1637849621.00961,185,0.3368372917175293
1637849639.167928,186,0.34164318442344666
1637849657.3717706,187,0.3348645865917206
1637849675.4883401,188,0.3274219036102295
1637849693.8168085,189,0.3288274109363556
1637849712.0777056,190,0.3198404908180237
1637849730.3089616,191,0.322893351316452
1637849748.5095456,192,0.3160211145877838
1637849766.8879507,193,0.3189309239387512
1637849785.176591,194,0.3210510015487671
1637849803.6613042,195,0.3201793134212494
1637849822.0486374,196,0.3142072260379791
1637849840.2949264,197,0.3125949203968048
1637849858.3945303,198,0.30799227952957153
1637849876.5612626,199,0.31049492955207825
1637849894.8318346,200,0.30418384075164795
1637849913.064613,201,0.30015501379966736
1637849931.374104,202,0.305118590593338
1637849949.5394108,203,0.29640546441078186
1637849967.700289,204,0.307952344417572
1637849985.7897077,205,0.2936837375164032
1637850004.1072626,206,0.30150359869003296
1637850022.4895723,207,0.2966146767139435
1637850040.6113052,208,0.295269638299942
1637850058.7334757,209,0.28919294476509094
1637850076.8504643,210,0.2919754385948181
1637850095.2394676,211,0.28666049242019653
1637850113.3786232,212,0.2847588062286377
1637850131.518209,213,0.28339117765426636
1637850149.7344112,214,0.2808036506175995
1637850167.9763,215,0.2830285131931305
1637850186.1468496,216,0.28103065490722656
1637850204.3764455,217,0.278111070394516
1637850222.5155377,218,0.271973580121994
1637850241.0023057,219,0.2691464424133301
1637850259.1826208,220,0.27331963181495667
1637850277.5983155,221,0.27591243386268616
1637850295.9141352,222,0.27470794320106506
1637850314.2367465,223,0.26904016733169556
1637850332.5227432,224,0.266289085149765
1637850350.5925333,225,0.2681843936443329
1637850368.941222,226,0.26603826880455017
1637850387.2319195,227,0.2549317181110382
1637850405.4445524,228,0.26062726974487305
1637850423.676857,229,0.2602726221084595
1637850442.0043528,230,0.2540367841720581
1637850460.2481852,231,0.2565629780292511
1637850478.6047635,232,0.25109735131263733
1637850496.8756957,233,0.26086685061454773
1637850515.2312772,234,0.2539607286453247
1637850533.470611,235,0.24999547004699707
1637850551.783903,236,0.2467082291841507
1637850570.101924,237,0.25195157527923584
1637850588.3877285,238,0.24668127298355103
1637850606.6367064,239,0.2470008134841919
1637850624.697859,240,0.24324485659599304
1637850642.966503,241,0.2479444444179535
1637850661.3565943,242,0.23965685069561005
1637850679.589877,243,0.23875576257705688
1637850697.9652665,244,0.2350185662508011
1637850716.2472925,245,0.23676691949367523
1637850734.4748375,246,0.23537716269493103
1637850752.903217,247,0.23069873452186584
1637850771.2372901,248,0.23368225991725922
1637850789.249208,249,0.2286180704832077
1637850807.4820447,250,0.23266644775867462
1637850825.8103085,251,0.2302888035774231
1637850844.3658016,252,0.22468581795692444
1637850862.8845682,253,0.22224441170692444
1637850881.2845366,254,0.22632454335689545
1637850899.698761,255,0.23221361637115479
1637850918.3910947,256,0.22258496284484863
1637850936.777009,257,0.22478751838207245
1637850954.9806533,258,0.21349582076072693
1637850973.2256804,259,0.22466817498207092
1637850991.4213278,260,0.22014981508255005
1637851009.7232523,261,0.2223867028951645
1637851028.1370506,262,0.21599233150482178
1637851046.3818336,263,0.21789243817329407
1637851064.8240633,264,0.2172776609659195
1637851083.2950432,265,0.2095947116613388
1637851101.4285223,266,0.20675010979175568
1637851119.649948,267,0.21146371960639954
1637851137.8654518,268,0.20649433135986328
1637851156.4807627,269,0.21115721762180328
1637851174.9928913,270,0.2071206271648407
1637851193.326841,271,0.20867659151554108
1637851211.751646,272,0.20268957316875458
1637851230.4116461,273,0.21008485555648804
1637851248.805314,274,0.20624417066574097
1637851267.3260021,275,0.20453819632530212
1637851285.747571,276,0.1979111284017563
1637851304.139306,277,0.20250874757766724
1637851322.6876674,278,0.20103797316551208
1637851341.0061278,279,0.1941046416759491
1637851359.6141217,280,0.19276396930217743
1637851378.037963,281,0.19515542685985565
1637851396.322234,282,0.19296292960643768
1637851414.71286,283,0.1928844004869461
1637851432.9909286,284,0.1928301304578781
1637851451.2806842,285,0.19192421436309814
1637851469.755739,286,0.19386056065559387
1637851488.179356,287,0.19546420872211456
1637851506.4039748,288,0.18339939415454865
1637851524.8912218,289,0.19788910448551178
1637851543.26939,290,0.19300426542758942
1637851561.7166607,291,0.19141173362731934
1637851579.874336,292,0.1904510110616684
1637851598.313178,293,0.18664760887622833
1637851616.7791772,294,0.1870087832212448
1637851635.2322276,295,0.191913902759552
1637851653.4621053,296,0.18399988114833832
1637851671.8920362,297,0.18771405518054962
1637851690.3617363,298,0.18908588588237762
1637851708.810533,299,0.18224073946475983
1637851727.2236345,300,0.18391254544258118
