Wall time,Step,Value
1638023422.2311983,187,0.34648486971855164
1638023439.8792915,188,0.3496969938278198
1638023457.519831,189,0.3350737392902374
1638023475.1697397,190,0.33185678720474243
1638023492.7970004,191,0.33147308230400085
1638023510.4982514,192,0.3304547965526581
1638023528.1101007,193,0.3345872163772583
1638023545.9777644,194,0.3216163218021393
1638023563.6850758,195,0.32086968421936035
1638023581.3468041,196,0.31881609559059143
1638023599.1873233,197,0.31372228264808655
1638023616.8737307,198,0.31024590134620667
1638023634.4775527,199,0.30973371863365173
1638023651.9626544,200,0.3086067736148834
1638023669.5455372,201,0.28898826241493225
1638023687.1133316,202,0.29481151700019836
1638023704.6789622,203,0.29011619091033936
1638023722.1296265,204,0.2930377721786499
1638023739.6547105,205,0.288705974817276
1638023757.1728961,206,0.2788221538066864
1638023774.7932842,207,0.28868263959884644
1638023792.3832273,208,0.2813842296600342
1638023809.950391,209,0.27800607681274414
1638023827.4466572,210,0.2773096561431885
1638023845.1017864,211,0.2774614095687866
1638023862.5370512,212,0.26472967863082886
1638023880.1375709,213,0.2635382115840912
1638023897.6845276,214,0.2644060254096985
1638023915.3155625,215,0.2616608738899231
1638023932.9161036,216,0.26134422421455383
1638023950.3060338,217,0.25620388984680176
1638023967.772722,218,0.25972920656204224
1638023985.1534584,219,0.2534796893596649
1638024002.6257172,220,0.2566860616207123
1638024020.1917455,221,0.2439553439617157
1638024037.5550172,222,0.24400392174720764
1638024054.980432,223,0.24886156618595123
1638024072.50349,224,0.23902134597301483
1638024089.9175508,225,0.2443288117647171
1638024107.400952,226,0.23537567257881165
1638024124.829134,227,0.2397448718547821
1638024142.3176868,228,0.23417311906814575
1638024159.7406769,229,0.2222939431667328
1638024177.0474415,230,0.23256714642047882
1638024194.2963877,231,0.23337146639823914
1638024211.5130854,232,0.22959694266319275
1638024228.9022405,233,0.224456325173378
1638024246.2719154,234,0.21856138110160828
1638024263.3860302,235,0.22270716726779938
1638024280.6534207,236,0.2252344787120819
1638024298.0408735,237,0.22072376310825348
1638024315.3247077,238,0.20187236368656158
1638024332.5010664,239,0.21218854188919067
1638024349.8242528,240,0.2043030560016632
1638024367.0292728,241,0.21884281933307648
1638024384.3094966,242,0.2208385169506073
1638024401.6090298,243,0.20609381794929504
1638024418.8610604,244,0.20135821402072906
1638024436.201049,245,0.19754619896411896
1638024453.6565423,246,0.20567893981933594
1638024470.9659863,247,0.2035401463508606
1638024488.3517947,248,0.19600802659988403
1638024505.6286995,249,0.19089774787425995
1638024522.8339593,250,0.1981925666332245
1638024540.0825405,251,0.19383542239665985
1638024557.420808,252,0.1931159943342209
1638024574.742896,253,0.19279736280441284
1638024592.0176866,254,0.18518295884132385
1638024609.2618158,255,0.19350707530975342
1638024626.680246,256,0.1990920454263687
1638024643.9934173,257,0.19555427134037018
1638024661.2699614,258,0.178292378783226
1638024678.5543208,259,0.18688635528087616
1638024695.9778214,260,0.1812627911567688
1638024713.050547,261,0.1861088126897812
1638024730.2748837,262,0.18400084972381592
1638024747.60658,263,0.1769738346338272
1638024764.8803337,264,0.18650488555431366
1638024782.0627966,265,0.1811470091342926
1638024799.4009912,266,0.1759815365076065
1638024816.6671574,267,0.18239295482635498
1638024834.0567155,268,0.17931434512138367
1638024851.4256012,269,0.17290933430194855
1638024868.848712,270,0.17765630781650543
1638024885.8954923,271,0.18174809217453003
1638024902.9568949,272,0.17328336834907532
1638024920.0117,273,0.17264991998672485
1638024937.074365,274,0.16626501083374023
1638024954.173291,275,0.17101198434829712
1638024971.5953035,276,0.16810834407806396
1638024988.771708,277,0.16407883167266846
1638025006.0559304,278,0.17144322395324707
1638025023.3373613,279,0.1661054641008377
1638025040.652957,280,0.16803322732448578
1638025057.7190278,281,0.16514399647712708
1638025074.9622886,282,0.16356401145458221
1638025091.9751616,283,0.1553451120853424
1638025109.087779,284,0.15871304273605347
1638025126.394126,285,0.15757571160793304
1638025143.522499,286,0.1571868658065796
1638025160.7319558,287,0.17077313363552094
1638025177.9114397,288,0.15771228075027466
1638025195.149483,289,0.15206731855869293
1638025212.4299264,290,0.15301133692264557
1638025229.5293744,291,0.16034674644470215
1638025246.5953572,292,0.14935244619846344
1638025263.8719838,293,0.15099671483039856
1638025281.1201684,294,0.14645150303840637
1638025298.307543,295,0.15236328542232513
1638025315.4899118,296,0.15772604942321777
1638025332.9434986,297,0.15140163898468018
1638025350.0436301,298,0.1493278294801712
1638025367.3850358,299,0.150678813457489
1638025384.6126657,300,0.15592363476753235
