Wall time,Step,Value
1637959235.9615073,84,0.3658899664878845
1637959254.0343268,85,0.368127703666687
1637959272.5042398,86,0.3604559898376465
1637959290.777241,87,0.35374119877815247
1637959309.1520717,88,0.3504202663898468
1637959327.514358,89,0.34764671325683594
1637959345.6067896,90,0.3431349992752075
1637959363.8933337,91,0.3416071832180023
1637959382.438846,92,0.3322349488735199
1637959400.8967025,93,0.331496000289917
1637959419.1715524,94,0.3216974437236786
1637959437.478824,95,0.3223892152309418
1637959455.7231886,96,0.31812870502471924
1637959473.9529126,97,0.3143230676651001
1637959492.2837315,98,0.3084787130355835
1637959510.5357616,99,0.31002017855644226
1637959528.761455,100,0.30051738023757935
1637959547.0862381,101,0.29799604415893555
1637959565.5342255,102,0.29103806614875793
1637959583.9571047,103,0.2955062687397003
1637959602.1212795,104,0.28847193717956543
1637959620.550637,105,0.282902330160141
1637959639.0574453,106,0.27685147523880005
1637959657.4943492,107,0.28350505232810974
1637959675.8461592,108,0.2783300578594208
1637959694.1902592,109,0.2642002999782562
1637959712.8409505,110,0.2700475752353668
1637959731.4382024,111,0.26867589354515076
1637959749.99313,112,0.26249343156814575
1637959768.500268,113,0.2528223395347595
1637959786.9522521,114,0.25215208530426025
1637959805.437857,115,0.25241026282310486
1637959824.4279122,116,0.24386589229106903
1637959843.0563128,117,0.24230027198791504
1637959861.6168468,118,0.2425365149974823
1637959880.2694142,119,0.23574194312095642
1637959898.7709906,120,0.2352258414030075
1637959917.242784,121,0.2296561598777771
1637959936.1038635,122,0.22760076820850372
1637959954.779909,123,0.22884471714496613
1637959973.3321066,124,0.22840192914009094
1637959991.8887112,125,0.22435881197452545
1637960010.2637243,126,0.22109229862689972
1637960028.832463,127,0.21184410154819489
1637960047.3305,128,0.20967979729175568
1637960065.7515562,129,0.2149338722229004
1637960084.3345656,130,0.20530451834201813
1637960102.6921754,131,0.20607835054397583
1637960121.0986564,132,0.20178453624248505
1637960139.6882827,133,0.2012452781200409
1637960158.070392,134,0.19492831826210022
1637960176.5101645,135,0.2025488168001175
1637960195.0278084,136,0.1898883432149887
1637960213.4649837,137,0.19071874022483826
1637960231.9357986,138,0.18729189038276672
1637960250.3841531,139,0.18188345432281494
1637960268.6935892,140,0.18410637974739075
1637960287.258581,141,0.17318929731845856
1637960305.9206688,142,0.18284788727760315
1637960324.470034,143,0.17810551822185516
1637960342.8900065,144,0.1765013039112091
1637960361.551103,145,0.17129449546337128
1637960379.9171941,146,0.16941240429878235
1637960398.216795,147,0.1717032790184021
1637960416.6789715,148,0.17128141224384308
1637960435.055695,149,0.16489773988723755
1637960453.5341814,150,0.1601959466934204
1637960471.8796642,151,0.16398806869983673
1637960490.125323,152,0.16078434884548187
1637960508.6702387,153,0.15566395223140717
1637960527.162588,154,0.1536555290222168
1637960545.436605,155,0.15477332472801208
1637960563.896251,156,0.15561404824256897
1637960582.5132794,157,0.14881236851215363
1637960600.9684284,158,0.1492944061756134
1637960619.5142357,159,0.1487244963645935
1637960637.9149802,160,0.1488005518913269
1637960656.3936756,161,0.13990700244903564
1637960674.7696724,162,0.13906508684158325
1637960693.3506317,163,0.15155039727687836
1637960711.6956155,164,0.14628754556179047
1637960730.2225072,165,0.14158740639686584
1637960748.524182,166,0.13214810192584991
1637960766.96802,167,0.13163283467292786
1637960785.6907606,168,0.13846221566200256
1637960804.1660779,169,0.1360011249780655
1637960822.484594,170,0.13712482154369354
1637960840.927941,171,0.12761272490024567
1637960859.4238265,172,0.1343192309141159
1637960877.6991026,173,0.12443488091230392
1637960896.8623476,174,0.12684853374958038
1637960916.2016149,175,0.12087835371494293
1637960935.2946672,176,0.1276857852935791
1637960954.5551884,177,0.1217905730009079
1637960973.5925708,178,0.11956840008497238
1637960992.7670362,179,0.12350685149431229
1637961011.8486629,180,0.12225913256406784
1637961030.9705997,181,0.12213195860385895
1637961050.085487,182,0.11819630116224289
1637961069.005151,183,0.11104930937290192
1637961088.2266662,184,0.11806595325469971
1637961107.440042,185,0.11476106196641922
1637961126.7698832,186,0.12073130905628204
1637961145.1792443,187,0.1121630147099495
1637961163.5357766,188,0.11063122004270554
1637961181.9461339,189,0.11829447001218796
1637961200.3977914,190,0.10678741335868835
1637961218.724861,191,0.10870716720819473
1637961237.0528343,192,0.11245406419038773
1637961255.6202023,193,0.10314716398715973
1637961274.023554,194,0.10528743267059326
1637961292.214001,195,0.10931897163391113
1637961310.5030239,196,0.1068858653306961
1637961328.8131697,197,0.099175825715065
1637961347.0952418,198,0.09957305341959
1637961365.4595768,199,0.10305266827344894
1637961383.7743168,200,0.10236304998397827
1637961402.1303527,201,0.10229839384555817
1637961420.5255659,202,0.10812380909919739
1637961438.611615,203,0.10100483894348145
1637961456.9478154,204,0.10383662581443787
1637961475.2709074,205,0.09816610813140869
1637961493.7781026,206,0.09410248696804047
1637961512.1619496,207,0.09613489359617233
1637961530.5765932,208,0.09292209148406982
1637961548.8144376,209,0.0962127074599266
1637961567.052217,210,0.09262790530920029
1637961585.45485,211,0.09262847900390625
1637961603.74405,212,0.09672617167234421
1637961622.3651183,213,0.0945582464337349
1637961640.5175729,214,0.09179453551769257
1637961659.053896,215,0.09286137670278549
1637961677.5078783,216,0.09060820937156677
1637961695.8324623,217,0.09157552570104599
1637961713.9648926,218,0.08944231271743774
1637961732.325179,219,0.09512290358543396
1637961750.58989,220,0.09090525656938553
1637961768.807362,221,0.08458198606967926
1637961787.1518893,222,0.08758910745382309
1637961805.3089037,223,0.09352678060531616
1637961823.604542,224,0.08448375016450882
1637961841.9911501,225,0.08425170183181763
1637961860.3522615,226,0.09390179067850113
1637961878.597877,227,0.0871465727686882
1637961897.1113305,228,0.08680447190999985
1637961915.4842381,229,0.08468568325042725
1637961933.8178356,230,0.08522052317857742
1637961952.082427,231,0.08456171303987503
1637961970.519737,232,0.08150287717580795
1637961989.0989325,233,0.07797348499298096
1637962007.5914385,234,0.08059441298246384
1637962025.9467087,235,0.07742001116275787
1637962044.26027,236,0.08586211502552032
1637962062.7283325,237,0.08464700728654861
1637962081.2924707,238,0.0818733274936676
1637962099.72377,239,0.08938328921794891
1637962118.0446687,240,0.079084113240242
1637962136.29627,241,0.07203163206577301
1637962154.851385,242,0.07338691502809525
1637962173.231142,243,0.07935044914484024
1637962191.9072907,244,0.07872892171144485
1637962210.4764392,245,0.0794965997338295
1637962228.7603033,246,0.07804825156927109
1637962247.2922254,247,0.07358451187610626
1637962265.7185137,248,0.0739910677075386
1637962284.3477075,249,0.07857497036457062
1637962302.991141,250,0.08276896923780441
1637962321.3806925,251,0.07885449379682541
1637962339.710435,252,0.07271794974803925
1637962358.1923254,253,0.07548809796571732
1637962376.6040072,254,0.0735306516289711
1637962395.0714011,255,0.07369410991668701
1637962413.4718585,256,0.07163272798061371
1637962431.8575325,257,0.07354681193828583
1637962450.3288279,258,0.07002202421426773
1637962468.6380525,259,0.07504811882972717
1637962487.1407,260,0.07051901519298553
1637962505.6421537,261,0.07107505947351456
1637962524.2969031,262,0.07266413420438766
1637962542.6382287,263,0.07408007234334946
1637962560.934814,264,0.06916926801204681
1637962579.5742896,265,0.06625571101903915
1637962598.2483063,266,0.0670844241976738
1637962616.6155791,267,0.07220981270074844
1637962635.0238893,268,0.06664733588695526
1637962653.374353,269,0.06962218135595322
1637962671.7803233,270,0.06690466403961182
1637962690.2574651,271,0.07098647952079773
1637962708.6725867,272,0.07218249887228012
1637962726.991344,273,0.065911665558815
1637962745.5637012,274,0.06327204406261444
1637962763.8750372,275,0.07348548620939255
1637962782.497506,276,0.07063896954059601
1637962800.9206975,277,0.06752242147922516
1637962819.137663,278,0.06898590177297592
1637962837.5832007,279,0.06849028915166855
1637962855.7679582,280,0.06522155553102493
1637962874.4432344,281,0.0709378719329834
1637962892.9437234,282,0.06324734538793564
1637962911.429622,283,0.06721360981464386
1637962929.803739,284,0.06764094531536102
1637962948.1209426,285,0.06474892050027847
1637962966.5915554,286,0.06294645369052887
1637962984.8062768,287,0.06586108356714249
1637963003.2329452,288,0.06713079661130905
1637963021.7913039,289,0.0625404417514801
1637963040.1198883,290,0.05923609808087349
1637963058.6287389,291,0.06512237340211868
1637963076.9683821,292,0.06606656312942505
1637963095.2076807,293,0.06375492364168167
1637963113.6962614,294,0.0654752105474472
1637963132.0132473,295,0.06360229104757309
1637963150.0766544,296,0.06369762122631073
1637963168.4167688,297,0.06257734447717667
1637963186.7732577,298,0.059784047305583954
1637963205.2450228,299,0.06859497725963593
1637963223.5271919,300,0.06593786180019379
