Wall time,Step,Value
1637936724.5767646,71,0.8726398944854736
1637936743.2844858,72,0.8662461638450623
1637936762.0604563,73,0.8633590340614319
1637936780.8648548,74,0.8517260551452637
1637936799.4971645,75,0.861298143863678
1637936818.1663888,76,0.8627552390098572
1637936836.8731978,77,0.8493165373802185
1637936855.4382052,78,0.8487669229507446
1637936873.9862032,79,0.8496417999267578
1637936892.6206837,80,0.8375701308250427
1637936911.2701037,81,0.8313524127006531
1637936930.0453286,82,0.831389844417572
1637936948.8869557,83,0.8320735096931458
1637936967.5310483,84,0.824657142162323
1637936986.1421294,85,0.8322449326515198
1637937004.9137778,86,0.8253546953201294
1637937023.4331596,87,0.8188559412956238
1637937042.1259785,88,0.8139706254005432
1637937060.6530073,89,0.8119178414344788
1637937079.262663,90,0.8069122433662415
1637937097.991129,91,0.8022391200065613
1637937116.5597034,92,0.8077150583267212
1637937135.4024718,93,0.7934662699699402
1637937154.1449206,94,0.7929506897926331
1637937172.7838793,95,0.7799392938613892
1637937191.6956887,96,0.7799720764160156
1637937210.4863544,97,0.7812982797622681
1637937229.3536978,98,0.7806960940361023
1637937248.104902,99,0.7657087445259094
1637937266.8459592,100,0.7682074904441833
1637937285.474141,101,0.7589876055717468
1637937304.058524,102,0.7508701086044312
1637937322.7063115,103,0.7544566988945007
1637937341.708925,104,0.7433106303215027
1637937360.4778728,105,0.7403393983840942
1637937379.0777109,106,0.7379056811332703
1637937397.52271,107,0.7251555323600769
1637937416.1933,108,0.7412236332893372
1637937434.7671869,109,0.718992292881012
1637937453.447754,110,0.7167545557022095
1637937472.0015855,111,0.70460045337677
1637937490.470984,112,0.7034521102905273
1637937509.2596874,113,0.6959744691848755
1637937527.9123714,114,0.6908910870552063
1637937546.7349434,115,0.6900980472564697
1637937565.4589536,116,0.6939065456390381
1637937584.1532054,117,0.6700056195259094
1637937602.8047566,118,0.6765167117118835
1637937621.4523559,119,0.6551566123962402
1637937640.1217163,120,0.6630579233169556
1637937658.838412,121,0.6495798230171204
1637937677.592224,122,0.6490927934646606
1637937696.2151701,123,0.6380079388618469
1637937714.7244225,124,0.6334776282310486
1637937733.423425,125,0.632281482219696
1637937752.1233656,126,0.6293840408325195
1637937770.8418818,127,0.6137019395828247
1637937789.4988627,128,0.6204618811607361
1637937808.367222,129,0.6172975897789001
1637937827.1072817,130,0.5945740938186646
1637937845.9072917,131,0.5892545580863953
1637937864.6436841,132,0.5718792080879211
1637937883.4632862,133,0.5709490180015564
1637937902.0556397,134,0.5715771317481995
1637937920.790522,135,0.5626674294471741
1637937939.7091997,136,0.5476931929588318
1637937958.4484985,137,0.5498239994049072
1637937977.3416698,138,0.5469017624855042
1637937996.021127,139,0.5444395542144775
1637938014.7644534,140,0.5328145623207092
1637938033.5423403,141,0.5256503820419312
1637938052.2706935,142,0.5211310386657715
1637938070.8557627,143,0.5191702842712402
1637938089.793975,144,0.5216193795204163
1637938108.545503,145,0.4968205690383911
1637938127.2486887,146,0.504082977771759
1637938145.9049006,147,0.49428659677505493
1637938164.5641303,148,0.4847331941127777
1637938183.4133875,149,0.4801257848739624
1637938202.0861394,150,0.47442713379859924
1637938220.7656553,151,0.47943803668022156
1637938239.4784875,152,0.46191835403442383
1637938258.1693947,153,0.44618648290634155
1637938276.9324024,154,0.44220203161239624
1637938295.664388,155,0.44199737906455994
1637938314.4683595,156,0.42750999331474304
1637938333.2166026,157,0.42510512471199036
1637938351.972563,158,0.43041256070137024
1637938370.782462,159,0.41249579191207886
1637938389.5550861,160,0.41771018505096436
1637938408.1966605,161,0.40737617015838623
1637938426.9079123,162,0.3979722261428833
1637938445.76701,163,0.3890189230442047
1637938464.3822076,164,0.3945225179195404
1637938483.0629952,165,0.3901115953922272
1637938501.739365,166,0.3718782365322113
1637938520.6758187,167,0.37000253796577454
1637938539.383501,168,0.35972803831100464
1637938558.16345,169,0.35768765211105347
1637938576.9054468,170,0.3488854467868805
1637938595.5236108,171,0.34680530428886414
1637938613.9315975,172,0.3425796329975128
1637938632.6193292,173,0.3444094657897949
1637938651.1203833,174,0.32789739966392517
1637938669.6872075,175,0.3259805738925934
1637938688.2591937,176,0.33204686641693115
1637938707.0364387,177,0.3186456263065338
1637938725.7670963,178,0.3154490888118744
1637938744.509003,179,0.30995050072669983
1637938763.1443682,180,0.3183934688568115
1637938781.8110745,181,0.3075604736804962
1637938800.310129,182,0.30380648374557495
1637938819.1169953,183,0.299466073513031
1637938837.8468523,184,0.2844516932964325
1637938856.4555023,185,0.2763689458370209
1637938875.1022334,186,0.2980954945087433
1637938893.9571624,187,0.28009164333343506
1637938912.4827843,188,0.28039708733558655
1637938931.0396101,189,0.2634108364582062
1637938949.6472044,190,0.28398025035858154
1637938968.3736963,191,0.27197349071502686
1637938986.8607473,192,0.25629836320877075
1637939005.33858,193,0.27513405680656433
1637939023.901585,194,0.24293740093708038
1637939042.451614,195,0.265532910823822
1637939061.122276,196,0.25673070549964905
1637939079.890743,197,0.23913678526878357
1637939098.3817787,198,0.24780306220054626
1637939116.9317293,199,0.24552737176418304
1637939135.7122111,200,0.24532771110534668
1637939154.5306666,201,0.23619842529296875
1637939173.1060228,202,0.236159548163414
1637939191.8270614,203,0.23120255768299103
1637939210.3577068,204,0.22327041625976562
1637939228.8434181,205,0.2370951920747757
1637939247.393979,206,0.220441073179245
1637939266.063752,207,0.22100763022899628
1637939284.5544624,208,0.2275543361902237
1637939302.9327772,209,0.20599865913391113
1637939321.4822369,210,0.22511224448680878
1637939340.0702622,211,0.2208286076784134
1637939358.6600244,212,0.20402207970619202
1637939377.2473645,213,0.2118798941373825
1637939396.0447865,214,0.2010173499584198
1637939414.7470787,215,0.20607581734657288
1637939433.2381728,216,0.21406422555446625
1637939451.6956077,217,0.19799548387527466
1637939470.2670531,218,0.20423029363155365
1637939488.9765627,219,0.1949126273393631
1637939507.3892891,220,0.19069404900074005
1637939526.1300073,221,0.19179528951644897
1637939544.4926388,222,0.19106529653072357
1637939563.1489058,223,0.18710243701934814
1637939581.60609,224,0.19130876660346985
1637939600.2037237,225,0.18900927901268005
1637939618.7387059,226,0.18023936450481415
1637939637.1710162,227,0.1729145348072052
1637939655.5295417,228,0.18293114006519318
1637939673.9662843,229,0.1617971956729889
1637939692.39391,230,0.18419249355793
1637939710.8165057,231,0.1735776960849762
1637939729.517831,232,0.17594276368618011
1637939747.9662416,233,0.18217769265174866
1637939766.5417807,234,0.16616971790790558
1637939785.0930903,235,0.1686171442270279
1637939803.6428533,236,0.15856239199638367
1637939822.167052,237,0.17679040133953094
1637939840.64273,238,0.15853054821491241
1637939859.4773493,239,0.17024362087249756
1637939877.96305,240,0.16600576043128967
1637939896.4671981,241,0.14983178675174713
1637939914.9585254,242,0.16788557171821594
1637939933.4988682,243,0.1544085592031479
1637939951.9690156,244,0.15297409892082214
1637939970.4910145,245,0.15215185284614563
1637939989.0727286,246,0.16343273222446442
1637940007.5548337,247,0.1583440899848938
1637940025.9758942,248,0.15144358575344086
1637940044.5802734,249,0.1413053423166275
1637940063.3042774,250,0.1615641564130783
1637940081.872323,251,0.15826617181301117
1637940100.2666845,252,0.148439422249794
1637940118.7957933,253,0.14135776460170746
1637940137.260056,254,0.14143508672714233
1637940155.9495366,255,0.1479596346616745
1637940174.3943455,256,0.14213895797729492
1637940192.825256,257,0.14668530225753784
1637940211.396647,258,0.14011502265930176
1637940229.9098437,259,0.13473734259605408
1637940248.3546846,260,0.13732211291790009
1637940266.7884834,261,0.14304298162460327
1637940285.2310688,262,0.13609404861927032
1637940303.8732917,263,0.14480315148830414
1637940322.3776765,264,0.14230114221572876
1637940340.8129208,265,0.13180583715438843
1637940359.3756173,266,0.15241071581840515
1637940378.2066784,267,0.14287446439266205
1637940396.9311745,268,0.13895829021930695
1637940415.5538225,269,0.12824861705303192
1637940434.1538672,270,0.1288829743862152
1637940452.8362632,271,0.1227840855717659
1637940471.4832764,272,0.13107188045978546
1637940490.0114918,273,0.13972215354442596
1637940508.5594497,274,0.13137149810791016
1637940527.1309266,275,0.1350034773349762
1637940545.8083775,276,0.13026753067970276
1637940564.212314,277,0.1361612230539322
1637940582.5785859,278,0.12365169078111649
1637940601.0192132,279,0.12380608916282654
1637940619.4597363,280,0.12245463579893112
1637940638.075823,281,0.1290949434041977
1637940656.7374303,282,0.12401745468378067
1637940675.2739058,283,0.11144392937421799
1637940693.694637,284,0.11992082744836807
1637940712.1491203,285,0.12395287305116653
1637940730.5747387,286,0.12644244730472565
1637940749.1100483,287,0.12223414331674576
1637940767.3923993,288,0.12073495984077454
1637940786.1545236,289,0.11243762820959091
1637940804.5624235,290,0.11581441760063171
1637940822.971189,291,0.11080315709114075
1637940841.5097194,292,0.12165839225053787
1637940860.1355941,293,0.12651842832565308
1637940878.6294088,294,0.11989078670740128
1637940897.0261188,295,0.11893212795257568
1637940915.513755,296,0.11664287745952606
1637940934.1659226,297,0.11784423887729645
1637940952.7039351,298,0.10874371230602264
1637940971.158226,299,0.11711495369672775
1637940989.6536438,300,0.11284846067428589
