Wall time,Step,Value
1637945684.85496,146,1.2177261114120483
1637945702.6467981,147,1.010001301765442
1637945720.467512,148,1.0766795873641968
1637945738.1183252,149,0.9374974966049194
1637945755.8842564,150,1.1622284650802612
1637945773.4618444,151,0.7797906994819641
1637945791.0399566,152,1.1161020994186401
1637945808.8243651,153,1.1774704456329346
1637945826.4196763,154,1.1161816120147705
1637945844.2091224,155,1.0315691232681274
1637945861.867376,156,1.209667444229126
1637945879.45946,157,1.1286808252334595
1637945897.2225652,158,1.0186524391174316
1637945914.923907,159,1.0758640766143799
1637945932.5382957,160,1.2500717639923096
1637945950.2062762,161,0.9659513831138611
1637945967.9600525,162,1.1137452125549316
1637945985.7184799,163,1.0608673095703125
1637946003.2875204,164,1.1941596269607544
1637946020.8928523,165,0.8898208737373352
1637946038.355521,166,1.1142337322235107
1637946055.9792814,167,1.005126714706421
1637946073.7510457,168,1.349189281463623
1637946091.421662,169,1.000023603439331
1637946109.0566928,170,1.0232336521148682
1637946126.4605339,171,1.0204589366912842
1637946144.093486,172,1.137305498123169
1637946161.773136,173,1.0491994619369507
1637946180.1328392,174,0.8938277959823608
1637946198.4074857,175,1.0015063285827637
1637946216.6747167,176,0.775739312171936
1637946235.188367,177,1.1497161388397217
1637946253.656963,178,1.0717664957046509
1637946271.9356086,179,1.2665398120880127
1637946290.1106853,180,1.0163105726242065
1637946308.594521,181,1.0065984725952148
1637946326.9390323,182,1.2963088750839233
1637946345.3060489,183,0.9878621697425842
1637946363.813723,184,1.0327160358428955
1637946382.2960835,185,1.0000925064086914
1637946400.4683437,186,0.9945555925369263
1637946418.4422202,187,0.9985740184783936
1637946436.2329335,188,1.1570926904678345
1637946453.6954865,189,1.1000663042068481
1637946471.2733145,190,1.1251760721206665
1637946489.1233425,191,0.8737556338310242
1637946506.6474385,192,0.7341457009315491
1637946524.3564844,193,1.0039867162704468
1637946541.9266536,194,0.9906955361366272
1637946559.5828454,195,0.9241204261779785
1637946577.156049,196,0.9282429814338684
1637946595.098389,197,1.0719971656799316
1637946612.7511876,198,0.9722858667373657
1637946630.3833075,199,1.2710142135620117
1637946648.1395502,200,1.0270155668258667
1637946665.7555423,201,1.1666582822799683
1637946683.3901222,202,0.7556431889533997
1637946700.8544245,203,1.2297471761703491
1637946718.5452747,204,1.042910099029541
1637946736.1244102,205,0.8482782244682312
1637946753.649018,206,0.971405029296875
1637946771.1404254,207,1.4003760814666748
1637946788.6826317,208,0.863149106502533
1637946806.4941044,209,0.9517629146575928
1637946824.2426062,210,1.0268162488937378
1637946842.1128426,211,1.172118067741394
1637946860.248708,212,1.0804051160812378
1637946878.1279943,213,1.063139796257019
1637946896.0253425,214,0.9898986220359802
1637946913.6703544,215,1.0434019565582275
1637946931.1156325,216,1.0478097200393677
1637946948.7136202,217,1.2462290525436401
1637946966.5157008,218,1.305328130722046
1637946984.1254787,219,1.0556010007858276
1637947001.6872673,220,1.2069224119186401
1637947019.5131977,221,1.059807300567627
1637947037.0973477,222,0.9417192935943604
1637947054.8194585,223,0.9931219816207886
1637947072.4908192,224,1.0204594135284424
1637947089.9869678,225,0.9623713493347168
1637947107.549037,226,1.143868088722229
1637947125.3061776,227,0.9741958379745483
1637947142.8577719,228,0.9182955622673035
1637947160.4556775,229,1.216981053352356
1637947178.0947263,230,1.1359148025512695
1637947195.730809,231,1.1099379062652588
1637947213.5519485,232,0.7521275281906128
1637947231.257336,233,1.1964540481567383
1637947248.7360733,234,0.8253605365753174
1637947266.564738,235,1.0202957391738892
1637947284.4823236,236,1.2909541130065918
1637947302.1546953,237,1.265809178352356
1637947319.7989728,238,1.0930113792419434
1637947337.6304138,239,1.0121186971664429
1637947355.55686,240,1.2879459857940674
1637947373.2980053,241,0.9388038516044617
1637947391.1423998,242,1.0912468433380127
1637947408.7188406,243,0.9084506034851074
1637947426.480197,244,0.6997548341751099
1637947444.2644308,245,0.8477367758750916
1637947461.8673563,246,1.16525399684906
1637947479.6323628,247,1.1124080419540405
1637947497.3056595,248,1.0650097131729126
1637947514.963437,249,0.7073768377304077
1637947532.6502297,250,0.8885034918785095
1637947550.200504,251,1.2469520568847656
1637947567.8668523,252,1.1277248859405518
1637947585.4140847,253,1.020700216293335
1637947603.118164,254,1.0166748762130737
1637947620.8143404,255,0.9719470143318176
1637947638.3886352,256,1.0581657886505127
1637947656.3346424,257,1.1915252208709717
1637947674.0432878,258,1.386613130569458
1637947691.6952405,259,0.884255588054657
1637947709.3463635,260,0.7576817870140076
1637947727.0113719,261,1.0606913566589355
1637947744.9933424,262,1.1263920068740845
1637947762.5941842,263,1.069798469543457
1637947780.4340796,264,1.3979018926620483
1637947797.9630425,265,1.0627638101577759
1637947815.4794614,266,1.1125556230545044
1637947833.29902,267,0.8936027884483337
1637947850.7940114,268,1.062063455581665
1637947868.3134801,269,0.971004843711853
1637947885.8165429,270,1.1232309341430664
1637947903.3438652,271,0.8558444380760193
1637947920.9019046,272,1.0322129726409912
1637947938.5461915,273,1.0564942359924316
1637947955.984768,274,1.1066513061523438
1637947973.6567507,275,1.1963621377944946
1637947991.4802127,276,1.114930272102356
1637948009.256722,277,1.0641483068466187
1637948026.903654,278,0.9153112769126892
1637948044.5907547,279,0.8686932325363159
1637948062.2629645,280,1.0717576742172241
1637948080.0923069,281,0.831775426864624
1637948097.9014654,282,0.8692336678504944
1637948115.5698862,283,1.342885136604309
1637948133.2513762,284,1.080995798110962
1637948150.8777971,285,1.147990107536316
1637948168.606088,286,1.0778400897979736
1637948186.5101576,287,1.0574883222579956
1637948204.3877385,288,1.1533373594284058
1637948222.0222523,289,0.9476647973060608
1637948239.886139,290,1.2803033590316772
1637948257.6341937,291,1.2266794443130493
1637948275.2053509,292,1.2761857509613037
1637948292.851619,293,0.90433669090271
1637948310.579999,294,1.0830243825912476
1637948328.1869798,295,1.2444467544555664
1637948345.9472563,296,1.1225261688232422
1637948363.8804033,297,0.8212683796882629
1637948381.6460948,298,0.8480873703956604
1637948399.4267454,299,0.9865613579750061
1637948417.293075,300,0.7405809164047241
