Wall time,Step,Value
1637931514.347404,249,1.1027191877365112
1637931533.1035542,250,0.974504828453064
1637931551.8135405,251,0.9580040574073792
1637931570.5046453,252,1.2266186475753784
1637931589.095243,253,1.1161205768585205
1637931607.875517,254,1.1135083436965942
1637931626.583367,255,1.0821994543075562
1637931645.1833966,256,1.0637390613555908
1637931663.8626933,257,0.9197343587875366
1637931682.557586,258,0.9877398014068604
1637931701.310567,259,1.1194905042648315
1637931719.947986,260,1.1353720426559448
1637931738.7710285,261,0.9304982423782349
1637931757.6328564,262,1.03413724899292
1637931776.46131,263,1.0195302963256836
1637931795.2656243,264,1.0500383377075195
1637931813.949686,265,1.076596736907959
1637931832.673454,266,1.138810157775879
1637931851.5163357,267,1.029240608215332
1637931870.4483056,268,1.1322640180587769
1637931889.184555,269,0.9610639810562134
1637931907.9174473,270,1.0960772037506104
1637931926.518857,271,0.9692341685295105
1637931945.1521175,272,1.0079532861709595
1637931963.9318645,273,1.2040324211120605
1637931982.5986593,274,1.008691430091858
1637932001.450211,275,0.9733812212944031
1637932020.3252351,276,1.0705126523971558
1637932038.987333,277,0.9501082301139832
1637932057.5816197,278,0.7687013149261475
1637932076.3029578,279,1.0712156295776367
1637932094.8482115,280,1.1518336534500122
1637932113.5249007,281,0.9534021019935608
1637932132.152732,282,0.9598525762557983
1637932150.720021,283,0.8298647403717041
1637932169.2842796,284,1.187912940979004
1637932187.9017081,285,1.0077687501907349
1637932206.4395776,286,1.06833815574646
1637932225.0481775,287,0.9291514158248901
1637932243.7537394,288,0.9053158164024353
1637932262.3909245,289,1.0238826274871826
1637932281.8364727,290,1.1782677173614502
1637932300.3976016,291,1.1281582117080688
1637932319.2460938,292,1.0533260107040405
1637932337.8302298,293,1.034934639930725
1637932356.5338492,294,0.8566001653671265
1637932375.1633441,295,0.8213145732879639
1637932393.778315,296,1.0899690389633179
1637932412.3876524,297,0.9473068714141846
1637932430.900624,298,1.0582149028778076
1637932449.5365686,299,0.9815913438796997
1637932467.9728494,300,1.0113089084625244
