Wall time,Step,Value
1637929493.6166234,142,0.5393157601356506
1637929512.5625582,143,0.5869272947311401
1637929531.5096884,144,0.5701419711112976
1637929550.3505566,145,0.6598557233810425
1637929569.3760548,146,0.6579883098602295
1637929588.5373294,147,0.5893152952194214
1637929607.4875212,148,0.6011086702346802
1637929626.4184482,149,0.5948566794395447
1637929645.3492212,150,0.7338705062866211
1637929664.2430518,151,0.6977418661117554
1637929683.232976,152,0.6796655058860779
1637929702.226096,153,0.6586858630180359
1637929721.3207607,154,0.6009411811828613
1637929740.3301876,155,0.5908271670341492
1637929759.5087104,156,0.8463416695594788
1637929778.7134368,157,0.586539626121521
1637929797.8119226,158,0.6609593033790588
1637929816.7396066,159,0.6392741799354553
1637929835.7952785,160,0.5554211139678955
1637929854.803135,161,0.5802273750305176
1637929873.7325652,162,0.6751843690872192
1637929892.7457714,163,0.5124634504318237
1637929911.780566,164,0.7195152640342712
1637929930.9625251,165,0.644168496131897
1637929950.0734897,166,0.7097585201263428
1637929969.1946192,167,0.5609235763549805
1637929988.2276216,168,0.6783556342124939
1637930007.2803993,169,0.612227737903595
1637930026.432734,170,0.5373224020004272
1637930045.5231032,171,0.5940109491348267
1637930064.6963437,172,0.7070187330245972
1637930083.7491968,173,0.6069825291633606
1637930102.9189584,174,0.5211053490638733
1637930122.0702336,175,0.59725421667099
1637930141.280998,176,0.6254093647003174
1637930160.486208,177,0.618726372718811
1637930179.4869425,178,0.6682804822921753
1637930198.5666132,179,0.5787250399589539
1637930217.5487695,180,0.7909071445465088
1637930236.5705402,181,0.6313766837120056
1637930255.379754,182,0.6107256412506104
1637930274.232687,183,0.5519089102745056
1637930293.229872,184,0.6983773112297058
1637930312.1476707,185,0.6565917134284973
1637930331.1045263,186,0.6379290819168091
1637930349.9925904,187,0.6721655130386353
1637930368.8132906,188,0.5769997239112854
1637930387.7035632,189,0.6630395650863647
1637930406.6741486,190,0.6136842966079712
1637930425.5007434,191,0.6127057075500488
1637930444.3719933,192,0.5193983912467957
1637930463.3407617,193,0.465762197971344
1637930482.2315376,194,0.6301435828208923
1637930501.149763,195,0.5470309257507324
1637930520.0261898,196,0.6717389822006226
1637930538.9474828,197,0.6372681260108948
1637930557.780742,198,0.5512228608131409
1637930576.5585716,199,0.5505644679069519
1637930595.5494652,200,0.7325682640075684
1637930614.5305831,201,0.5554280281066895
1637930633.4710777,202,0.6744521856307983
1637930652.638647,203,0.6031692624092102
1637930671.538391,204,0.5987704992294312
1637930690.3849845,205,0.6112443208694458
1637930709.2079194,206,0.6614304184913635
1637930727.8715553,207,0.5583228468894958
1637930746.7352746,208,0.5711668133735657
1637930765.4046812,209,0.612027645111084
1637930784.0903552,210,0.5925564765930176
1637930802.7198951,211,0.6333075761795044
1637930821.4300616,212,0.5450971722602844
1637930840.001055,213,0.6116775274276733
1637930858.854467,214,0.6394604444503784
1637930877.6460156,215,0.5481005907058716
1637930896.2601712,216,0.5538719892501831
1637930915.0290813,217,0.5352362394332886
1637930933.784224,218,0.616954505443573
1637930952.4977615,219,0.567766010761261
1637930971.5063386,220,0.5938886404037476
1637930990.1575408,221,0.5466490983963013
1637931009.0357635,222,0.5907504558563232
1637931027.5952296,223,0.6759586334228516
1637931046.5093222,224,0.6101734638214111
1637931065.16168,225,0.5390204787254333
1637931083.9786088,226,0.5753159523010254
1637931102.7209902,227,0.6820251941680908
1637931121.476611,228,0.5759487748146057
1637931140.3070989,229,0.735525369644165
1637931159.0311952,230,0.5760458707809448
1637931177.7128084,231,0.5951002240180969
1637931196.4355323,232,0.6016659140586853
1637931215.2509935,233,0.5256972908973694
1637931233.9230592,234,0.6228352785110474
1637931252.700553,235,0.5397531986236572
1637931271.3290257,236,0.5720734596252441
1637931290.1535401,237,0.6754903197288513
1637931308.8225548,238,0.591765284538269
1637931327.542347,239,0.6744040846824646
1637931346.2011433,240,0.525091826915741
1637931364.8734167,241,0.549628734588623
1637931383.4911025,242,0.5256532430648804
1637931401.9904442,243,0.5989009737968445
1637931420.5900097,244,0.5778578519821167
1637931439.3284483,245,0.6681167483329773
1637931458.2912598,246,0.6064820885658264
1637931477.0251374,247,0.5698208212852478
1637931495.6594799,248,0.5687485337257385
1637931514.347404,249,0.5429709553718567
1637931533.1035542,250,0.5878435969352722
1637931551.8135405,251,0.5367184281349182
1637931570.5046453,252,0.6108503341674805
1637931589.095243,253,0.6009475588798523
1637931607.875517,254,0.6229240894317627
1637931626.583367,255,0.5960532426834106
1637931645.1833966,256,0.7473520636558533
1637931663.8626933,257,0.5539879202842712
1637931682.557586,258,0.5050709843635559
1637931701.310567,259,0.5224514007568359
1637931719.947986,260,0.5392964482307434
1637931738.7710285,261,0.5757152438163757
1637931757.6328564,262,0.5704284310340881
1637931776.46131,263,0.5926820039749146
1637931795.2656243,264,0.5708442330360413
1637931813.949686,265,0.5765402317047119
1637931832.673454,266,0.6383252143859863
1637931851.5163357,267,0.5934758186340332
1637931870.4483056,268,0.5704107284545898
1637931889.184555,269,0.5696046948432922
1637931907.9174473,270,0.6620432734489441
1637931926.518857,271,0.4281671345233917
1637931945.1521175,272,0.708512008190155
1637931963.9318645,273,0.5266705751419067
1637931982.5986593,274,0.6346518397331238
1637932001.450211,275,0.557812511920929
1637932020.3252351,276,0.58216392993927
1637932038.987333,277,0.538850724697113
1637932057.5816197,278,0.5369153022766113
1637932076.3029578,279,0.6340706944465637
1637932094.8482115,280,0.505113959312439
1637932113.5249007,281,0.5514892339706421
1637932132.152732,282,0.5942229628562927
1637932150.720021,283,0.45162084698677063
1637932169.2842796,284,0.7077488303184509
1637932187.9017081,285,0.6563292741775513
1637932206.4395776,286,0.4872528612613678
1637932225.0481775,287,0.6594272255897522
1637932243.7537394,288,0.5294289588928223
1637932262.3909245,289,0.4816952645778656
1637932281.8364727,290,0.5972169041633606
1637932300.3976016,291,0.5612699389457703
1637932319.2460938,292,0.6048669219017029
1637932337.8302298,293,0.5024428963661194
1637932356.5338492,294,0.5969724059104919
1637932375.1633441,295,0.5792785882949829
1637932393.778315,296,0.5347862243652344
1637932412.3876524,297,0.5986243486404419
1637932430.900624,298,0.5924968123435974
1637932449.5365686,299,0.4892677366733551
1637932467.9728494,300,0.5249471664428711
