Wall time,Step,Value
1637928749.8873374,102,0.6894839406013489
1637928768.01389,103,0.6251999139785767
1637928786.4450393,104,0.5504737496376038
1637928805.1849616,105,0.699165940284729
1637928823.7837918,106,0.4949871599674225
1637928842.7401147,107,0.6324551105499268
1637928861.6230907,108,0.5033673048019409
1637928879.8275745,109,0.64492267370224
1637928897.7694836,110,0.5729913115501404
1637928915.75652,111,0.48677706718444824
1637928933.6928165,112,0.5763986110687256
1637928951.7714388,113,0.6621926426887512
1637928969.7454996,114,0.5806078910827637
1637928987.6652281,115,0.572039008140564
1637929005.6982698,116,0.5682286024093628
1637929023.686455,117,0.6310638189315796
1637929041.7521942,118,0.4677222669124603
1637929059.8016787,119,0.6416736245155334
1637929077.7921777,120,0.5440184473991394
1637929095.6687074,121,0.5341494679450989
1637929113.7486825,122,0.4539906680583954
1637929132.223843,123,0.5178884863853455
1637929151.6449234,124,0.39705389738082886
1637929171.0096653,125,0.5656900405883789
1637929190.1323497,126,0.47597265243530273
1637929209.2912126,127,0.6772274971008301
1637929227.9934459,128,0.5888909697532654
1637929247.092491,129,0.6001878976821899
1637929266.166211,130,0.5927853584289551
1637929285.171312,131,0.6421858668327332
1637929304.1052136,132,0.47098010778427124
1637929323.0306885,133,0.47488003969192505
1637929341.998966,134,0.43852415680885315
1637929360.6928704,135,0.5903071165084839
1637929379.426366,136,0.5715574026107788
1637929398.5373886,137,0.5098398923873901
1637929417.6371047,138,0.5682293772697449
1637929436.7525127,139,0.5988413691520691
1637929455.8277838,140,0.5276466012001038
1637929474.724481,141,0.6059368848800659
1637929493.6166234,142,0.4255126416683197
1637929512.5625582,143,0.5357929468154907
1637929531.5096884,144,0.4812332093715668
1637929550.3505566,145,0.5964037775993347
1637929569.3760548,146,0.580804705619812
1637929588.5373294,147,0.4593123197555542
1637929607.4875212,148,0.46942824125289917
1637929626.4184482,149,0.4930952787399292
1637929645.3492212,150,0.5799256563186646
1637929664.2430518,151,0.6436377763748169
1637929683.232976,152,0.5734516978263855
1637929702.226096,153,0.5513007640838623
1637929721.3207607,154,0.4785597026348114
1637929740.3301876,155,0.47554656863212585
1637929759.5087104,156,0.6996874213218689
1637929778.7134368,157,0.45029765367507935
1637929797.8119226,158,0.5119439959526062
1637929816.7396066,159,0.5175449848175049
1637929835.7952785,160,0.4308449923992157
1637929854.803135,161,0.3991120457649231
1637929873.7325652,162,0.5714791417121887
1637929892.7457714,163,0.4366990327835083
1637929911.780566,164,0.6110125184059143
1637929930.9625251,165,0.5846207141876221
1637929950.0734897,166,0.5897884964942932
1637929969.1946192,167,0.5033509135246277
1637929988.2276216,168,0.5735813975334167
1637930007.2803993,169,0.4840300679206848
1637930026.432734,170,0.4330151677131653
1637930045.5231032,171,0.458404541015625
1637930064.6963437,172,0.5953359007835388
1637930083.7491968,173,0.505638837814331
1637930102.9189584,174,0.3833036720752716
1637930122.0702336,175,0.49704501032829285
1637930141.280998,176,0.47576817870140076
1637930160.486208,177,0.5150054097175598
1637930179.4869425,178,0.6282246112823486
1637930198.5666132,179,0.45169687271118164
1637930217.5487695,180,0.6493390202522278
1637930236.5705402,181,0.5444232225418091
1637930255.379754,182,0.5300054550170898
1637930274.232687,183,0.41486024856567383
1637930293.229872,184,0.5758597254753113
1637930312.1476707,185,0.5007352828979492
1637930331.1045263,186,0.5244055986404419
1637930349.9925904,187,0.5100981593132019
1637930368.8132906,188,0.4416196942329407
1637930387.7035632,189,0.5081751346588135
1637930406.6741486,190,0.5168405175209045
1637930425.5007434,191,0.4729452133178711
1637930444.3719933,192,0.4269185960292816
1637930463.3407617,193,0.3522997200489044
1637930482.2315376,194,0.4907785952091217
1637930501.149763,195,0.45353031158447266
1637930520.0261898,196,0.6089329719543457
1637930538.9474828,197,0.4686981439590454
1637930557.780742,198,0.39317262172698975
1637930576.5585716,199,0.379930317401886
1637930595.5494652,200,0.595262348651886
1637930614.5305831,201,0.4489733874797821
1637930633.4710777,202,0.5903934836387634
1637930652.638647,203,0.4732242226600647
1637930671.538391,204,0.5172570943832397
1637930690.3849845,205,0.5019994974136353
1637930709.2079194,206,0.6068770885467529
1637930727.8715553,207,0.43273499608039856
1637930746.7352746,208,0.4652983248233795
1637930765.4046812,209,0.47122544050216675
1637930784.0903552,210,0.4511694014072418
1637930802.7198951,211,0.5067309737205505
1637930821.4300616,212,0.4108511805534363
1637930840.001055,213,0.4703162908554077
1637930858.854467,214,0.5212936997413635
1637930877.6460156,215,0.43650469183921814
1637930896.2601712,216,0.4046439230442047
1637930915.0290813,217,0.46735766530036926
1637930933.784224,218,0.48648199439048767
1637930952.4977615,219,0.49490612745285034
1637930971.5063386,220,0.4664890766143799
1637930990.1575408,221,0.44739019870758057
1637931009.0357635,222,0.45797812938690186
1637931027.5952296,223,0.5837986469268799
1637931046.5093222,224,0.5451754331588745
1637931065.16168,225,0.4185127019882202
1637931083.9786088,226,0.5198121666908264
1637931102.7209902,227,0.5808899402618408
1637931121.476611,228,0.434015154838562
1637931140.3070989,229,0.5974042415618896
1637931159.0311952,230,0.4627116620540619
1637931177.7128084,231,0.48602399230003357
1637931196.4355323,232,0.49141669273376465
1637931215.2509935,233,0.378474622964859
1637931233.9230592,234,0.4877951741218567
1637931252.700553,235,0.41524267196655273
1637931271.3290257,236,0.40344762802124023
1637931290.1535401,237,0.5993870496749878
1637931308.8225548,238,0.44539299607276917
1637931327.542347,239,0.5647723078727722
1637931346.2011433,240,0.383694052696228
1637931364.8734167,241,0.39288029074668884
1637931383.4911025,242,0.41384026408195496
1637931401.9904442,243,0.469594806432724
1637931420.5900097,244,0.4276871681213379
1637931439.3284483,245,0.5071867108345032
1637931458.2912598,246,0.5025258660316467
1637931477.0251374,247,0.4287727475166321
1637931495.6594799,248,0.48396626114845276
1637931514.347404,249,0.40024155378341675
1637931533.1035542,250,0.4892493784427643
1637931551.8135405,251,0.4292954206466675
1637931570.5046453,252,0.45383647084236145
1637931589.095243,253,0.46958431601524353
1637931607.875517,254,0.49783074855804443
1637931626.583367,255,0.4720914959907532
1637931645.1833966,256,0.6666769981384277
1637931663.8626933,257,0.460726797580719
1637931682.557586,258,0.3819959759712219
1637931701.310567,259,0.3702132999897003
1637931719.947986,260,0.3873039782047272
1637931738.7710285,261,0.4852496087551117
1637931757.6328564,262,0.4521879553794861
1637931776.46131,263,0.48384058475494385
1637931795.2656243,264,0.4486551880836487
1637931813.949686,265,0.4490315616130829
1637931832.673454,266,0.5107072591781616
1637931851.5163357,267,0.48236075043678284
1637931870.4483056,268,0.4271445870399475
1637931889.184555,269,0.46978703141212463
1637931907.9174473,270,0.5513695478439331
1637931926.518857,271,0.29020121693611145
1637931945.1521175,272,0.6321578621864319
1637931963.9318645,273,0.35395103693008423
1637931982.5986593,274,0.5392760038375854
1637932001.450211,275,0.45184725522994995
1637932020.3252351,276,0.45764055848121643
1637932038.987333,277,0.43398478627204895
1637932057.5816197,278,0.4778124988079071
1637932076.3029578,279,0.5226037502288818
1637932094.8482115,280,0.3402078151702881
1637932113.5249007,281,0.449006050825119
1637932132.152732,282,0.5009916424751282
1637932150.720021,283,0.3551729619503021
1637932169.2842796,284,0.5853124856948853
1637932187.9017081,285,0.5667162537574768
1637932206.4395776,286,0.3390827476978302
1637932225.0481775,287,0.5906506180763245
1637932243.7537394,288,0.433582067489624
1637932262.3909245,289,0.34344369173049927
1637932281.8364727,290,0.44905558228492737
1637932300.3976016,291,0.41671988368034363
1637932319.2460938,292,0.49051496386528015
1637932337.8302298,293,0.3666635751724243
1637932356.5338492,294,0.5307703018188477
1637932375.1633441,295,0.517562210559845
1637932393.778315,296,0.3932209610939026
1637932412.3876524,297,0.5097143054008484
1637932430.900624,298,0.47374406456947327
1637932449.5365686,299,0.36373084783554077
1637932467.9728494,300,0.4009304642677307
