Wall time,Step,Value
1637937977.3416698,138,0.20775830745697021
1637937996.021127,139,0.20733916759490967
1637938014.7644534,140,0.20671166479587555
1637938033.5423403,141,0.2027740329504013
1637938052.2706935,142,0.19908225536346436
1637938070.8557627,143,0.20242293179035187
1637938089.793975,144,0.20103301107883453
1637938108.545503,145,0.19199539721012115
1637938127.2486887,146,0.19376766681671143
1637938145.9049006,147,0.1933300495147705
1637938164.5641303,148,0.1867079883813858
1637938183.4133875,149,0.18480470776557922
1637938202.0861394,150,0.18517771363258362
1637938220.7656553,151,0.18409989774227142
1637938239.4784875,152,0.18180376291275024
1637938258.1693947,153,0.173422172665596
1637938276.9324024,154,0.17400524020195007
1637938295.664388,155,0.1744031310081482
1637938314.4683595,156,0.16984741389751434
1637938333.2166026,157,0.16948026418685913
1637938351.972563,158,0.17093302309513092
1637938370.782462,159,0.1668110191822052
1637938389.5550861,160,0.16471432149410248
1637938408.1966605,161,0.15782935917377472
1637938426.9079123,162,0.1598602831363678
1637938445.76701,163,0.1556234210729599
1637938464.3822076,164,0.15461347997188568
1637938483.0629952,165,0.15295666456222534
1637938501.739365,166,0.15034838020801544
1637938520.6758187,167,0.15309396386146545
1637938539.383501,168,0.1459057629108429
1637938558.16345,169,0.14493650197982788
1637938576.9054468,170,0.1425076574087143
1637938595.5236108,171,0.13952863216400146
1637938613.9315975,172,0.1383669525384903
1637938632.6193292,173,0.1395641267299652
1637938651.1203833,174,0.13412195444107056
1637938669.6872075,175,0.13305991888046265
1637938688.2591937,176,0.13206447660923004
1637938707.0364387,177,0.12926332652568817
1637938725.7670963,178,0.1279568374156952
1637938744.509003,179,0.12478790432214737
1637938763.1443682,180,0.1311032474040985
1637938781.8110745,181,0.12679776549339294
1637938800.310129,182,0.12264242768287659
1637938819.1169953,183,0.12335041165351868
1637938837.8468523,184,0.11769688874483109
1637938856.4555023,185,0.11565754562616348
1637938875.1022334,186,0.12117019295692444
1637938893.9571624,187,0.11855677515268326
1637938912.4827843,188,0.12097267061471939
1637938931.0396101,189,0.11211670190095901
1637938949.6472044,190,0.11812104284763336
1637938968.3736963,191,0.11205767095088959
1637938986.8607473,192,0.10926240682601929
1637939005.33858,193,0.11299867182970047
1637939023.901585,194,0.10441379249095917
1637939042.451614,195,0.10919426381587982
1637939061.122276,196,0.11061923950910568
1637939079.890743,197,0.1069655790925026
1637939098.3817787,198,0.10471858829259872
1637939116.9317293,199,0.10436594486236572
1637939135.7122111,200,0.10128428041934967
1637939154.5306666,201,0.09895201027393341
1637939173.1060228,202,0.10053671896457672
1637939191.8270614,203,0.09814901649951935
1637939210.3577068,204,0.09751277416944504
1637939228.8434181,205,0.09999773651361465
1637939247.393979,206,0.09462085366249084
1637939266.063752,207,0.09190807491540909
1637939284.5544624,208,0.09458627551794052
1637939302.9327772,209,0.09110400825738907
1637939321.4822369,210,0.09685317426919937
1637939340.0702622,211,0.09462817758321762
1637939358.6600244,212,0.08759378641843796
1637939377.2473645,213,0.0919046625494957
1637939396.0447865,214,0.08749843388795853
1637939414.7470787,215,0.08897286653518677
1637939433.2381728,216,0.09212949126958847
1637939451.6956077,217,0.08482076227664948
1637939470.2670531,218,0.08913201093673706
1637939488.9765627,219,0.08276207745075226
1637939507.3892891,220,0.08163465559482574
1637939526.1300073,221,0.08340642601251602
1637939544.4926388,222,0.08402639627456665
1637939563.1489058,223,0.08520574867725372
1637939581.60609,224,0.08309182524681091
1637939600.2037237,225,0.08261974900960922
1637939618.7387059,226,0.07765781134366989
1637939637.1710162,227,0.07840125262737274
1637939655.5295417,228,0.07960262894630432
1637939673.9662843,229,0.06991557776927948
1637939692.39391,230,0.08160450309515
1637939710.8165057,231,0.0760045126080513
1637939729.517831,232,0.07591170817613602
1637939747.9662416,233,0.0770968571305275
1637939766.5417807,234,0.07170246541500092
1637939785.0930903,235,0.07407436519861221
1637939803.6428533,236,0.07238642871379852
1637939822.167052,237,0.0768425464630127
1637939840.64273,238,0.07108286023139954
1637939859.4773493,239,0.07364264875650406
1637939877.96305,240,0.07268568873405457
1637939896.4671981,241,0.06788748502731323
1637939914.9585254,242,0.0730723887681961
1637939933.4988682,243,0.06964287161827087
1637939951.9690156,244,0.069473497569561
1637939970.4910145,245,0.0668390691280365
1637939989.0727286,246,0.07144572585821152
1637940007.5548337,247,0.07093235850334167
1637940025.9758942,248,0.06843344122171402
1637940044.5802734,249,0.062456171959638596
1637940063.3042774,250,0.07165723294019699
1637940081.872323,251,0.07203306257724762
1637940100.2666845,252,0.06691476702690125
1637940118.7957933,253,0.06306693702936172
1637940137.260056,254,0.06123590096831322
1637940155.9495366,255,0.0660431906580925
1637940174.3943455,256,0.06358557194471359
1637940192.825256,257,0.06327882409095764
1637940211.396647,258,0.0633273795247078
1637940229.9098437,259,0.06253204494714737
1637940248.3546846,260,0.06175636127591133
1637940266.7884834,261,0.06150209531188011
1637940285.2310688,262,0.06167292222380638
1637940303.8732917,263,0.06379075348377228
1637940322.3776765,264,0.06316136568784714
1637940340.8129208,265,0.058407846838235855
1637940359.3756173,266,0.06613585352897644
1637940378.2066784,267,0.06313425302505493
1637940396.9311745,268,0.06351687759160995
1637940415.5538225,269,0.05920615792274475
1637940434.1538672,270,0.05810804292559624
1637940452.8362632,271,0.05656762048602104
1637940471.4832764,272,0.0607476606965065
1637940490.0114918,273,0.061248693615198135
1637940508.5594497,274,0.05859534442424774
1637940527.1309266,275,0.06110338121652603
1637940545.8083775,276,0.05813335254788399
1637940564.212314,277,0.0587763711810112
1637940582.5785859,278,0.057573962956666946
1637940601.0192132,279,0.05658698081970215
1637940619.4597363,280,0.05522793158888817
1637940638.075823,281,0.055792436003685
1637940656.7374303,282,0.054669562727212906
1637940675.2739058,283,0.051614176481962204
1637940693.694637,284,0.055221542716026306
1637940712.1491203,285,0.05636138468980789
1637940730.5747387,286,0.05912937596440315
1637940749.1100483,287,0.056350138038396835
1637940767.3923993,288,0.05232806131243706
1637940786.1545236,289,0.051140196621418
1637940804.5624235,290,0.051634013652801514
1637940822.971189,291,0.05086282268166542
1637940841.5097194,292,0.05582239106297493
1637940860.1355941,293,0.05572919920086861
1637940878.6294088,294,0.05395711213350296
1637940897.0261188,295,0.05321996286511421
1637940915.513755,296,0.05324956402182579
1637940934.1659226,297,0.052667584270238876
1637940952.7039351,298,0.0529080368578434
1637940971.158226,299,0.0537039116024971
1637940989.6536438,300,0.05391111597418785
