Wall time,Step,Value
1637855664.9875383,53,1.2319096326828003
1637855683.227691,54,1.2152202129364014
1637855701.4911427,55,1.2011102437973022
1637855719.6971273,56,1.2059217691421509
1637855738.133158,57,1.2334383726119995
1637855756.6641977,58,1.1222293376922607
1637855775.1405916,59,1.293305516242981
1637855793.5494845,60,1.1163959503173828
1637855811.875895,61,1.2938928604125977
1637855830.3318896,62,1.129966139793396
1637855848.8037667,63,1.13962984085083
1637855867.1914506,64,1.1489313840866089
1637855885.6510425,65,1.275094747543335
1637855904.2760386,66,1.117423176765442
1637855923.0086896,67,1.0958038568496704
1637855941.4504423,68,1.1510181427001953
1637855960.020266,69,1.1362745761871338
1637855978.4988546,70,1.1216202974319458
1637855997.1135876,71,1.0962328910827637
1637856015.511342,72,1.1781537532806396
1637856034.0838797,73,1.1070737838745117
1637856052.6141024,74,1.1359771490097046
1637856071.197441,75,1.0375961065292358
1637856089.5698478,76,1.0410418510437012
1637856108.1830132,77,1.0352444648742676
1637856126.6586092,78,1.109816074371338
1637856145.0909903,79,1.1549186706542969
1637856163.3776329,80,1.0850245952606201
1637856181.8757343,81,1.018394112586975
1637856200.2310414,82,1.0684776306152344
1637856218.592778,83,0.9930271506309509
1637856236.9858146,84,1.0458317995071411
1637856255.2774563,85,1.0106159448623657
1637856273.726681,86,1.0895813703536987
1637856292.3044012,87,1.0947273969650269
1637856310.6819599,88,1.1150927543640137
1637856329.231818,89,1.1619048118591309
1637856347.772158,90,1.0549578666687012
1637856366.3433192,91,1.0115264654159546
1637856384.7317936,92,0.9796672463417053
1637856403.2107725,93,1.032077670097351
1637856421.5581672,94,0.9343444108963013
1637856440.0942163,95,0.969987690448761
1637856458.5584657,96,1.028470516204834
1637856476.930408,97,1.0860289335250854
1637856495.4831624,98,0.9670425653457642
1637856513.9761713,99,1.0433952808380127
1637856532.375965,100,1.0890867710113525
1637856550.737437,101,1.0758670568466187
1637856569.2949867,102,1.0059032440185547
1637856587.753966,103,1.0331565141677856
1637856606.1512072,104,1.0046342611312866
1637856624.3555417,105,1.0968266725540161
1637856642.833767,106,1.11158287525177
1637856661.1964874,107,1.0933096408843994
1637856679.6262803,108,1.0014926195144653
1637856698.2850077,109,1.1129852533340454
1637856716.7458642,110,1.0620852708816528
1637856735.175627,111,0.9034754633903503
1637856753.9573364,112,0.9857385754585266
1637856772.503904,113,0.9993185997009277
1637856790.9266918,114,0.9345288276672363
1637856809.4092786,115,1.0099053382873535
1637856827.8706517,116,0.9329766631126404
1637856846.3165429,117,1.0863497257232666
1637856864.6589117,118,0.9208536148071289
1637856883.0163465,119,0.9753696322441101
1637856901.651802,120,0.9512774348258972
1637856920.1008675,121,1.0116100311279297
1637856938.504937,122,1.0149749517440796
1637856957.0645268,123,0.9780535697937012
1637856975.4856937,124,1.136269211769104
1637856993.7236373,125,0.878232479095459
1637857012.0716138,126,1.0361806154251099
1637857030.652338,127,0.8959065675735474
1637857049.0395641,128,1.060854196548462
1637857067.4266264,129,0.9190725088119507
1637857085.8177764,130,0.8907358646392822
1637857104.2825816,131,1.0620532035827637
1637857122.6689343,132,0.9361674189567566
1637857141.0226946,133,0.9081019163131714
1637857159.404707,134,0.9959660172462463
1637857177.732876,135,0.9482824802398682
1637857196.0920308,136,1.0567505359649658
1637857214.5945954,137,0.9444032311439514
1637857232.9813306,138,0.9607360363006592
1637857251.3442128,139,0.9416854977607727
1637857269.7123568,140,0.936543881893158
1637857288.1414294,141,0.87173992395401
1637857306.823352,142,0.9356598854064941
1637857325.09542,143,0.8336470723152161
1637857343.3878162,144,1.0097870826721191
1637857361.8340688,145,0.8096644878387451
1637857380.3316278,146,0.9957495331764221
1637857398.5949118,147,0.8502755165100098
1637857417.0472987,148,0.7987058162689209
1637857435.406747,149,0.8429681062698364
1637857453.78994,150,0.9549692273139954
1637857472.0725965,151,0.9366328120231628
1637857490.4061122,152,0.8834182620048523
1637857508.9147792,153,0.9657455086708069
1637857527.3233852,154,0.9429932236671448
1637857545.8071072,155,0.9652062058448792
1637857564.3071792,156,0.8244531154632568
1637857582.6280563,157,0.9952321648597717
1637857601.1230636,158,0.9275808334350586
1637857619.3797305,159,0.9213616847991943
1637857637.735965,160,0.7465711236000061
1637857656.2428918,161,0.9696810245513916
1637857674.6278703,162,0.9023076891899109
1637857693.0667908,163,0.8925591111183167
1637857711.4230034,164,0.8800744414329529
1637857729.8514733,165,0.9747503995895386
1637857748.2555134,166,0.8303911685943604
1637857766.6819057,167,1.0440058708190918
1637857785.140105,168,0.9267914295196533
1637857803.5787737,169,0.8298031687736511
1637857821.899582,170,0.8378258347511292
1637857840.294122,171,0.8597980737686157
1637857858.7476952,172,0.8353978395462036
1637857877.2347836,173,0.8586915731430054
1637857895.7056236,174,0.8411036729812622
1637857914.1240942,175,0.9063209295272827
1637857932.3945277,176,0.8336488008499146
1637857950.8088953,177,0.8245227336883545
1637857969.184409,178,0.8147358894348145
1637857987.50662,179,0.7799460887908936
1637858005.9576468,180,0.859439492225647
1637858024.3081298,181,0.9395777583122253
1637858042.7493625,182,0.9163935780525208
1637858061.1845329,183,0.8773800134658813
1637858079.7283342,184,0.8426085710525513
1637858098.2468464,185,0.8455680012702942
1637858116.6287394,186,0.9705758094787598
1637858135.145365,187,0.9119948148727417
1637858153.5859272,188,0.9022988080978394
1637858172.0957136,189,0.7784388661384583
1637858190.6550088,190,0.9303818941116333
1637858209.095056,191,0.8457385301589966
1637858227.4752767,192,0.8635058403015137
1637858245.8684175,193,0.8963374495506287
1637858264.365185,194,0.8619400262832642
1637858282.6687038,195,0.8924139738082886
1637858301.3665123,196,0.8733657598495483
1637858319.9940262,197,0.8689777255058289
1637858338.5127401,198,0.9260259866714478
1637858356.664476,199,0.8869208097457886
1637858374.8656116,200,0.844413161277771
1637858393.2156775,201,0.8794693946838379
1637858411.4394066,202,0.9174105525016785
1637858429.6263733,203,0.8080705404281616
1637858448.068188,204,0.7532267570495605
1637858466.3374612,205,0.7959757447242737
1637858484.552924,206,0.7529625296592712
1637858502.8437622,207,0.8373451828956604
1637858521.0356631,208,0.8252394199371338
1637858539.0329194,209,0.9070837497711182
1637858557.0445015,210,0.8978126645088196
1637858575.3486702,211,0.7688648104667664
1637858593.4844463,212,0.8007189631462097
1637858611.6724544,213,0.8288015723228455
1637858629.7096996,214,0.8368948698043823
1637858647.8653831,215,0.8383457064628601
1637858666.0076244,216,0.8628626465797424
1637858684.0328085,217,0.8092383742332458
1637858702.1457179,218,0.9283187985420227
1637858720.3298688,219,0.7801387906074524
1637858738.3584747,220,0.7967221140861511
1637858756.4357393,221,0.9123721122741699
1637858774.5465357,222,0.8566127419471741
1637858792.5270603,223,0.7812753319740295
1637858810.4782326,224,0.7790749669075012
1637858828.5346682,225,0.8222453594207764
1637858846.311293,226,0.8878923654556274
1637858864.2487907,227,0.7871105074882507
1637858882.1631155,228,0.8835922479629517
1637858900.0752423,229,0.8296622633934021
1637858918.203698,230,0.9403820037841797
1637858936.502079,231,0.8728302717208862
1637858954.6875806,232,0.8346521854400635
1637858972.6849992,233,0.868385374546051
1637858990.7214062,234,0.8417279124259949
1637859008.5057948,235,0.8039044141769409
1637859026.1469553,236,0.9699656963348389
1637859043.998931,237,0.8591580390930176
1637859061.8609915,238,0.8364726305007935
1637859079.8114765,239,0.7579708695411682
1637859097.5756164,240,0.9143168330192566
1637859115.4243739,241,0.8122996687889099
1637859133.5187664,242,0.8023531436920166
1637859151.3729236,243,0.7441454529762268
1637859169.1893616,244,0.8754555583000183
1637859187.0629299,245,0.725699245929718
1637859204.9507287,246,0.7346152067184448
1637859222.710825,247,0.7821922898292542
1637859240.6513014,248,0.7870032787322998
1637859258.6123745,249,0.7896096706390381
1637859276.450325,250,0.7843480110168457
1637859294.5068152,251,0.8234959840774536
1637859312.581357,252,0.7935336828231812
1637859330.3196874,253,0.8336219191551208
1637859348.0398266,254,0.8843079805374146
1637859365.925694,255,0.8212034106254578
1637859383.7794137,256,0.7851710319519043
1637859401.836542,257,0.7407182455062866
1637859419.5934074,258,0.7739139199256897
1637859437.548256,259,0.8103958368301392
1637859455.5537567,260,0.8777669668197632
1637859473.7854908,261,0.8029420375823975
1637859491.625267,262,0.8074241280555725
1637859509.5163765,263,0.8354592323303223
1637859527.5914655,264,0.8349360823631287
1637859545.5964754,265,0.7907758951187134
1637859563.4365566,266,0.8012171983718872
1637859581.423628,267,0.8942571878433228
1637859599.309273,268,0.7940129041671753
1637859617.3559482,269,0.8130540251731873
1637859635.7085118,270,0.8867465257644653
1637859653.7692451,271,0.8718765377998352
1637859671.6402826,272,0.7847990989685059
1637859689.5326753,273,0.8014293313026428
1637859707.505741,274,0.7891643643379211
1637859725.396693,275,0.8773688077926636
1637859743.392006,276,0.6977736353874207
1637859761.3744967,277,0.8866277933120728
1637859779.3571837,278,0.7560099363327026
1637859797.238901,279,0.9021297693252563
1637859815.1729984,280,0.8755102753639221
1637859833.0441613,281,0.7495846152305603
1637859851.1010196,282,0.8516005873680115
1637859869.4227614,283,0.6807386875152588
1637859887.4806,284,0.8336408138275146
1637859905.4742594,285,0.8161821365356445
1637859923.6103923,286,0.9140205383300781
1637859941.603709,287,0.7275785207748413
1637859959.7123418,288,0.7916575074195862
1637859977.8661427,289,0.796132504940033
1637859995.8931065,290,0.7763296961784363
1637860014.0686011,291,0.8473963737487793
1637860032.2903492,292,0.8407148122787476
1637860050.4226558,293,0.7801735401153564
1637860068.4398634,294,0.8193721175193787
1637860086.5778568,295,0.7623018026351929
1637860104.7747223,296,0.8880682587623596
1637860123.089165,297,0.7399863600730896
1637860141.0929666,298,0.6683607697486877
1637860159.07303,299,0.8099634051322937
1637860177.1546865,300,0.8169491291046143
