Wall time,Step,Value
1638021976.4021332,105,0.7278199791908264
1638021993.8402112,106,0.7317600250244141
1638022011.425737,107,0.7334200143814087
1638022029.023594,108,0.7355599999427795
1638022046.7534747,109,0.7379199862480164
1638022064.5739765,110,0.7402600049972534
1638022082.2161078,111,0.7433000206947327
1638022099.7775445,112,0.7458599805831909
1638022117.5254734,113,0.7465999722480774
1638022135.2773979,114,0.7483999729156494
1638022153.0220954,115,0.7538800239562988
1638022170.6686718,116,0.7544400095939636
1638022188.3821967,117,0.7534400224685669
1638022206.1720717,118,0.7583600282669067
1638022223.8936331,119,0.763700008392334
1638022241.4933436,120,0.7649999856948853
1638022259.102665,121,0.7661600112915039
1638022276.7235656,122,0.7631999850273132
1638022294.5332592,123,0.7719799876213074
1638022312.2418041,124,0.7697200179100037
1638022329.7715535,125,0.7739400267601013
1638022347.399003,126,0.7778400182723999
1638022365.1325834,127,0.7766000032424927
1638022382.7716272,128,0.7806400060653687
1638022400.4845815,129,0.7836599946022034
1638022418.0690856,130,0.7846999764442444
1638022435.774076,131,0.7851999998092651
1638022453.3917317,132,0.7899799942970276
1638022471.0385513,133,0.7928000092506409
1638022488.5773077,134,0.7947400212287903
1638022506.0846777,135,0.7958599925041199
1638022523.6186976,136,0.7990400195121765
1638022541.1570988,137,0.7977799773216248
1638022558.7008839,138,0.8042200207710266
1638022576.452474,139,0.807640016078949
1638022594.0968695,140,0.8058199882507324
1638022611.7627454,141,0.8109599947929382
1638022629.3746552,142,0.8115400075912476
1638022646.9814665,143,0.8106399774551392
1638022664.7524502,144,0.8156599998474121
1638022682.439733,145,0.8162599802017212
1638022700.0904589,146,0.8181399703025818
1638022717.6803095,147,0.8227199912071228
1638022735.1453745,148,0.8205000162124634
1638022752.7517266,149,0.8241199851036072
1638022770.3460617,150,0.825659990310669
1638022788.0447354,151,0.8291800022125244
1638022805.60139,152,0.8284000158309937
1638022823.0697253,153,0.8366400003433228
1638022840.646914,154,0.832319974899292
1638022858.136103,155,0.8345000147819519
1638022875.6173022,156,0.8385599851608276
1638022893.1341166,157,0.8399999737739563
1638022910.5935018,158,0.8433600068092346
1638022928.2995481,159,0.8444799780845642
1638022946.0270238,160,0.8422999978065491
1638022963.7133563,161,0.8500999808311462
1638022981.429283,162,0.8461599946022034
1638022999.0557222,163,0.849560022354126
1638023016.7421615,164,0.8521400094032288
1638023034.4098632,165,0.8496999740600586
1638023052.1780663,166,0.855180025100708
1638023069.8534327,167,0.8563600182533264
1638023087.7198102,168,0.856719970703125
1638023105.4447312,169,0.8602200150489807
1638023123.0733159,170,0.8642399907112122
1638023140.6086042,171,0.8583400249481201
1638023158.1787784,172,0.8636999726295471
1638023175.7763567,173,0.8643800020217896
1638023193.2953296,174,0.8661199808120728
1638023211.07758,175,0.8667600154876709
1638023228.581508,176,0.8704000115394592
1638023246.0743077,177,0.8696399927139282
1638023263.6994717,178,0.8723800182342529
1638023281.3423686,179,0.8744199872016907
1638023299.0846727,180,0.8751999735832214
1638023316.6687026,181,0.878600001335144
1638023334.225586,182,0.8762400150299072
1638023351.8569436,183,0.8801599740982056
1638023369.4057884,184,0.87882000207901
1638023387.055414,185,0.8787599802017212
1638023404.662734,186,0.8862599730491638
1638023422.231126,187,0.8844000101089478
1638023439.8792243,188,0.8842399716377258
1638023457.5197487,189,0.8885400295257568
1638023475.1696732,190,0.8896999955177307
1638023492.7969265,191,0.889959990978241
1638023510.4981673,192,0.8895599842071533
1638023528.110025,193,0.888260006904602
1638023545.977696,194,0.8925399780273438
1638023563.6850038,195,0.8939399719238281
1638023581.3467178,196,0.893559992313385
1638023599.187251,197,0.8945800065994263
1638023616.8736565,198,0.8961600065231323
1638023634.4774547,199,0.895359992980957
1638023651.9625893,200,0.8972799777984619
1638023669.5454698,201,0.9059399962425232
1638023687.1132615,202,0.9023600220680237
1638023704.678897,203,0.9021999835968018
1638023722.1295564,204,0.9023200273513794
1638023739.6546345,205,0.9034600257873535
1638023757.1728215,206,0.9071000218391418
1638023774.7932203,207,0.9037799835205078
1638023792.3831608,208,0.906719982624054
1638023809.950292,209,0.9065799713134766
1638023827.4465728,210,0.9071800112724304
1638023845.1016564,211,0.9074000120162964
1638023862.536971,212,0.91211998462677
1638023880.137447,213,0.9121599793434143
1638023897.684428,214,0.9114800095558167
1638023915.3154643,215,0.9125800132751465
1638023932.916033,216,0.9125800132751465
1638023950.305958,217,0.9150400161743164
1638023967.7726383,218,0.9144799709320068
1638023985.1533754,219,0.9161400198936462
1638024002.6256533,220,0.9149600267410278
1638024020.1916835,221,0.9204999804496765
1638024037.5549295,222,0.9186400175094604
1638024054.980363,223,0.9174200296401978
1638024072.5034227,224,0.9213600158691406
1638024089.9174695,225,0.9191200137138367
1638024107.4008875,226,0.9224600195884705
1638024124.8290508,227,0.9201400279998779
1638024142.3176086,228,0.9204800128936768
1638024159.7405977,229,0.9274200201034546
1638024177.0473628,230,0.9236800074577332
1638024194.2963188,231,0.9223600029945374
1638024211.513024,232,0.9233599901199341
1638024228.902181,233,0.925599992275238
1638024246.2718525,234,0.9281600117683411
1638024263.3859458,235,0.9248200058937073
1638024280.6533563,236,0.9245200157165527
1638024298.0408115,237,0.9262199997901917
1638024315.3246448,238,0.9333000183105469
1638024332.5009892,239,0.9294400215148926
1638024349.8241906,240,0.931439995765686
1638024367.0291567,241,0.9269000291824341
1638024384.3094099,242,0.9268199801445007
1638024401.608887,243,0.9318600296974182
1638024418.8609884,244,0.9339799880981445
1638024436.2009861,245,0.9351999759674072
1638024453.6564527,246,0.9319800138473511
1638024470.9659264,247,0.9312599897384644
1638024488.3517072,248,0.9357399940490723
1638024505.6286347,249,0.9363999962806702
1638024522.8338842,250,0.9343799948692322
1638024540.0824504,251,0.9360600113868713
1638024557.4207394,252,0.9344599843025208
1638024574.7428305,253,0.9360799789428711
1638024592.017626,254,0.9377599954605103
1638024609.261751,255,0.9351000189781189
1638024626.680183,256,0.9336000084877014
1638024643.9933262,257,0.9346200227737427
1638024661.269893,258,0.9419000148773193
1638024678.5542476,259,0.9379400014877319
1638024695.9777572,260,0.9404799938201904
1638024713.0504591,261,0.9376800060272217
1638024730.274822,262,0.939300000667572
1638024747.6064973,263,0.9414799809455872
1638024764.880269,264,0.9379799962043762
1638024782.0627322,265,0.9399999976158142
1638024799.4009275,266,0.9430199861526489
1638024816.6670802,267,0.9404799938201904
1638024834.0566545,268,0.941100001335144
1638024851.4255378,269,0.9429799914360046
1638024868.8486333,270,0.9412400126457214
1638024885.8954124,271,0.9395999908447266
1638024902.956826,272,0.9440600275993347
1638024920.0116081,273,0.943560004234314
1638024937.0742977,274,0.9459400177001953
1638024954.173155,275,0.9439399838447571
1638024971.595237,276,0.9447799921035767
1638024988.771641,277,0.946120023727417
1638025006.0558643,278,0.943340003490448
1638025023.3372917,279,0.9449399709701538
1638025040.652864,280,0.9434400200843811
1638025057.7189603,281,0.9446799755096436
1638025074.9622054,282,0.9443600177764893
1638025091.9750955,283,0.9487599730491638
1638025109.0876992,284,0.9481800198554993
1638025126.3940601,285,0.947700023651123
1638025143.522421,286,0.9476600289344788
1638025160.7318883,287,0.943120002746582
1638025177.9113798,288,0.9481599926948547
1638025195.1494122,289,0.9497799873352051
1638025212.4298472,290,0.9491400122642517
1638025229.5292916,291,0.946120023727417
1638025246.5952926,292,0.9505400061607361
1638025263.8718946,293,0.9507200121879578
1638025281.1201062,294,0.9527400135993958
1638025298.3074543,295,0.9491999745368958
1638025315.4898388,296,0.9474999904632568
1638025332.9434342,297,0.9502000212669373
1638025350.0435615,298,0.9508399963378906
1638025367.3849392,299,0.9495800137519836
1638025384.612595,300,0.9488000273704529
