Wall time,Step,Value
1637937621.4523559,119,0.16673320531845093
1637937640.1217163,120,0.16559967398643494
1637937658.838412,121,0.16766366362571716
1637937677.592224,122,0.1633472740650177
1637937696.2151701,123,0.16528211534023285
1637937714.7244225,124,0.16042952239513397
1637937733.423425,125,0.16325318813323975
1637937752.1233656,126,0.15904632210731506
1637937770.8418818,127,0.1574784219264984
1637937789.4988627,128,0.16067753732204437
1637937808.367222,129,0.15843425691127777
1637937827.1072817,130,0.15319004654884338
1637937845.9072917,131,0.15416379272937775
1637937864.6436841,132,0.14611798524856567
1637937883.4632862,133,0.15130458772182465
1637937902.0556397,134,0.1484987586736679
1637937920.790522,135,0.1457100212574005
1637937939.7091997,136,0.14588207006454468
1637937958.4484985,137,0.14267566800117493
1637937977.3416698,138,0.14250481128692627
1637937996.021127,139,0.14247876405715942
1637938014.7644534,140,0.14396727085113525
1637938033.5423403,141,0.1406504511833191
1637938052.2706935,142,0.1371179074048996
1637938070.8557627,143,0.14147861301898956
1637938089.793975,144,0.1393500119447708
1637938108.545503,145,0.13334496319293976
1637938127.2486887,146,0.13406088948249817
1637938145.9049006,147,0.13542398810386658
1637938164.5641303,148,0.1293659210205078
1637938183.4133875,149,0.12798292934894562
1637938202.0861394,150,0.12952417135238647
1637938220.7656553,151,0.12727485597133636
1637938239.4784875,152,0.12790782749652863
1637938258.1693947,153,0.12094047665596008
1637938276.9324024,154,0.1224023625254631
1637938295.664388,155,0.12291619181632996
1637938314.4683595,156,0.12027140706777573
1637938333.2166026,157,0.12029631435871124
1637938351.972563,158,0.12100739777088165
1637938370.782462,159,0.11953961849212646
1637938389.5550861,160,0.11603619903326035
1637938408.1966605,161,0.10981485992670059
1637938426.9079123,162,0.11404594033956528
1637938445.76701,163,0.1107165515422821
1637938464.3822076,164,0.10845335572957993
1637938483.0629952,165,0.1073264479637146
1637938501.739365,166,0.10772453993558884
1637938520.6758187,167,0.11135929077863693
1637938539.383501,168,0.1047649160027504
1637938558.16345,169,0.10400174558162689
1637938576.9054468,170,0.1027991846203804
1637938595.5236108,171,0.09964720159769058
1637938613.9315975,172,0.09907504916191101
1637938632.6193292,173,0.10015050321817398
1637938651.1203833,174,0.09683824330568314
1637938669.6872075,175,0.09594067186117172
1637938688.2591937,176,0.0935865119099617
1637938707.0364387,177,0.09282489120960236
1637938725.7670963,178,0.09188206493854523
1637938744.509003,179,0.08916137367486954
1637938763.1443682,180,0.0950673446059227
1637938781.8110745,181,0.09201780706644058
1637938800.310129,182,0.08778523653745651
1637938819.1169953,183,0.08946456760168076
1637938837.8468523,184,0.08561214059591293
1637938856.4555023,185,0.08473557978868484
1637938875.1022334,186,0.08712857216596603
1637938893.9571624,187,0.08747638016939163
1637938912.4827843,188,0.09029833972454071
1637938931.0396101,189,0.08300668746232986
1637938949.6472044,190,0.08620861172676086
1637938968.3736963,191,0.08128878474235535
1637938986.8607473,192,0.08097169548273087
1637939005.33858,193,0.08180273324251175
1637939023.901585,194,0.07776091247797012
1637939042.451614,195,0.07911365479230881
1637939061.122276,196,0.08250640332698822
1637939079.890743,197,0.08153494447469711
1637939098.3817787,198,0.0771881714463234
1637939116.9317293,199,0.07720553129911423
1637939135.7122111,200,0.07356935739517212
1637939154.5306666,201,0.0725448727607727
1637939173.1060228,202,0.07444196939468384
1637939191.8270614,203,0.07254861295223236
1637939210.3577068,204,0.07331615686416626
1637939228.8434181,205,0.07361926138401031
1637939247.393979,206,0.07041218876838684
1637939266.063752,207,0.0670684427022934
1637939284.5544624,208,0.06900232285261154
1637939302.9327772,209,0.06899750232696533
1637939321.4822369,210,0.07217526435852051
1637939340.0702622,211,0.07034636288881302
1637939358.6600244,212,0.06519219279289246
1637939377.2473645,213,0.06882061809301376
1637939396.0447865,214,0.0656566247344017
1637939414.7470787,215,0.06644146144390106
1637939433.2381728,216,0.0686684250831604
1637939451.6956077,217,0.06304518133401871
1637939470.2670531,218,0.0669863298535347
1637939488.9765627,219,0.06118355318903923
1637939507.3892891,220,0.060650892555713654
1637939526.1300073,221,0.06255167722702026
1637939544.4926388,222,0.06343138962984085
1637939563.1489058,223,0.06560013443231583
1637939581.60609,224,0.0622701495885849
1637939600.2037237,225,0.06214968487620354
1637939618.7387059,226,0.0579204261302948
1637939637.1710162,227,0.060216259211301804
1637939655.5295417,228,0.05972152203321457
1637939673.9662843,229,0.05223693698644638
1637939692.39391,230,0.06186588481068611
1637939710.8165057,231,0.05723077058792114
1637939729.517831,232,0.05666505545377731
1637939747.9662416,233,0.05687859654426575
1637939766.5417807,234,0.05352632701396942
1637939785.0930903,235,0.05588369071483612
1637939803.6428533,236,0.05580559000372887
1637939822.167052,237,0.05761190503835678
1637939840.64273,238,0.054257333278656006
1637939859.4773493,239,0.05505596846342087
1637939877.96305,240,0.05473027750849724
1637939896.4671981,241,0.05212084949016571
1637939914.9585254,242,0.05482969060540199
1637939933.4988682,243,0.053333379328250885
1637939951.9690156,244,0.05340741574764252
1637939970.4910145,245,0.05042431503534317
1637939989.0727286,246,0.05374680086970329
1637940007.5548337,247,0.05411375313997269
1637940025.9758942,248,0.05246172472834587
1637940044.5802734,249,0.0472850576043129
1637940063.3042774,250,0.054358530789613724
1637940081.872323,251,0.055441226810216904
1637940100.2666845,252,0.05122886970639229
1637940118.7957933,253,0.04800325259566307
1637940137.260056,254,0.04580504074692726
1637940155.9495366,255,0.050281915813684464
1637940174.3943455,256,0.048471368849277496
1637940192.825256,257,0.04723085090517998
1637940211.396647,258,0.048552919179201126
1637940229.9098437,259,0.04863925650715828
1637940248.3546846,260,0.047217000275850296
1637940266.7884834,261,0.04581307992339134
1637940285.2310688,262,0.047353796660900116
1637940303.8732917,263,0.04820341616868973
1637940322.3776765,264,0.047934334725141525
1637940340.8129208,265,0.04428557679057121
1637940359.3756173,266,0.04953598976135254
1637940378.2066784,267,0.04779169708490372
1637940396.9311745,268,0.04900144413113594
1637940415.5538225,269,0.045921921730041504
1637940434.1538672,270,0.04449046775698662
1637940452.8362632,271,0.043827127665281296
1637940471.4832764,272,0.047216806560754776
1637940490.0114918,273,0.04614986851811409
1637940508.5594497,274,0.0445927232503891
1637940527.1309266,275,0.046884503215551376
1637940545.8083775,276,0.04425424709916115
1637940564.212314,277,0.043887004256248474
1637940582.5785859,278,0.04486016184091568
1637940601.0192132,279,0.043653570115566254
1637940619.4597363,280,0.042293060570955276
1637940638.075823,281,0.04168853908777237
1637940656.7374303,282,0.04132656008005142
1637940675.2739058,283,0.0401025265455246
1637940693.694637,284,0.042772963643074036
1637940712.1491203,285,0.04335632547736168
1637940730.5747387,286,0.04617788642644882
1637940749.1100483,287,0.04367360845208168
1637940767.3923993,288,0.03916611149907112
1637940786.1545236,289,0.039346154779195786
1637940804.5624235,290,0.039285268634557724
1637940822.971189,291,0.0393298976123333
1637940841.5097194,292,0.04315509647130966
1637940860.1355941,293,0.042108871042728424
1637940878.6294088,294,0.04127102717757225
1637940897.0261188,295,0.040576498955488205
1637940915.513755,296,0.04105226323008537
1637940934.1659226,297,0.04012715443968773
1637940952.7039351,298,0.0421648733317852
1637940971.158226,299,0.04150319844484329
1637940989.6536438,300,0.04257117211818695
