loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8207779199552716,1.6111270618343798,1.9886949417495403,0.44175555555555557,1.8827091880232096,0.423,23.096753120422363,False,,,22,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-26-46,1638538006,521.8865280151367,17437,nb-test,10.138.0.16,521.8865280151367,0,22
1.8202892713806906,1.6276725871364923,1.974563001791673,0.44566666666666666,1.886119845931232,0.4172,22.669411182403564,False,,,23,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-27-09,1638538029,544.5559391975403,17437,nb-test,10.138.0.16,544.5559391975403,0,23
1.8150710560312246,1.6358314966834622,1.9586305590218533,0.4508888888888889,1.8733518761217594,0.4232,22.9843008518219,False,,,24,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-27-32,1638538052,567.5402400493622,17437,nb-test,10.138.0.16,567.5402400493622,0,24
1.7900960325739101,1.5870957524410068,1.9526863637981398,0.4545111111111111,1.8868144998848437,0.421,23.37023401260376,False,,,25,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-27-55,1638538075,590.9104740619659,17437,nb-test,10.138.0.16,590.9104740619659,0,25
1.8104691849416112,1.6243269153370035,1.959557320435948,0.4544888888888889,1.878260232129693,0.4212,23.166662216186523,False,,,26,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-28-19,1638538099,614.0771362781525,17437,nb-test,10.138.0.16,614.0771362781525,0,26
1.8007690556649318,1.6039040132812883,1.958445451119524,0.46044444444444443,1.8654588382393122,0.4278,22.85798144340515,False,,,27,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-28-41,1638538121,636.9351177215576,17437,nb-test,10.138.0.16,636.9351177215576,0,27
1.792561645077285,1.6064199646696642,1.9416493086622577,0.46413333333333334,1.8719811881989241,0.4242,22.380526542663574,False,,,28,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-29-04,1638538144,659.3156442642212,17437,nb-test,10.138.0.16,659.3156442642212,0,28
1.7822272424465366,1.6063157240236912,1.9231211960302597,0.46855555555555556,1.8748550808548927,0.4276,22.497035264968872,False,,,29,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-29-26,1638538166,681.8126795291901,17437,nb-test,10.138.0.16,681.8126795291901,0,29
1.7720855568840792,1.6000802834514827,1.9098508563280499,0.46802222222222223,1.8784263016313314,0.4232,22.674936294555664,False,,,30,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-29-49,1638538189,704.4876158237457,17437,nb-test,10.138.0.16,704.4876158237457,0,30
1.7720817966656366,1.5820656678395038,1.9242726473558909,0.4728888888888889,1.8584488149464131,0.4358,22.68205165863037,False,,,31,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-30-12,1638538212,727.1696674823761,17437,nb-test,10.138.0.16,727.1696674823761,0,31
1.7700325248717523,1.6036804243227243,1.903269991886111,0.47615555555555555,1.8578141196578741,0.4324,22.304697513580322,False,,,32,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-30-34,1638538234,749.4743649959564,17437,nb-test,10.138.0.16,749.4743649959564,0,32
1.767777214782898,1.6005544481322185,1.9017120300460404,0.4776444444444444,1.8696806830257178,0.4326,22.685246229171753,False,,,33,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-30-57,1638538257,772.1596112251282,17437,nb-test,10.138.0.16,772.1596112251282,0,33
1.7407843419017464,1.5674064363978417,1.8796490324548176,0.4812444444444444,1.854158820605278,0.4358,22.65786123275757,False,,,34,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-31-19,1638538279,794.8174724578857,17437,nb-test,10.138.0.16,794.8174724578857,0,34
1.7570296322278938,1.565604685850725,1.9103488562982587,0.4826666666666667,1.8551276510506869,0.4368,22.857963800430298,False,,,35,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-31-42,1638538302,817.675436258316,17437,nb-test,10.138.0.16,817.675436258316,0,35
1.7335496341338934,1.5510568345937699,1.879714775895467,0.4842666666666667,1.8609161333203317,0.4352,22.80851459503174,False,,,36,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-32-05,1638538325,840.4839508533478,17437,nb-test,10.138.0.16,840.4839508533478,0,36
1.7474435330334812,1.5699845636254999,1.889576896573001,0.4875777777777778,1.8398566946923733,0.4422,22.87224769592285,False,,,37,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-32-28,1638538348,863.3561985492706,17437,nb-test,10.138.0.16,863.3561985492706,0,37
1.7367395998324613,1.5489937538894503,1.8871120981258718,0.48631111111111114,1.849242558727041,0.4474,22.67827558517456,False,,,38,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-32-51,1638538371,886.0344741344452,17437,nb-test,10.138.0.16,886.0344741344452,0,38
1.7393310983664836,1.5752476541399854,1.8707515157557244,0.4908222222222222,1.8657545564189553,0.4306,22.43067693710327,False,,,39,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-33-13,1638538393,908.4651510715485,17437,nb-test,10.138.0.16,908.4651510715485,0,39
1.7173996079667095,1.5472038535929502,1.8537155975725879,0.49324444444444443,1.8504076682150363,0.4458,22.524990558624268,False,,,40,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-33-36,1638538416,930.9901416301727,17437,nb-test,10.138.0.16,930.9901416301727,0,40
1.7154856652113237,1.5398147808329774,1.8561868862087936,0.4943777777777778,1.849282454869151,0.4498,23.004690408706665,False,,,41,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-33-59,1638538439,953.9948320388794,17437,nb-test,10.138.0.16,953.9948320388794,0,41
1.7007689640336925,1.5139065409110417,1.8504338967568514,0.4952666666666667,1.8604739399403334,0.448,22.605616807937622,False,,,42,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-34-21,1638538461,976.600448846817,17437,nb-test,10.138.0.16,976.600448846817,0,42
1.7022075900857228,1.5269923854370477,1.842543840561327,0.49704444444444446,1.863803203444928,0.447,22.3149836063385,False,,,43,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-34-43,1638538483,998.9154324531555,17437,nb-test,10.138.0.16,998.9154324531555,0,43
1.7170760472195885,1.5460891091600188,1.8540257247073288,0.49995555555555554,1.860305894728005,0.4364,22.944708108901978,False,,,44,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-35-06,1638538506,1021.8601405620575,17437,nb-test,10.138.0.16,1021.8601405620575,0,44
1.6855038427886864,1.527107485203458,1.8123692649823562,0.5013777777777778,1.8678597484841943,0.4414,22.792388916015625,False,,,45,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-35-29,1638538529,1044.6525294780731,17437,nb-test,10.138.0.16,1044.6525294780731,0,45
1.6782265882677105,1.5208435610922864,1.8042803971628045,0.5005333333333334,1.8463233085513115,0.4482,22.762824535369873,False,,,46,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-35-52,1638538552,1067.415354013443,17437,nb-test,10.138.0.16,1067.415354013443,0,46
1.6724424287712518,1.4895336241651647,1.8189407641689248,0.5060888888888889,1.8640953209407627,0.4444,22.407849311828613,False,,,47,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-36-14,1638538574,1089.8232033252716,17437,nb-test,10.138.0.16,1089.8232033252716,0,47
1.6768809657789803,1.5133310589258377,1.8078740536187368,0.5086666666666667,1.8296081830576063,0.4548,22.785659313201904,False,,,48,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-36-37,1638538597,1112.6088626384735,17437,nb-test,10.138.0.16,1112.6088626384735,0,48
1.6715396366447919,1.4910630579548214,1.8160899135616837,0.5095777777777778,1.8779047850161792,0.44,22.87648057937622,False,,,49,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-37-00,1638538620,1135.4853432178497,17437,nb-test,10.138.0.16,1135.4853432178497,0,49
1.6808125276003532,1.5042885171917555,1.8221970483634418,0.5102222222222222,1.867181713539362,0.4554,22.502304792404175,False,,,50,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-37-23,1638538643,1157.987648010254,17437,nb-test,10.138.0.16,1157.987648010254,0,50
1.6741145283448762,1.482076712146114,1.8279246222171217,0.5100222222222223,1.848047617302835,0.4534,22.62207317352295,False,,,51,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-37-45,1638538665,1180.6097211837769,17437,nb-test,10.138.0.16,1180.6097211837769,0,51
1.6594495198012174,1.4837117382901386,1.8002043211531706,0.5155777777777778,1.8495624973773956,0.4534,22.371458292007446,False,,,52,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-38-08,1638538688,1202.9811794757843,17437,nb-test,10.138.0.16,1202.9811794757843,0,52
1.6767956667519175,1.5039871419263664,1.8152043195447198,0.5145777777777778,1.8706945866510272,0.4384,22.474319219589233,False,,,53,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-38-30,1638538710,1225.4554986953735,17437,nb-test,10.138.0.16,1225.4554986953735,0,53
1.6615365836516922,1.4650154734041787,1.818937511309415,0.5154666666666666,1.9305685351416468,0.4318,22.370030403137207,False,,,54,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-38-52,1638538732,1247.8255290985107,17437,nb-test,10.138.0.16,1247.8255290985107,0,54
1.655630077730994,1.4830879389524152,1.793825372219158,0.5173555555555556,1.8610584952197968,0.456,22.634209394454956,False,,,55,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-39-15,1638538755,1270.4597384929657,17437,nb-test,10.138.0.16,1270.4597384929657,0,55
1.6666689139503523,1.495854523104038,1.8034803920792697,0.5179111111111111,1.8642059797741473,0.4504,22.187838792800903,False,,,56,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-39-37,1638538777,1292.6475772857666,17437,nb-test,10.138.0.16,1292.6475772857666,0,56
1.646739579039771,1.4610632613015908,1.7954545166831157,0.5211777777777777,1.8652754188090563,0.4514,22.595341682434082,False,,,57,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-40-00,1638538800,1315.2429189682007,17437,nb-test,10.138.0.16,1315.2429189682007,0,57
1.645817688108914,1.4563279532420275,1.7975869306706873,0.5188666666666667,1.8661871948793531,0.4454,22.369301319122314,False,,,58,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-40-22,1638538822,1337.612220287323,17437,nb-test,10.138.0.16,1337.612220287323,0,58
1.6461878744721583,1.482763259008896,1.7770806118662559,0.5231333333333333,1.8495347633652388,0.4588,22.51673197746277,False,,,59,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-40-45,1638538845,1360.1289522647858,17437,nb-test,10.138.0.16,1360.1289522647858,0,59
1.6409097639415857,1.4790852947558613,1.7705208857975048,0.5235333333333333,1.8714713061615824,0.4544,22.701939344406128,False,,,60,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-41-07,1638538867,1382.830891609192,17437,nb-test,10.138.0.16,1382.830891609192,0,60
1.6339004105816541,1.4605312204155296,1.7727581207027006,0.5232666666666667,1.8454706263110041,0.4554,22.62862777709961,False,,,61,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-41-30,1638538890,1405.4595193862915,17437,nb-test,10.138.0.16,1405.4595193862915,0,61
1.6300043845402814,1.442527309908328,1.7801616140840129,0.5265333333333333,1.8514727370992303,0.4572,22.088932514190674,False,,,62,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-41-52,1638538912,1427.5484519004822,17437,nb-test,10.138.0.16,1427.5484519004822,0,62
1.6425995861788862,1.4521512100806975,1.7951366394807238,0.5278,1.86612571272254,0.4522,22.593571186065674,False,,,63,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-42-15,1638538935,1450.1420230865479,17437,nb-test,10.138.0.16,1450.1420230865479,0,63
1.6430663718278093,1.4850075086848809,1.7696614824084882,0.5285777777777778,1.872368672285974,0.4398,22.694580554962158,False,,,64,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-42-37,1638538957,1472.83660364151,17437,nb-test,10.138.0.16,1472.83660364151,0,64
1.6082206843576,1.436551835043758,1.7457165294497645,0.5271777777777777,1.8610386806055903,0.454,22.509363174438477,False,,,65,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-43-00,1638538980,1495.3459668159485,17437,nb-test,10.138.0.16,1495.3459668159485,0,65
1.611137060134411,1.4464383598138995,1.743050258578177,0.5307111111111111,1.9042124774873257,0.4364,22.417433977127075,False,,,66,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-43-22,1638539002,1517.7634007930756,17437,nb-test,10.138.0.16,1517.7634007930756,0,66
1.6102810935216678,1.444820421904817,1.7428045825786973,0.5308666666666667,1.8489234906159342,0.4546,21.994691610336304,False,,,67,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-43-44,1638539024,1539.7580924034119,17437,nb-test,10.138.0.16,1539.7580924034119,0,67
1.6107191649013513,1.4362980180982636,1.7504194254756573,0.5313777777777777,1.8871049062177538,0.4432,22.423859357833862,False,,,68,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-44-07,1638539047,1562.1819517612457,17437,nb-test,10.138.0.16,1562.1819517612457,0,68
1.5964249312052248,1.4127143896909482,1.7435654069456203,0.5348222222222222,1.8986805865306406,0.4452,22.72193479537964,False,,,69,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-44-29,1638539069,1584.9038865566254,17437,nb-test,10.138.0.16,1584.9038865566254,0,69
1.6099132250046457,1.452007250543496,1.7363858814616424,0.5342666666666667,1.9333632738860325,0.4392,22.42464256286621,False,,,70,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-44-52,1638539092,1607.3285291194916,17437,nb-test,10.138.0.16,1607.3285291194916,0,70
1.5937452745631666,1.4249336559490613,1.7289526593362126,0.5374888888888889,1.8624795311555267,0.4522,22.456774950027466,False,,,71,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-45-14,1638539114,1629.785304069519,17437,nb-test,10.138.0.16,1629.785304069519,0,71
1.6020760176544806,1.4308558319931575,1.7392125116569646,0.5361111111111111,1.88197003027834,0.4482,22.552098512649536,False,,,72,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-45-37,1638539137,1652.3374025821686,17437,nb-test,10.138.0.16,1652.3374025821686,0,72
1.591142139755643,1.4414772111112777,1.7110142419271601,0.5371111111111111,1.8735865204475821,0.4526,22.84942889213562,False,,,73,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-46-00,1638539160,1675.1868314743042,17437,nb-test,10.138.0.16,1675.1868314743042,0,73
1.5969940318470883,1.428876536574134,1.731645467909747,0.5372888888888889,1.9310556402347983,0.43,22.06411051750183,False,,,74,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-46-22,1638539182,1697.250941991806,17437,nb-test,10.138.0.16,1697.250941991806,0,74
1.5865926574496183,1.413969324497515,1.7248529833138857,0.5393111111111111,1.9010553031969815,0.4438,22.393842220306396,False,,,75,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-46-44,1638539204,1719.6447842121124,17437,nb-test,10.138.0.16,1719.6447842121124,0,75
1.5753352442897834,1.4310283676520754,1.6909158871100676,0.5382,1.9279757485248148,0.4302,22.729887008666992,False,,,76,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-47-07,1638539227,1742.3746712207794,17437,nb-test,10.138.0.16,1742.3746712207794,0,76
1.5936076710756288,1.4332702955361292,1.7220277253707414,0.5421111111111111,1.9062854755420238,0.4438,22.4750714302063,False,,,77,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-47-29,1638539249,1764.8497426509857,17437,nb-test,10.138.0.16,1764.8497426509857,0,77
1.5719926601626868,1.4114880575245647,1.700546652742699,0.5429111111111111,1.9646999010302126,0.4318,21.933921813964844,False,,,78,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-47-51,1638539271,1786.7836644649506,17437,nb-test,10.138.0.16,1786.7836644649506,0,78
1.5543744691760824,1.3996498544683282,1.6782990585283963,0.5420666666666667,1.9340918878644704,0.4406,22.58477020263672,False,,,79,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-48-14,1638539294,1809.3684346675873,17437,nb-test,10.138.0.16,1809.3684346675873,0,79
1.5541980903497326,1.4061713859649918,1.6727580789378718,0.5428666666666667,1.9841560967512428,0.4294,22.673120498657227,False,,,80,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-48-37,1638539317,1832.0415551662445,17437,nb-test,10.138.0.16,1832.0415551662445,0,80
1.5547880479644418,1.386301696573036,1.6897349143508154,0.5444444444444444,1.915650257258117,0.4336,22.535385370254517,False,,,81,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-48-59,1638539339,1854.576940536499,17437,nb-test,10.138.0.16,1854.576940536499,0,81
1.5435274555453384,1.3945998467997625,1.6628090113073424,0.5455111111111111,1.911441835965216,0.4424,22.30572009086609,False,,,82,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-49-21,1638539361,1876.882660627365,17437,nb-test,10.138.0.16,1876.882660627365,0,82
1.5388751562807572,1.3787892851500199,1.6670937715182563,0.5501555555555555,1.9349984551154078,0.4328,22.71003818511963,False,,,83,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-49-44,1638539384,1899.5926988124847,17437,nb-test,10.138.0.16,1899.5926988124847,0,83
1.5483403339687327,1.389190204169105,1.6758094798317802,0.5484,1.9417028672341257,0.4358,22.350749492645264,False,,,84,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-50-07,1638539407,1921.94344830513,17437,nb-test,10.138.0.16,1921.94344830513,0,84
1.5435284353528136,1.3896893717592012,1.6667437545067294,0.5472,1.9221881857052445,0.4378,22.56917142868042,False,,,85,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-50-29,1638539429,1944.5126197338104,17437,nb-test,10.138.0.16,1944.5126197338104,0,85
1.5523476602968336,1.384621393404045,1.6866857472750778,0.5494888888888889,1.9503607352871448,0.4316,22.653252840042114,False,,,86,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-50-52,1638539452,1967.1658725738525,17437,nb-test,10.138.0.16,1967.1658725738525,0,86
1.546243180491186,1.3894553463880925,1.6718202775378563,0.5497333333333333,1.9571762801323087,0.4298,22.588654041290283,False,,,87,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-51-14,1638539474,1989.7545266151428,17437,nb-test,10.138.0.16,1989.7545266151428,0,87
1.5328807640103064,1.3845521349527752,1.6516825750851987,0.5541111111111111,1.9206364392336457,0.4398,22.026716232299805,False,,,88,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-51-36,1638539496,2011.7812428474426,17437,nb-test,10.138.0.16,2011.7812428474426,0,88
1.5232235620683954,1.3728398052889967,1.643671399921123,0.5538888888888889,1.9125088229279965,0.4364,22.236466646194458,False,,,89,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-51-59,1638539519,2034.017709493637,17437,nb-test,10.138.0.16,2034.017709493637,0,89
1.5139460902726969,1.3539294733341716,1.6421092373007795,0.5549333333333333,1.924663488858752,0.4426,22.1564302444458,False,,,90,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-52-21,1638539541,2056.174139738083,17437,nb-test,10.138.0.16,2056.174139738083,0,90
1.5173736602651764,1.3738025343091667,1.6323650135191725,0.5545111111111111,1.923909380370006,0.4348,22.731956958770752,False,,,91,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-52-43,1638539563,2078.9060966968536,17437,nb-test,10.138.0.16,2078.9060966968536,0,91
1.5143228254910481,1.3543664700599611,1.6424377068790628,0.5560666666666667,1.9614320845399051,0.448,22.12767267227173,False,,,92,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-53-06,1638539586,2101.0337693691254,17437,nb-test,10.138.0.16,2101.0337693691254,0,92
1.508502943445693,1.3554873874476516,1.631058685319019,0.5582444444444444,1.9466641237996518,0.4226,22.351452589035034,False,,,93,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-53-28,1638539608,2123.3852219581604,17437,nb-test,10.138.0.16,2123.3852219581604,0,93
1.5068759544028367,1.3445140453384812,1.6369175314671094,0.5578888888888889,1.924335732139647,0.4464,22.447495937347412,False,,,94,71b1c_00001,01869c50e6c64521b169cc01b537b64e,2021-12-03_13-53-50,1638539630,2145.832717895508,17437,nb-test,10.138.0.16,2145.832717895508,0,94
