loss_train,loss_train_noisy,loss_train_clean,accuracy_train,loss_val,accuracy_val,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.9534073169141547,0.8986572838749477,0.9653677649418894,0.6224222222222222,1.0146919985843676,0.6094,22.553017377853394,False,,,11,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-50-24,1638715824,249.96154832839966,11840,nb-test,10.138.0.16,249.96154832839966,0,11
0.919290940359222,0.7986783113230781,0.945639437355421,0.6305333333333333,1.003663167185767,0.6186,21.98989486694336,False,,,12,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-50-46,1638715846,271.951443195343,11840,nb-test,10.138.0.16,271.951443195343,0,12
0.8992416169010651,0.8136358622288359,0.9179426682574914,0.6406888888888889,1.1514127881059917,0.5776,21.861627340316772,False,,,13,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-51-08,1638715868,293.8130705356598,11840,nb-test,10.138.0.16,293.8130705356598,0,13
0.882428463701376,0.7833452279260672,0.9040737454688196,0.6492666666666667,0.9339487601241387,0.6466,22.182079076766968,False,,,14,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-51-30,1638715890,315.99514961242676,11840,nb-test,10.138.0.16,315.99514961242676,0,14
0.8776636319057948,0.7793415054614331,0.8991426451234149,0.6564666666666666,1.2451543074718985,0.5822,21.54102873802185,False,,,15,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-51-51,1638715911,337.5361783504486,11840,nb-test,10.138.0.16,337.5361783504486,0,15
0.8464661788069404,0.7332520788807362,0.8711984261318787,0.6638,0.8897057156865594,0.6552,22.004474878311157,False,,,16,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-52-13,1638715933,359.54065322875977,11840,nb-test,10.138.0.16,359.54065322875977,0,16
0.8164941224739805,0.7371288871072753,0.8338318978161926,0.6689555555555555,0.8434376138694614,0.6688,22.69520354270935,False,,,17,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-52-36,1638715956,382.2358567714691,11840,nb-test,10.138.0.16,382.2358567714691,0,17
0.8157804943170104,0.6868961809513199,0.8439359865793946,0.6721111111111111,0.9345829696371162,0.6334,22.44343113899231,False,,,18,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-52-59,1638715979,404.6792879104614,11840,nb-test,10.138.0.16,404.6792879104614,0,18
0.8073087600871691,0.7627902358111863,0.817034078343929,0.6793333333333333,0.842845328614712,0.6628,22.516424417495728,False,,,19,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-53-21,1638716001,427.19571232795715,11840,nb-test,10.138.0.16,427.19571232795715,0,19
0.7654118446778038,0.6767580862927531,0.7847787493309656,0.6835111111111111,0.8395282685268787,0.6668,22.65447497367859,False,,,20,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-53-44,1638716024,449.85018730163574,11840,nb-test,10.138.0.16,449.85018730163574,0,20
0.7911690433312952,0.686847117041751,0.8139587460634535,0.6866,0.7702988614051719,0.6846,22.22821354866028,False,,,21,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-54-06,1638716046,472.078400850296,11840,nb-test,10.138.0.16,472.078400850296,0,21
0.7483118708895987,0.5996896354205674,0.7807792215817941,0.6904888888888889,0.7989131276108972,0.6818,22.06911301612854,False,,,22,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-54-28,1638716068,494.14751386642456,11840,nb-test,10.138.0.16,494.14751386642456,0,22
0.7249814875765517,0.6785526799325969,0.7351241178178438,0.6933333333333334,0.758801967960767,0.6966,21.93802285194397,False,,,23,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-54-50,1638716090,516.0855367183685,11840,nb-test,10.138.0.16,516.0855367183685,0,23
0.7287195538709763,0.6390023070390616,0.7483187834669879,0.6959333333333333,0.7810304172475219,0.6836,22.06557297706604,False,,,24,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-55-12,1638716112,538.1511096954346,11840,nb-test,10.138.0.16,538.1511096954346,0,24
0.7346505671272088,0.7070538841385264,0.7406792154092587,0.7022444444444444,0.860128391752777,0.6716,22.362601280212402,False,,,25,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-55-34,1638716134,560.513710975647,11840,nb-test,10.138.0.16,560.513710975647,0,25
0.7313916619628735,0.6515949421421141,0.7488236974744608,0.7041333333333334,0.739045423776652,0.695,22.262962579727173,False,,,26,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-55-57,1638716157,582.7766735553741,11840,nb-test,10.138.0.16,582.7766735553741,0,26
0.6903920575861593,0.5790651646642058,0.7147120340860602,0.7090444444444445,0.796430850446143,0.676,22.143195390701294,False,,,27,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-56-19,1638716179,604.9198689460754,11840,nb-test,10.138.0.16,604.9198689460754,0,27
0.6651053448097678,0.6062146799144861,0.6779703368051943,0.7093333333333334,0.7398059606344536,0.7028,21.841962814331055,False,,,28,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-56-41,1638716201,626.7618317604065,11840,nb-test,10.138.0.16,626.7618317604065,0,28
0.6781348505611995,0.5565470238790083,0.704696384885685,0.7116222222222223,0.7299441348618869,0.7034,21.620670557022095,False,,,29,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-57-02,1638716222,648.3825023174286,11840,nb-test,10.138.0.16,648.3825023174286,0,29
0.6577148905613356,0.6394315788977176,0.6617089812821757,0.7142666666666667,0.7434126059293796,0.6946,21.75082802772522,False,,,30,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-57-24,1638716244,670.1333303451538,11840,nb-test,10.138.0.16,670.1333303451538,0,30
0.6892485761143357,0.7042233901802726,0.6859772450224918,0.7156,0.7058341065223113,0.7008,21.595252990722656,False,,,31,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-57-46,1638716266,691.7285833358765,11840,nb-test,10.138.0.16,691.7285833358765,0,31
0.660482799024006,0.5926338720121179,0.6753047730067827,0.7207555555555556,0.7193138499034144,0.7024,21.75292706489563,False,,,32,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-58-07,1638716287,713.4815104007721,11840,nb-test,10.138.0.16,713.4815104007721,0,32
0.6631958856468487,0.541084358716206,0.6898718251918619,0.7232,0.7614223930168628,0.6944,21.96044111251831,False,,,33,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-58-29,1638716309,735.4419515132904,11840,nb-test,10.138.0.16,735.4419515132904,0,33
0.6580167361908467,0.6139416099295532,0.667645191694911,0.7256,0.7340759034271802,0.7006,21.783838510513306,False,,,34,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-58-51,1638716331,757.2257900238037,11840,nb-test,10.138.0.16,757.2257900238037,0,34
0.6575204275527076,0.6533177870300552,0.6584385176571363,0.7249777777777778,0.7725516020001272,0.6926,21.63798475265503,False,,,35,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-59-13,1638716353,778.8637747764587,11840,nb-test,10.138.0.16,778.8637747764587,0,35
0.611611464399055,0.43756874498357845,0.6496320606365742,0.7279555555555556,0.6956866029289256,0.7084,21.721383094787598,False,,,36,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-59-35,1638716375,800.5851578712463,11840,nb-test,10.138.0.16,800.5851578712463,0,36
0.689839395012183,0.594438880612161,0.7106801658932449,0.7299555555555556,0.6785190350961601,0.715,21.54915714263916,False,,,37,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_14-59-56,1638716396,822.1343150138855,11840,nb-test,10.138.0.16,822.1343150138855,0,37
0.6362769114550426,0.6574559420817813,0.6316502348846825,0.7342888888888889,0.7175732285633362,0.7074,21.58110022544861,False,,,38,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-00-18,1638716418,843.7154152393341,11840,nb-test,10.138.0.16,843.7154152393341,0,38
0.60292307871954,0.5601080080413463,0.6122762681008805,0.7328888888888889,0.7404080055319144,0.7014,22.068925142288208,False,,,39,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-00-40,1638716440,865.7843403816223,11840,nb-test,10.138.0.16,865.7843403816223,0,39
0.5852612107091316,0.5222826868465295,0.5990192181423463,0.7336666666666667,0.7005933842679355,0.7116,21.833263635635376,False,,,40,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-01-02,1638716462,887.6176040172577,11840,nb-test,10.138.0.16,887.6176040172577,0,40
0.6316621714974009,0.5224796697608346,0.6555136938631166,0.7367111111111111,0.7002459133776306,0.7152,21.60394287109375,False,,,41,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-01-23,1638716483,909.2215468883514,11840,nb-test,10.138.0.16,909.2215468883514,0,41
0.6295377454077903,0.5696039858343406,0.6426306072143163,0.7375777777777778,0.7004233278561566,0.7026,21.724738597869873,False,,,42,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-01-45,1638716505,930.9462854862213,11840,nb-test,10.138.0.16,930.9462854862213,0,42
0.5711772898885644,0.4615762788620933,0.5951202379271645,0.7381111111111112,0.670041005522465,0.7196,21.649788856506348,False,,,43,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-02-07,1638716527,952.5960743427277,11840,nb-test,10.138.0.16,952.5960743427277,0,43
0.6116825690933974,0.5298091428629738,0.6295682726249429,0.7402888888888889,0.7485138899450893,0.6972,21.428975582122803,False,,,44,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-02-28,1638716548,974.0250499248505,11840,nb-test,10.138.0.16,974.0250499248505,0,44
0.6007067912659496,0.5608393267695482,0.6094160597474017,0.7413777777777778,0.713024629690609,0.7028,21.79922580718994,False,,,45,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-02-50,1638716570,995.8242757320404,11840,nb-test,10.138.0.16,995.8242757320404,0,45
0.5647846924166582,0.4818841342316816,0.5828947786138967,0.7432444444444445,0.735889798057575,0.7036,21.691730499267578,False,,,46,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-03-11,1638716591,1017.516006231308,11840,nb-test,10.138.0.16,1017.516006231308,0,46
0.6202472724310963,0.5363906728091213,0.6385662111766309,0.7425777777777778,0.7056894268912715,0.715,21.738497972488403,False,,,47,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-03-33,1638716613,1039.2545042037964,11840,nb-test,10.138.0.16,1039.2545042037964,0,47
0.5774600468311512,0.5090823723716543,0.5923975286230725,0.7464,0.7342333072829595,0.7006,21.581090211868286,False,,,48,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-03-55,1638716635,1060.8355944156647,11840,nb-test,10.138.0.16,1060.8355944156647,0,48
0.5782286930199814,0.5552102694612783,0.5832571951664022,0.7470222222222223,0.6810551144235428,0.7136,21.357038736343384,False,,,49,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-04-16,1638716656,1082.192633152008,11840,nb-test,10.138.0.16,1082.192633152008,0,49
0.5546329034168647,0.4917344399780998,0.5683734212069641,0.7474222222222222,0.6869993589089115,0.7142,21.36240530014038,False,,,50,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-04-37,1638716677,1103.5550384521484,11840,nb-test,10.138.0.16,1103.5550384521484,0,50
0.5742954450170221,0.46945455767004646,0.5971985176671736,0.7519111111111111,0.6704428484015456,0.7236,21.769240140914917,False,,,51,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-04-59,1638716699,1125.3242785930634,11840,nb-test,10.138.0.16,1125.3242785930634,0,51
0.5621347644644733,0.5124943655799856,0.5729789846041915,0.7522888888888889,0.6602023749111945,0.7204,21.776458263397217,False,,,52,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-05-21,1638716721,1147.1007368564606,11840,nb-test,10.138.0.16,1147.1007368564606,0,52
0.5494180411700468,0.3907128647149641,0.584088066179242,0.7520444444444444,0.6478860961375494,0.73,21.734807014465332,False,,,53,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-05-43,1638716743,1168.835543870926,11840,nb-test,10.138.0.16,1168.835543870926,0,53
0.5663445754761606,0.4961170963480774,0.5816861573456871,0.7518666666666667,0.6654602936015553,0.722,21.762720346450806,False,,,54,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-06-05,1638716765,1190.5982642173767,11840,nb-test,10.138.0.16,1190.5982642173767,0,54
0.5581076273303482,0.4609958722790407,0.5793222282118043,0.7532444444444445,0.6385653508796637,0.7362,21.966793060302734,False,,,55,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-06-27,1638716787,1212.5650572776794,11840,nb-test,10.138.0.16,1212.5650572776794,0,55
0.5035145103588389,0.5132660407443825,0.5013842345235043,0.7520666666666667,0.6517744651477149,0.7254,21.608960151672363,False,,,56,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-06-48,1638716808,1234.1740174293518,11840,nb-test,10.138.0.16,1234.1740174293518,0,56
0.5027006805055596,0.49052187719486867,0.5053612075582685,0.7553333333333333,0.6541697259141082,0.7274,21.837318181991577,False,,,57,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-07-10,1638716830,1256.0113356113434,11840,nb-test,10.138.0.16,1256.0113356113434,0,57
0.519958889795459,0.412088030583532,0.5435238765852841,0.7552222222222222,0.6433693494895242,0.7332,21.496666193008423,False,,,58,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-07-31,1638716851,1277.5080018043518,11840,nb-test,10.138.0.16,1277.5080018043518,0,58
0.5085054897521053,0.42754772340388303,0.5261911623097096,0.7544222222222222,0.6545099080036353,0.7268,21.80648708343506,False,,,59,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-07-53,1638716873,1299.3144888877869,11840,nb-test,10.138.0.16,1299.3144888877869,0,59
0.5907991098276344,0.4539257445630673,0.6206998547359674,0.7531555555555556,0.6559248126787327,0.7256,21.414748430252075,False,,,60,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-08-15,1638716895,1320.729237318039,11840,nb-test,10.138.0.16,1320.729237318039,0,60
0.5774564472082948,0.4974686457769861,0.5949302255562802,0.7590444444444444,0.6197569746186997,0.7348,21.19259023666382,False,,,61,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-08-36,1638716916,1341.9218275547028,11840,nb-test,10.138.0.16,1341.9218275547028,0,61
0.4905477745790065,0.47380436934086934,0.4942054642102556,0.7596666666666667,0.6176539194351711,0.738,21.55410122871399,False,,,62,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-08-57,1638716937,1363.4759287834167,11840,nb-test,10.138.0.16,1363.4759287834167,0,62
0.5417785024643778,0.4145082945768001,0.5695813844430669,0.7594888888888889,0.653968663809891,0.726,21.673348426818848,False,,,63,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-09-19,1638716959,1385.1492772102356,11840,nb-test,10.138.0.16,1385.1492772102356,0,63
0.5330444504265163,0.5308667157341471,0.5335201886345212,0.7610888888888889,0.6416423176021624,0.7216,21.070481777191162,False,,,64,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-09-40,1638716980,1406.2197589874268,11840,nb-test,10.138.0.16,1406.2197589874268,0,64
0.5153835962637356,0.41839656458313484,0.5365709506339055,0.7601555555555556,0.6602145217610909,0.7254,22.05931806564331,False,,,65,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-10-02,1638717002,1428.27907705307,11840,nb-test,10.138.0.16,1428.27907705307,0,65
0.5045581429256095,0.33170952719817254,0.5423178805972478,0.7602888888888889,0.6235168654821394,0.7388,21.84312677383423,False,,,66,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-10-24,1638717024,1450.1222038269043,11840,nb-test,10.138.0.16,1450.1222038269043,0,66
0.5059818186363727,0.37682685043071823,0.5341964369479516,0.7599333333333333,0.6368904887524879,0.7344,21.606507539749146,False,,,67,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-10-46,1638717046,1471.7287113666534,11840,nb-test,10.138.0.16,1471.7287113666534,0,67
0.5506517851378927,0.5211117333194701,0.5571049731068901,0.7633333333333333,0.6486962275884046,0.7316,21.813525199890137,False,,,68,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-11-07,1638717067,1493.5422365665436,11840,nb-test,10.138.0.16,1493.5422365665436,0,68
0.47818355591437234,0.3359943710086664,0.5092455710724793,0.7658,0.7005528304202294,0.7072,21.68477749824524,False,,,69,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-11-29,1638717089,1515.2270140647888,11840,nb-test,10.138.0.16,1515.2270140647888,0,69
0.564425021692594,0.5024511658204684,0.5779635538375185,0.7653111111111112,0.6477233459412762,0.7304,21.650120973587036,False,,,70,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-11-51,1638717111,1536.8771350383759,11840,nb-test,10.138.0.16,1536.8771350383759,0,70
0.4702566231404193,0.3722370441926051,0.4916695431813317,0.7634,0.6001480986685064,0.7426,22.295274019241333,False,,,71,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-12-13,1638717133,1559.1724090576172,11840,nb-test,10.138.0.16,1559.1724090576172,0,71
0.5158415465046887,0.4474776477163105,0.5307760189249371,0.7624444444444445,0.6065492878326192,0.7388,21.431949853897095,False,,,72,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-12-35,1638717155,1580.6043589115143,11840,nb-test,10.138.0.16,1580.6043589115143,0,72
0.5006322538553524,0.3832381608068821,0.526277643834639,0.7639777777777778,0.6271737566798573,0.7274,21.97519278526306,False,,,73,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-12-57,1638717177,1602.5795516967773,11840,nb-test,10.138.0.16,1602.5795516967773,0,73
0.5016205912677558,0.3967889505191605,0.5245216439472663,0.7631333333333333,0.6113457249494039,0.7352,21.80547308921814,False,,,74,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-13-18,1638717198,1624.3850247859955,11840,nb-test,10.138.0.16,1624.3850247859955,0,74
0.5246111131070498,0.524130317428065,0.52471614558669,0.7663333333333333,0.6130088702162104,0.7376,21.605503797531128,False,,,75,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-13-40,1638717220,1645.9905285835266,11840,nb-test,10.138.0.16,1645.9905285835266,0,75
0.5174113419872018,0.4801364004949571,0.5255542594560464,0.7669111111111111,0.6125072991559046,0.7334,21.516019582748413,False,,,76,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-14-01,1638717241,1667.506548166275,11840,nb-test,10.138.0.16,1667.506548166275,0,76
0.490138448494937,0.40373607107738557,0.5090135265032973,0.7670888888888889,0.6437019479427355,0.7292,21.911344051361084,False,,,77,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-14-23,1638717263,1689.417892217636,11840,nb-test,10.138.0.16,1689.417892217636,0,77
0.5269801153050429,0.512932207496845,0.5300489585899055,0.7685555555555555,0.624569723075262,0.7366,21.89807415008545,False,,,78,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-14-45,1638717285,1711.3159663677216,11840,nb-test,10.138.0.16,1711.3159663677216,0,78
0.484069500668381,0.26642096032943036,0.5316160300590088,0.7688888888888888,0.663359583462325,0.7302,22.029187202453613,False,,,79,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-15-07,1638717307,1733.3451535701752,11840,nb-test,10.138.0.16,1733.3451535701752,0,79
0.47997505810694024,0.3707960871562753,0.5038258091529155,0.7693555555555556,0.6526952482991116,0.733,21.761577367782593,False,,,80,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-15-29,1638717329,1755.1067309379578,11840,nb-test,10.138.0.16,1755.1067309379578,0,80
0.4921720972909595,0.3941613315327608,0.5135830920417749,0.7699333333333334,0.6499906340751458,0.7246,21.53730344772339,False,,,81,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-15-51,1638717351,1776.6440343856812,11840,nb-test,10.138.0.16,1776.6440343856812,0,81
0.4961502251575422,0.40240814067094716,0.5166287028364612,0.7710666666666667,0.6023105611833619,0.7454,22.427937030792236,False,,,82,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-16-13,1638717373,1799.0719714164734,11840,nb-test,10.138.0.16,1799.0719714164734,0,82
0.4732621434840913,0.43631983262158736,0.481332395949126,0.7726666666666666,0.6007628230088018,0.7482,21.707470178604126,False,,,83,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-16-35,1638717395,1820.7794415950775,11840,nb-test,10.138.0.16,1820.7794415950775,0,83
0.5391944347848739,0.49977838053804374,0.5478050901965348,0.7748444444444444,0.6399363503219005,0.7296,21.847835540771484,False,,,84,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-16-57,1638717417,1842.627277135849,11840,nb-test,10.138.0.16,1842.627277135849,0,84
0.42904792845387296,0.3453484856094411,0.4473325354307191,0.7731333333333333,0.62240851656319,0.74,21.445685386657715,False,,,85,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-17-18,1638717438,1864.0729625225067,11840,nb-test,10.138.0.16,1864.0729625225067,0,85
0.5265416065469122,0.45129379193488106,0.5429799085151205,0.7716222222222222,0.6401176779694762,0.736,21.954134702682495,False,,,86,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-17-40,1638717460,1886.0270972251892,11840,nb-test,10.138.0.16,1886.0270972251892,0,86
0.5051115530632148,0.5077789275216297,0.5045288503357561,0.7724,0.5865845202608456,0.7456,21.919337272644043,False,,,87,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-18-02,1638717482,1907.9464344978333,11840,nb-test,10.138.0.16,1907.9464344978333,0,87
0.46503253890647206,0.545507773601566,0.44745227806167615,0.7753777777777778,0.6058156892319675,0.7332,21.703319311141968,False,,,88,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-18-24,1638717504,1929.6497538089752,11840,nb-test,10.138.0.16,1929.6497538089752,0,88
0.44855080651133805,0.34575128744192196,0.47100793095225774,0.7748444444444444,0.6117800179906657,0.7438,21.390880584716797,False,,,89,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-18-45,1638717525,1951.040634393692,11840,nb-test,10.138.0.16,1951.040634393692,0,89
0.4965584215261899,0.4580598340958549,0.5049686512291013,0.7754222222222222,0.6103398449258041,0.7386,21.489856481552124,False,,,90,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-19-06,1638717546,1972.5304908752441,11840,nb-test,10.138.0.16,1972.5304908752441,0,90
0.5026421427711045,0.4884554188153853,0.5057413112124217,0.7757555555555555,0.6186511724580471,0.7412,21.78043794631958,False,,,91,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-19-28,1638717568,1994.3109288215637,11840,nb-test,10.138.0.16,1994.3109288215637,0,91
0.45542915541880985,0.3551504672939153,0.4773355903747202,0.7753555555555556,0.5978265644700442,0.7434,22.014655828475952,False,,,92,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-19-50,1638717590,2016.3255846500397,11840,nb-test,10.138.0.16,2016.3255846500397,0,92
0.5230178838856526,0.42385431336535745,0.5446807152231853,0.7775555555555556,0.5765998088750518,0.7486,21.70107388496399,False,,,93,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-20-12,1638717612,2038.0266585350037,11840,nb-test,10.138.0.16,2038.0266585350037,0,93
0.4780449144664826,0.4052180265247577,0.49395435159184314,0.7768,0.5848067602274203,0.7448,22.252493619918823,False,,,94,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-20-34,1638717634,2060.2791521549225,11840,nb-test,10.138.0.16,2060.2791521549225,0,94
0.44931449210579927,0.319556949939586,0.4776607460372684,0.7794444444444445,0.5924089320572841,0.7516,21.623851537704468,False,,,95,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-20-56,1638717656,2081.903003692627,11840,nb-test,10.138.0.16,2081.903003692627,0,95
0.48167526342666467,0.40298303000713775,0.49886601776514394,0.7798888888888889,0.5773168776319517,0.7524,22.08007550239563,False,,,96,17553_00001,212cfe26417040bea6e49e32637e886b,2021-12-05_15-21-18,1638717678,2103.9830791950226,11840,nb-test,10.138.0.16,2103.9830791950226,0,96
